"timed","stoobs","inflow","outflow",
"09-Apr-2003",303357540.4375,0,0.751,
"10-Apr-2003",303316182.5625,0,0.731,
"11-Apr-2003",303378220.0625,0,0.741,
"12-Apr-2003",303274826.5625,0,0.74,
"13-Apr-2003",303336861.3125,0,0.746,
"14-Apr-2003",303378220.0625,0,0.777,
"15-Apr-2003",303564357.0625,0,0.763,
"16-Apr-2003",303585041.0625,0,0.748,
"17-Apr-2003",303543673.375,0,0.742,
"18-Apr-2003",303522990.125,0,0.741,
"19-Apr-2003",303481624.9375,0,0.737,
"20-Apr-2003",303398900.0625,0,0.735,
"21-Apr-2003",303398900.0625,0,0.725,
"22-Apr-2003",303398900.0625,0,0.723,
"23-Apr-2003",303419580.5625,0,0.723,
"24-Apr-2003",303398900.0625,0,0.729,
"25-Apr-2003",303440261.625,0,0.743,
"26-Apr-2003",304143684,0,0.735,
"27-Apr-2003",304102291.75,0,0.699,
"28-Apr-2003",304019512.5,1.57,0.699,
"29-Apr-2003",304392075.4375,6.64,0.707,
"30-Apr-2003",305096202.5,7.2,0.706,
"01-May-2003",305697190.5,6.33,0.698,
"02-May-2003",306360784.1875,6.32,0.702,
"03-May-2003",306838022.6875,6.25,0.701,
"04-May-2003",307440090.625,6.23,0.713,
"05-May-2003",308250349.9375,6.21,0.725,
"06-May-2003",308936472.4375,6.2,0.734,
"07-May-2003",309539818.4375,6.19,0.744,
"08-May-2003",310122703.4375,6.18,0.756,
"09-May-2003",310622587.1875,6.19,0.77,
"10-May-2003",311122717.0625,6.19,0.737,
"11-May-2003",311643946.1875,6.2,0.726,
"12-May-2003",312186305.5,6.37,0.738,
"13-May-2003",312833336.75,6.57,0.75,
"14-May-2003",313418098.625,6.55,0.768,
"15-May-2003",313919583.25,6.53,0.759,
"16-May-2003",314484039.1875,6.5,0.763,
"17-May-2003",314923268.8125,6.49,0.754,
"18-May-2003",315509190.375,6.47,0.739,
"19-May-2003",315948842.125,6.46,0.74,
"20-May-2003",316451521.1875,8.83,3.205,
"21-May-2003",316828684.1875,15.3,13.397,
"22-May-2003",317226942.5625,19.3,12.927,
"23-May-2003",317583402.1875,22.7,14.857,
"24-May-2003",318128800.125,25.1,16.089,
"25-May-2003",318821424.5625,25.3,16.202,
"26-May-2003",320060827.8125,25.1,12.277,
"27-May-2003",321427851.6875,21.4,9.478,
"28-May-2003",322164619.875,19.2,9.829,
"29-May-2003",322649038.0625,15.2,11.403,
"30-May-2003",322796510,14.2,13.432,
"31-May-2003",322838648.25,15.6,14.554,
"01-Jun-2003",322944000.5,15.7,14.441,
"02-Jun-2003",323260114.5,12.3,12.636,
"03-Jun-2003",323407663.5625,9.92,10.978,
"04-Jun-2003",323407663.5625,9.94,10.915,
"05-Jun-2003",323112583.875,9.86,10.971,
"06-Jun-2003",323070435.75,10.8,12.357,
"07-Jun-2003",322838648.25,11.8,13.356,
"08-Jun-2003",322670104.375,11.8,13.262,
"09-Jun-2003",322775441.5,10.9,12.033,
"10-Jun-2003",322880787.9375,10,11.092,
"11-Jun-2003",323534149.125,9.72,11.18,
"12-Jun-2003",323639564.1875,9.5,11.157,
"13-Jun-2003",323639564.1875,8.1,11.15,
"14-Jun-2003",323323347.5,7.16,11.014,
"15-Jun-2003",322838648.25,7.2,11.041,
"16-Jun-2003",322438396.6875,8.83,11.115,
"17-Jun-2003",322206735.125,15.4,13.697,
"18-Jun-2003",322480521.875,24.6,18.089,
"19-Jun-2003",322965072.25,27.8,19.81,
"20-Jun-2003",323281191.75,23.6,19.83,
"21-Jun-2003",323260114.5,18.7,19.739,
"22-Jun-2003",323260114.5,18.8,19.743,
"23-Jun-2003",323112583.875,18.8,19.746,
"24-Jun-2003",322838648.25,19.2,19.762,
"25-Jun-2003",322712238.0625,20,19.873,
"26-Jun-2003",322733305.5,22.1,21.168,
"27-Jun-2003",322838648.25,25.7,23.832,
"28-Jun-2003",323007216.4375,33.2,28.243,
"29-Jun-2003",322965072.25,37.4,33.217,
"30-Jun-2003",323007216.4375,39,36.034,
"01-Jul-2003",322838648.25,40.8,38.315,
"02-Jul-2003",322733305.5,41,39.21,
"03-Jul-2003",322649038.0625,44,40.657,
"04-Jul-2003",322543712.5625,51.4,45.494,
"05-Jul-2003",322627972.1875,56.147,48.894,
"06-Jul-2003",322670104.375,57.07,51.299,
"07-Jul-2003",322691171.0625,57.44,53.207,
"08-Jul-2003",322965072.25,55.61,53.318,
"09-Jul-2003",323091509.75,55,53.323,
"10-Jul-2003",322754373.3125,52.66,52.924,
"11-Jul-2003",322290970.4375,50.37,53.028,
"12-Jul-2003",321827753,48.929,52.832,
"13-Jul-2003",321343679.6875,48.91,52.705,
"14-Jul-2003",320607439.875,50.696,55.512,
"15-Jul-2003",319766608.125,52.373,57.415,
"16-Jul-2003",318905408.375,52.443,57.611,
"17-Jul-2003",318107818.3125,52.302,57.614,
"18-Jul-2003",317289838.75,52.197,57.5,
"19-Jul-2003",316514372.6875,52.108,57.492,
"20-Jul-2003",315760397.8125,51.784,57.494,
"21-Jul-2003",314923268.8125,52.468,57.393,
"22-Jul-2003",314233132.5625,53.119,57.289,
"23-Jul-2003",313606127.1875,52.73,57.486,
"24-Jul-2003",312708073.4375,49.45,57.481,
"25-Jul-2003",311852512.125,52.66,56.577,
"26-Jul-2003",311331176.875,50.92,54.966,
"27-Jul-2003",310830944.75,49.67,53.564,
"28-Jul-2003",310330958.3125,47.99,51.867,
"29-Jul-2003",309602254.125,43.92,49.569,
"30-Jul-2003",308853280.875,42.87,48.772,
"31-Jul-2003",308021747.9375,39.72,46.154,
"01-Aug-2003",307190914.25,35.51,42.286,
"02-Aug-2003",306464511.8125,34.35,40.158,
"03-Aug-2003",305697190.5,34.98,40.272,
"04-Aug-2003",304992621.8125,32.26,38.021,
"05-Aug-2003",304226473.875,28.95,34.525,
"06-Aug-2003",303585041.0625,27.84,31.923,
"07-Aug-2003",303047400.875,26.92,29.248,
"08-Aug-2003",302448088.125,25.85,28.018,
"09-Aug-2003",301993693.4375,25.79,28.004,
"10-Aug-2003",301539520.75,25.81,28.014,
"11-Aug-2003",301106200.3125,25.83,27.627,
"12-Aug-2003",300796810.3125,26.72,27.532,
"13-Aug-2003",300405066.0625,27.05,27.551,
"14-Aug-2003",299745665.3125,26.91,27.465,
"15-Aug-2003",299230841.25,27.09,27.674,
"16-Aug-2003",298922087.0625,27.13,27.884,
"17-Aug-2003",298613438.875,27.13,28.088,
"18-Aug-2003",298325462.625,27.24,26.8,
"19-Aug-2003",298017019.5,27.2,25.64,
"20-Aug-2003",297811449.75,27.41,25.692,
"21-Aug-2003",297564828.625,27.4,25.677,
"22-Aug-2003",297688130.875,26.66,24.399,
"23-Aug-2003",297441543.75,26.08,23.304,
"24-Aug-2003",297236106.875,26.09,23.333,
"25-Aug-2003",297112867.8125,26.16,21.689,
"26-Aug-2003",297174485.1875,26.25,20.435,
"27-Aug-2003",297523731.875,26.2,20.282,
"28-Aug-2003",297667579.1875,26.29,20.25,
"29-Aug-2003",297770341.5,26.27,20.342,
"30-Aug-2003",297955343.6875,26.39,20.342,
"31-Aug-2003",298181509.375,26.44,20.45,
"01-Sep-2003",298387164.125,26.32,20.508,
"02-Sep-2003",298428300.6875,26.1,20.518,
"03-Sep-2003",298572293.875,26.06,20.505,
"04-Sep-2003",298901507.25,26.2,20.621,
"05-Sep-2003",299169081.8125,22.92,20.609,
"06-Sep-2003",299313193.375,20.39,20.581,
"07-Sep-2003",299313193.375,20.07,20.472,
"08-Sep-2003",299374962.375,18.55,19.101,
"09-Sep-2003",299333782.625,16.96,18.066,
"10-Sep-2003",299313193.375,16.43,17.95,
"11-Sep-2003",299333782.625,16.36,17.736,
"12-Sep-2003",299374962.375,16.37,17.94,
"13-Sep-2003",299210254.125,16.34,18.127,
"14-Sep-2003",299272016.25,16.39,17.995,
"15-Sep-2003",299169081.8125,14.61,16.475,
"16-Sep-2003",299230841.25,10.88,14.797,
"17-Sep-2003",299457327.75,6.57,11.722,
"18-Sep-2003",299436735.8125,4.34,9.977,
"19-Sep-2003",299477920.375,4.01,9.722,
"20-Sep-2003",299519106.75,3.75,9.685,
"21-Sep-2003",299642677.125,3.78,9.538,
"22-Sep-2003",299807463.875,3.8,9.722,
"23-Sep-2003",299889868.5625,3.78,10.477,
"24-Sep-2003",299869266.6875,3.71,11.176,
"25-Sep-2003",299972280.5625,3.64,11.711,
"26-Sep-2003",299807463.875,3.61,12.562,
"27-Sep-2003",299395553.0625,3.402,12.784,
"28-Sep-2003",298942667.4375,3.255,12.599,
"29-Sep-2003",298613438.875,6.274,13.269,
"30-Sep-2003",298448869.75,11.21,14.558,
"01-Oct-2003",298531150.4375,15.16,15.802,
"02-Oct-2003",298675160.125,16.57,16.714,
"03-Oct-2003",298736885.5,18.37,17.635,
"04-Oct-2003",298839770.5,19.62,18.055,
"05-Oct-2003",298922087.0625,19.51,17.931,
"06-Oct-2003",299045576.125,19.5,18.144,
"07-Oct-2003",299127911.4375,19.36,18.404,
"08-Oct-2003",299066159.3125,19.31,17.834,
"09-Oct-2003",299127911.4375,13.05,13.613,
"10-Oct-2003",299004411.1875,3.35,7.203,
"11-Oct-2003",298942667.4375,1.275,1.822,
"12-Oct-2003",298860348.9375,1.105,1.26,
"13-Oct-2003",298757461.5625,1.355,0.94,
"14-Oct-2003",298716309.8125,1.387,0.67,
"15-Oct-2003",298654585.9375,1.403,0.647,
"16-Oct-2003",298551722,1.379,0.645,
"17-Oct-2003",298572293.875,1.206,0.617,
"18-Oct-2003",298448869.75,1.251,0.633,
"19-Oct-2003",298448869.75,1.261,0.616,
"20-Oct-2003",298263765.5625,1.276,0.637,
"21-Oct-2003",298325462.625,1.298,0.654,
"22-Oct-2003",298284330.875,1.338,0.632,
"23-Oct-2003",298551722,1.39,0.675,
"24-Oct-2003",298387164.125,1.314,0.665,
"25-Oct-2003",298325462.625,1.18,0.637,
"26-Oct-2003",298304896.4375,1.11,0.573,
"27-Oct-2003",298387164.125,1.15,0.536,
"28-Oct-2003",298160946.5,1.15,0.638,
"29-Oct-2003",298675160.125,0,0.631,
"30-Oct-2003",298510579.625,0,0.636,
"31-Oct-2003",298304896.4375,0,0.559,
"01-Nov-2003",290381921.25,0,0,
"02-Nov-2003",290381921.25,0,0,
"03-Nov-2003",290381921.25,0,0,
"04-Nov-2003",290381921.25,0,0,
"05-Nov-2003",290381921.25,0,0,
"06-Nov-2003",290381921.25,0,0,
"07-Nov-2003",290381921.25,0,0,
"08-Nov-2003",290381921.25,0,0,
"09-Nov-2003",290381921.25,0,0,
"10-Nov-2003",290381921.25,0,0,
"11-Nov-2003",290381921.25,0,0,
"12-Nov-2003",290381921.25,0,0,
"13-Nov-2003",290381921.25,0,0,
"14-Nov-2003",290381921.25,0,0,
"15-Nov-2003",290381921.25,0,0,
"16-Nov-2003",290381921.25,0,0,
"17-Nov-2003",290381921.25,0,0,
"18-Nov-2003",290381921.25,0,0,
"19-Nov-2003",290381921.25,0,0,
"20-Nov-2003",290381921.25,0,0,
"21-Nov-2003",290381921.25,0,0,
"22-Nov-2003",290381921.25,0,0,
"23-Nov-2003",290381921.25,0,0,
"24-Nov-2003",290381921.25,0,0,
"25-Nov-2003",290381921.25,0,0,
"26-Nov-2003",290381921.25,0,0,
"27-Nov-2003",290381921.25,0,0,
"28-Nov-2003",290381921.25,0,0,
"29-Nov-2003",290381921.25,0,0,
"30-Nov-2003",290381921.25,0,0,
"01-Dec-2003",290381921.25,0,0,
"02-Dec-2003",290381921.25,0,0,
"03-Dec-2003",290381921.25,0,0,
"04-Dec-2003",290381921.25,0,0,
"05-Dec-2003",290381921.25,0,0,
"06-Dec-2003",290381921.25,0,0,
"07-Dec-2003",290381921.25,0,0,
"08-Dec-2003",290381921.25,0,0,
"09-Dec-2003",290381921.25,0,0,
"10-Dec-2003",290381921.25,0,0,
"11-Dec-2003",290381921.25,0,0,
"12-Dec-2003",290381921.25,0,0,
"13-Dec-2003",290381921.25,0,0,
"14-Dec-2003",290381921.25,0,0,
"15-Dec-2003",290381921.25,0,0,
"16-Dec-2003",290381921.25,0,0,
"17-Dec-2003",290381921.25,0,0,
"18-Dec-2003",290381921.25,0,0,
"19-Dec-2003",290381921.25,0,0,
"20-Dec-2003",290381921.25,0,0,
"21-Dec-2003",290381921.25,0,0,
"22-Dec-2003",290381921.25,0,0,
"23-Dec-2003",290381921.25,0,0,
"24-Dec-2003",290381921.25,0,0,
"25-Dec-2003",290381921.25,0,0,
"26-Dec-2003",290381921.25,0,0,
"27-Dec-2003",290381921.25,0,0,
"28-Dec-2003",290381921.25,0,0,
"29-Dec-2003",290381921.25,0,0,
"30-Dec-2003",290381921.25,0,0,
"31-Dec-2003",290381921.25,0,0,
"01-Jan-2004",290381921.25,0,0,
"02-Jan-2004",290381921.25,0,0,
"03-Jan-2004",290381921.25,0,0,
"04-Jan-2004",290381921.25,0,0,
"05-Jan-2004",290381921.25,0,0,
"06-Jan-2004",290381921.25,0,0,
"07-Jan-2004",290381921.25,0,0,
"08-Jan-2004",290381921.25,0,0,
"09-Jan-2004",290381921.25,0,0,
"10-Jan-2004",290381921.25,0,0,
"11-Jan-2004",290381921.25,0,0,
"12-Jan-2004",290381921.25,0,0,
"13-Jan-2004",290381921.25,0,0,
"14-Jan-2004",290381921.25,0,0,
"15-Jan-2004",290381921.25,0,0,
"16-Jan-2004",290381921.25,0,0,
"17-Jan-2004",290381921.25,0,0,
"18-Jan-2004",290381921.25,0,0,
"19-Jan-2004",290381921.25,0,0,
"20-Jan-2004",290381921.25,0,0,
"21-Jan-2004",290381921.25,0,0,
"22-Jan-2004",290381921.25,0,0,
"23-Jan-2004",290381921.25,0,0,
"24-Jan-2004",290381921.25,0,0,
"25-Jan-2004",290381921.25,0,0,
"26-Jan-2004",290381921.25,0,0,
"27-Jan-2004",290381921.25,0,0,
"28-Jan-2004",290381921.25,0,0,
"29-Jan-2004",290381921.25,0,0,
"30-Jan-2004",290381921.25,0,0,
"31-Jan-2004",290381921.25,0,0,
"01-Feb-2004",290381921.25,0,0,
"02-Feb-2004",290381921.25,0,0,
"03-Feb-2004",290381921.25,0,0,
"04-Feb-2004",290381921.25,0,0,
"05-Feb-2004",290381921.25,0,0,
"06-Feb-2004",290381921.25,0,0,
"07-Feb-2004",290381921.25,0,0,
"08-Feb-2004",290381921.25,0,0,
"09-Feb-2004",290381921.25,0,0,
"10-Feb-2004",290381921.25,0,0,
"11-Feb-2004",290381921.25,0,0,
"12-Feb-2004",290381921.25,0,0,
"13-Feb-2004",290381921.25,0,0,
"14-Feb-2004",290381921.25,0,0,
"15-Feb-2004",290381921.25,0,0,
"16-Feb-2004",290381921.25,0,0,
"17-Feb-2004",290381921.25,0,0,
"18-Feb-2004",290381921.25,0,0,
"19-Feb-2004",290381921.25,0,0,
"20-Feb-2004",290381921.25,0,0,
"21-Feb-2004",290381921.25,0,0,
"22-Feb-2004",290381921.25,0,0,
"23-Feb-2004",290381921.25,0,0,
"24-Feb-2004",290381921.25,0,0,
"25-Feb-2004",290381921.25,0,0,
"26-Feb-2004",290381921.25,0,0,
"27-Feb-2004",290381921.25,0,0,
"28-Feb-2004",290381921.25,0,0,
"29-Feb-2004",290381921.25,0,0,
"01-Mar-2004",290381921.25,0,0,
"02-Mar-2004",290381921.25,0,0,
"03-Mar-2004",290381921.25,0,0,
"04-Mar-2004",290381921.25,0,0,
"05-Mar-2004",290381921.25,0,0,
"06-Mar-2004",290381921.25,0,0,
"07-Mar-2004",290381921.25,0,0,
"08-Mar-2004",290381921.25,0,0,
"09-Mar-2004",290381921.25,0,0,
"10-Mar-2004",290381921.25,0,0,
"11-Mar-2004",290381921.25,0,0,
"12-Mar-2004",290381921.25,0,0,
"13-Mar-2004",290381921.25,0,0,
"14-Mar-2004",290381921.25,0,0,
"15-Mar-2004",290381921.25,0,0,
"16-Mar-2004",290381921.25,0,0,
"17-Mar-2004",290381921.25,0,0,
"18-Mar-2004",290381921.25,0,0,
"19-Mar-2004",290381921.25,0,0,
"20-Mar-2004",290381921.25,0,0,
"21-Mar-2004",290381921.25,0,0,
"22-Mar-2004",290381921.25,0,0,
"23-Mar-2004",290381921.25,0,0,
"24-Mar-2004",290381921.25,0,0,
"25-Mar-2004",290381921.25,0,0,
"26-Mar-2004",290381921.25,0,0,
"27-Mar-2004",290381921.25,0,0,
"28-Mar-2004",290381921.25,0,0,
"29-Mar-2004",290381921.25,0,0,
"30-Mar-2004",290381921.25,0,0,
"31-Mar-2004",290381921.25,0,0,
"01-Apr-2004",290381921.25,0,0.552,
"02-Apr-2004",290381921.25,0,0.563,
"03-Apr-2004",290341166.4375,0,0.573,
"04-Apr-2004",290402299.4375,0,0.573,
"05-Apr-2004",290381921.25,0,0.577,
"06-Apr-2004",290483816.8125,0.047,0.606,
"07-Apr-2004",290911914.4375,11.4,0.625,
"08-Apr-2004",292034161.5625,16.4,0.635,
"09-Apr-2004",293403280.9375,18.1,0.646,
"10-Apr-2004",294795080.8125,18,0.655,
"11-Apr-2004",296148087.75,18,0.664,
"12-Apr-2004",297523731.875,17.9,0.674,
"13-Apr-2004",299024993.4375,21.9,0.684,
"14-Apr-2004",300858679.875,23.2,0.698,
"15-Apr-2004",302737363.5,23.4,0.704,
"16-Apr-2004",304474886.75,23.4,0.715,
"17-Apr-2004",306277810.1875,23.3,0.72,
"18-Apr-2004",308042527.8125,23.3,0.733,
"19-Apr-2004",309852036.1875,23.968,0.75,
"20-Apr-2004",311560531.6875,24.404,0.754,
"21-Apr-2004",313334541.0625,24.517,0.763,
"22-Apr-2004",315153413.875,26.761,0.803,
"23-Apr-2004",317205977.875,27.057,0.811,
"24-Apr-2004",318989398.625,25.259,0.77,
"25-Apr-2004",320733618.625,25.294,0.782,
"26-Apr-2004",322585841.625,25.225,0.808,
"27-Apr-2004",324272252.25,25.023,0.824,
"28-Apr-2004",324947492.6875,22.991,6.626,
"29-Apr-2004",324673129.9375,20.849,17.865,
"30-Apr-2004",324715335.375,15.913,15.433,
"01-May-2004",324483223.625,12.944,15.458,
"02-May-2004",324272252.25,12.752,15.479,
"03-May-2004",323892598.5625,12.765,13.889,
"04-May-2004",323491985.8125,15.692,16.522,
"05-May-2004",323365504.75,16.379,16.343,
"06-May-2004",323175809.125,14.296,14.314,
"07-May-2004",322901858.4375,14.058,14.813,
"08-May-2004",322775441.5,19.216,17.385,
"09-May-2004",322480521.875,19.19,17.489,
"10-May-2004",322206735.125,18.991,16.035,
"11-May-2004",322354150.6875,12.273,10.879,
"12-May-2004",322522648.6875,6.98,7.342,
"13-May-2004",322606906.6875,6.903,7.374,
"14-May-2004",322733305.5,8.314,7.42,
"15-May-2004",322901858.4375,9.391,7.37,
"16-May-2004",323049362.4375,9.417,7.319,
"17-May-2004",323260114.5,9.452,8.139,
"18-May-2004",323281191.75,9.394,9.375,
"19-May-2004",322922929.125,10.412,10.887,
"20-May-2004",322712238.0625,12.691,12.246,
"21-May-2004",322880787.9375,11.066,10.051,
"22-May-2004",323239037.5625,9.69,8.675,
"23-May-2004",323639564.1875,9.69,8.634,
"24-May-2004",323850422.375,9.62,8.534,
"25-May-2004",323934776.3125,9.016,8.503,
"26-May-2004",323850422.375,8.617,8.606,
"27-May-2004",323660648.3125,8.98,8.643,
"28-May-2004",323576313.9375,9.28,7.93,
"29-May-2004",323766074.4375,8.85,7.688,
"30-May-2004",323850422.375,7.911,7.616,
"31-May-2004",323766074.4375,9.87,9.445,
"01-Jun-2004",323597396.9375,14.701,14.305,
"02-Jun-2004",323407663.5625,18.511,18.533,
"03-Jun-2004",323154733.5,22.792,22.872,
"04-Jun-2004",323028289.125,27.626,26.723,
"05-Jun-2004",322922929.125,30.878,29.27,
"06-Jun-2004",323007216.4375,30.917,29.445,
"07-Jun-2004",323407663.5625,21.488,21.427,
"08-Jun-2004",323112583.875,12.421,12.314,
"09-Jun-2004",323070435.75,11.226,10.306,
"10-Jun-2004",323091509.75,10.495,9.15,
"11-Jun-2004",323154733.5,9.933,9.015,
"12-Jun-2004",323133658.5625,10.04,9.016,
"13-Jun-2004",323112583.875,10.12,10.07,
"14-Jun-2004",323239037.5625,13.31,12.304,
"15-Jun-2004",323112583.875,17.61,15.963,
"16-Jun-2004",323007216.4375,19.23,18.375,
"17-Jun-2004",322986144.125,16.08,15.761,
"18-Jun-2004",322901858.4375,15.11,14.349,
"19-Jun-2004",322775441.5,16.096,15.558,
"20-Jun-2004",322691171.0625,16.087,15.576,
"21-Jun-2004",322501585,19.45,18.299,
"22-Jun-2004",322459459.0625,28.41,23.126,
"23-Jun-2004",322438396.6875,35.32,28.671,
"24-Jun-2004",322627972.1875,39.52,33.329,
"25-Jun-2004",322859717.9375,44.56,36.047,
"26-Jun-2004",323386584.0625,47.164,38.554,
"27-Jun-2004",323702817.625,47.47,39.151,
"28-Jun-2004",324019136.125,51.75,42.552,
"29-Jun-2004",324757542.5625,55.22,45.057,
"30-Jun-2004",325348597.625,52.92,43.971,
"01-Jul-2004",325580877.8125,49.77,42.914,
"02-Jul-2004",325813202.75,44.73,40.736,
"03-Jul-2004",325918819.9375,41.97,37.557,
"04-Jul-2004",326172338.5,41.1,37.716,
"05-Jul-2004",325918819.9375,37.91,34.999,
"06-Jul-2004",325813202.75,35.09,33.83,
"07-Jul-2004",325834325.5,35.15,34.13,
"08-Jul-2004",325749837,34.68,33.58,
"09-Jul-2004",325686474.5625,33.92,32.68,
"10-Jul-2004",325644234.75,33.8,32.81,
"11-Jul-2004",325728715.625,33.49,32.81,
"12-Jul-2004",325411942.25,33.348,32.72,
"13-Jul-2004",324989707.9375,37.54,34.18,
"14-Jul-2004",325031924.5625,43.221,36.7,
"15-Jul-2004",325158583.75,49.285,40.14,
"16-Jul-2004",325749837,51.874,45.16,
"17-Jul-2004",325918819.9375,51.877,47.66,
"18-Jul-2004",326003320.25,52.08,48.35,
"19-Jul-2004",326045572.625,52.33,47.71,
"20-Jul-2004",326003320.25,52.25,50.164,
"21-Jul-2004",325517524.1875,52.61,52.684,
"22-Jul-2004",325158583.75,52.727,49.931,
"23-Jul-2004",325031924.5625,50.729,45.186,
"24-Jul-2004",325116362.5,49.091,43.129,
"25-Jul-2004",325285256.3125,49.024,43.016,
"26-Jul-2004",325475290.4375,47.527,40.881,
"27-Jul-2004",325855448.5625,45.73,39.118,
"28-Jul-2004",326066699.3125,44.38,36.975,
"29-Jul-2004",326383644.625,41.92,33.182,
"30-Jul-2004",326447043.8125,38.39,31.444,
"31-Jul-2004",326362512.4375,36.356,31.616,
"01-Aug-2004",326320248.9375,36.614,31.635,
"02-Aug-2004",326468177.5625,35.68,27.441,
"03-Aug-2004",327060071.125,30.25,23.675,
"04-Aug-2004",327144650.75,24.34,20.897,
"05-Aug-2004",327038927,26.36,23.97,
"06-Aug-2004",326869788.25,31.38,28.84,
"07-Aug-2004",326806367.125,32.6,28.81,
"08-Aug-2004",326573851.5625,32.79,28.88,
"09-Aug-2004",326447043.8125,34.79,26.316,
"10-Aug-2004",326700672.8125,34.25,20.027,
"11-Aug-2004",326806367.125,13.86,17.156,
"12-Aug-2004",326193467.5625,1.593,17.195,
"13-Aug-2004",325517524.1875,1.532,16.974,
"14-Aug-2004",324483223.625,1.299,16.954,
"15-Aug-2004",323049362.4375,1.215,17.155,
"16-Aug-2004",321722502.375,1.29,16.984,
"17-Aug-2004",320376148.6875,1.514,17.719,
"18-Aug-2004",318674468,1.439,17.964,
"19-Aug-2004",317164049.875,1.591,17.963,
"20-Aug-2004",315613852.875,1.813,17.137,
"21-Aug-2004",314128605.8125,1.639,16.374,
"22-Aug-2004",312749826.1875,3.521,16.271,
"23-Aug-2004",311956810.9375,3.798,11.965,
"24-Aug-2004",311435422.8125,3.76,6.739,
"25-Aug-2004",311206095.8125,3.786,6.202,
"26-Aug-2004",311247787.9375,3.738,5.782,
"27-Aug-2004",311164405.5,3.674,6.199,
"28-Aug-2004",311101873.375,3.58,6.28,
"29-Aug-2004",310997661.5625,3.507,6.285,
"30-Aug-2004",310914299.6875,8.94,6.302,
"31-Aug-2004",311310328.9375,17.54,6.318,
"01-Sep-2004",311831653.6875,23.79,6.365,
"02-Sep-2004",313167446.25,31.4,6.084,
"03-Sep-2004",314818673.8125,22.45,5.733,
"04-Sep-2004",315362679.75,9.17,5.72,
"05-Sep-2004",315488259.125,6.63,5.68,
"06-Sep-2004",315383608.75,3.853,5.756,
"07-Sep-2004",315299895.8125,3.862,5.742,
"08-Sep-2004",315174338.625,3.889,5.695,
"09-Sep-2004",315027874.0625,3.808,6.098,
"10-Sep-2004",314525862.75,3.809,6.731,
"11-Sep-2004",314086797.9375,3.806,6.714,
"12-Sep-2004",313606127.1875,3.76,6.743,
"13-Sep-2004",313230103.6875,3.803,6.7,
"14-Sep-2004",312916854.0625,3.797,6.705,
"15-Sep-2004",312687197.6875,3.575,7.653,
"16-Sep-2004",312332374,2.094,8.883,
"17-Sep-2004",311706511.5,1.512,8.066,
"18-Sep-2004",311060187.1875,1.239,7.101,
"19-Sep-2004",310476762.3125,2.974,7.397,
"20-Sep-2004",309976950.5625,3.608,7.393,
"21-Sep-2004",309643880.1875,3.572,7.348,
"22-Sep-2004",309206892.8125,3.536,7.895,
"23-Sep-2004",308790891.9375,3.493,8.659,
"24-Sep-2004",308291919.6875,3.468,8.655,
"25-Sep-2004",307751650.125,3.459,8.634,
"26-Sep-2004",307211676.5625,3.523,8.637,
"27-Sep-2004",306588999.4375,3.525,8.846,
"28-Sep-2004",306091144.5,4.093,10.942,
"29-Sep-2004",305220513.9375,4.37,13.214,
"30-Sep-2004",304288571.125,2.884,15.522,
"01-Oct-2004",302944043.5625,2.266,16.048,
"02-Oct-2004",301849159.6875,3.998,15.462,
"03-Oct-2004",300734944.75,3.967,15.574,
"04-Oct-2004",299704468.625,3.905,15.59,
"05-Oct-2004",298634012.1875,3.912,16.413,
"06-Oct-2004",297277190.5,3.87,17.299,
"07-Oct-2004",296066027.6875,3.812,16.428,
"08-Oct-2004",294856535.625,3.822,12.897,
"09-Oct-2004",294242184.8125,3.86,5.194,
"10-Oct-2004",294385494.1875,3.657,1.758,
"11-Oct-2004",294549305.75,3.486,1.639,
"12-Oct-2004",294692666.0625,3.306,1.869,
"13-Oct-2004",294897507.625,3.12,0.763,
"14-Oct-2004",295286840.25,2.964,0.596,
"15-Oct-2004",295573828.3125,2.793,0.604,
"16-Oct-2004",295881420.5625,2.623,0.606,
"17-Oct-2004",295799385.1875,2.406,0.602,
"18-Oct-2004",295860910.875,2.224,0.871,
"19-Oct-2004",295881420.5625,3.48,1.06,
"20-Oct-2004",296045513.875,5.5,1.08,
"21-Oct-2004",296661137.125,9.09,1.1,
"22-Oct-2004",297379907.75,9.95,0.85,
"23-Oct-2004",298181509.375,9.89,0.711,
"24-Oct-2004",298942667.4375,9.81,0.732,
"25-Oct-2004",299580889.75,9.76,0.761,
"26-Oct-2004",300219561.375,7.86,0.795,
"27-Oct-2004",300714323.9375,4.54,0.798,
"28-Oct-2004",300941179.25,2.03,0.79,
"29-Oct-2004",300941179.25,0.95,0.792,
"30-Oct-2004",300858679.875,0.5,0.786,
"31-Oct-2004",300734944.75,0.24,0.757,
"01-Nov-2004",306588999.4375,0,0,
"02-Nov-2004",306588999.4375,0,0,
"03-Nov-2004",306588999.4375,0,0,
"04-Nov-2004",306588999.4375,0,0,
"05-Nov-2004",306588999.4375,0,0,
"06-Nov-2004",306588999.4375,0,0,
"07-Nov-2004",306588999.4375,0,0,
"08-Nov-2004",306588999.4375,0,0,
"09-Nov-2004",306588999.4375,0,0,
"10-Nov-2004",306588999.4375,0,0,
"11-Nov-2004",306588999.4375,0,0,
"12-Nov-2004",306588999.4375,0,0,
"13-Nov-2004",306588999.4375,0,0,
