"timed","stoobs","inflow","outflow",
"14-Oct-1982",1609092517,233.5429,167.6357,
"15-Oct-1982",1607823719,207.6021,222.2872,
"16-Oct-1982",1607204671,215.6886,222.8536,
"17-Oct-1982",1600241500,142.5445,223.1368,
"18-Oct-1982",1598322817,195.2665,217.4734,
"19-Oct-1982",1598972714,221.0308,213.509,
"20-Oct-1982",1597054032,191.5853,213.7922,
"21-Oct-1982",1594516288,184.9866,214.3585,
"22-Oct-1982",1594516288,217.7566,217.7566,
"23-Oct-1982",1593897388,208.6111,215.7744,
"24-Oct-1982",1593247503,207.6862,215.208,
"25-Oct-1982",1591978706,201.0893,215.7744,
"26-Oct-1982",1587553129,164.8355,216.0575,
"27-Oct-1982",1586934229,225.318,232.4813,
"28-Oct-1982",1586284332,252.1437,259.6655,
"29-Oct-1982",1586284332,260.515,260.515,
"30-Oct-1982",1587553129,273.5011,258.816,
"31-Oct-1982",1588822075,273.786,259.0991,
"01-Nov-1982",1588203015,257.8807,265.0457,
"02-Nov-1982",1590709760,301.4212,272.4081,
"03-Nov-1982",1590709760,272.6912,272.6912,
"04-Nov-1982",1589471960,259.4976,273.8239,
"05-Nov-1982",1586934229,245.5846,274.9566,
"06-Nov-1982",1581858903,218.4798,277.2219,
"07-Nov-1982",1581851811,274.3081,274.3902,
"08-Nov-1982",1580585024,258.8788,273.5407,
"09-Nov-1982",1580585024,274.1071,274.1071,
"10-Nov-1982",1579951014,266.4859,273.8239,
"11-Nov-1982",1579321173,267.6667,274.9566,
"12-Nov-1982",1579321173,274.3902,274.3902,
"13-Nov-1982",1578052375,260.2715,274.9566,
"14-Nov-1982",1578052375,273.8239,273.8239,
"15-Nov-1982",1576783590,259.422,274.1071,
"16-Nov-1982",1572977062,230.8995,274.9566,
"17-Nov-1982",1572358001,267.2252,274.3902,
"18-Nov-1982",1571077338,257.8688,272.6912,
"19-Nov-1982",1567901588,235.0853,271.8417,
"20-Nov-1982",1568551473,279.3635,271.8417,
"21-Nov-1982",1571089216,301.4968,272.1249,
"22-Nov-1982",1571089216,271.8417,271.8417,
"23-Nov-1982",1571089216,271.8417,271.8417,
"24-Nov-1982",1570439318,264.8863,272.4081,
"25-Nov-1982",1568551473,247.7263,269.5764,
"26-Nov-1982",1568551473,269.2932,269.2932,
"27-Nov-1982",1564745105,225.2379,269.2932,
"28-Nov-1982",1562826262,251.8985,274.1071,
"29-Nov-1982",1561557477,259.9883,274.6734,
"30-Nov-1982",1567901588,350.9324,277.5051,
"01-Dec-1982",1566013890,256.5065,278.3546,
"02-Dec-1982",1566013890,278.0714,278.0714,
"03-Dec-1982",1565364005,272.815,280.3368,
"04-Dec-1982",1564095207,266.5012,281.1863,
"05-Dec-1982",1563476159,273.1718,280.3368,
"06-Dec-1982",1560938577,251.5329,280.9031,
"07-Dec-1982",1567282688,353.1977,279.7704,
"08-Dec-1982",1562207362,227.258,286.0002,
"09-Dec-1982",1558400833,247.6065,291.6635,
"10-Dec-1982",1554666624,248.4435,291.6635,
"11-Dec-1982",1550932403,248.4435,291.6635,
"12-Dec-1982",1547835744,255.8226,291.6635,
"13-Dec-1982",1542856790,236.8684,294.4952,
"14-Dec-1982",1542856790,300.1586,300.1586,
"15-Dec-1982",1539760131,267.1493,302.9903,
"16-Dec-1982",1538515399,282.9201,297.3269,
"17-Dec-1982",1530409405,206.3392,300.1586,
"18-Dec-1982",1531046968,301.8743,294.4952,
"19-Dec-1982",1529164673,272.7094,294.4952,
"20-Dec-1982",1523578537,229.8408,294.4952,
"21-Dec-1982",1519844316,251.2752,294.4952,
"22-Dec-1982",1522333793,323.3087,294.4952,
"23-Dec-1982",1521089060,282.9201,297.3269,
"24-Dec-1982",1522333793,311.7337,297.3269,
"25-Dec-1982",1517233341,238.2939,297.3269,
"26-Dec-1982",1512132889,241.1256,300.1586,
"27-Dec-1982",1507032437,238.2939,297.3269,
"28-Dec-1982",1501931985,235.4622,294.4952,
"29-Dec-1982",1496831841,235.4659,294.4952,
"30-Dec-1982",1489536407,212.8889,297.3269,
"31-Dec-1982",1481599561,213.9604,305.8219,
"01-Jan-1983",1476129989,236.8534,300.1586,
"02-Jan-1983",1471879259,248.1286,297.3269,
"03-Jan-1983",1468817446,261.8892,297.3269,
"04-Jan-1983",1468817446,294.4952,294.4952,
"05-Jan-1983",1471879259,321.4378,286.0002,
"06-Jan-1983",1477972973,353.6975,283.1685,
"07-Jan-1983",1484037083,356.1866,286.0002,
"08-Jan-1983",1488912116,342.424,286.0002,
"09-Jan-1983",1493192610,338.3744,288.8318,
"10-Jan-1983",1493192610,288.8318,288.8318,
"11-Jan-1983",1496224660,323.9252,288.8318,
"12-Jan-1983",1496224660,288.8318,288.8318,
"13-Jan-1983",1495630121,281.9506,288.8318,
"14-Jan-1983",1494411440,269.0633,283.1685,
"15-Jan-1983",1506302215,260.803,123.1783,
"16-Jan-1983",1505552257,280.1519,288.8318,
"17-Jan-1983",1504929349,275.959,283.1685,
"18-Jan-1983",1504300272,275.8876,283.1685,
"19-Jan-1983",1503055540,271.5934,286.0002,
"20-Jan-1983",1502448358,281.8042,288.8318,
"21-Jan-1983",1501810795,262.4805,269.8595,
"22-Jan-1983",1503055540,274.9218,260.515,
"23-Jan-1983",1503693090,267.8941,260.515,
"24-Jan-1983",1504937835,274.9218,260.515,
"25-Jan-1983",1506182567,274.9218,260.515,
"26-Jan-1983",1506795608,268.743,261.6477,
"27-Jan-1983",1508034494,273.4379,259.0991,
"28-Jan-1983",1509279226,265.8604,251.4536,
"29-Jan-1983",1510523971,261.896,247.4892,
"30-Jan-1983",1511161521,249.7713,242.3922,
"31-Jan-1983",1511768703,248.8535,241.8259,
"01-Feb-1983",1513620630,266.3749,244.9407,
"02-Feb-1983",1514258180,254.8683,247.4892,
"03-Feb-1983",1514865362,257.0654,250.0378,
"04-Feb-1983",1515343497,229.5202,223.9863,
"05-Feb-1983",1516110107,218.4175,209.5447,
"06-Feb-1983",1519237134,245.7373,209.5447,
"07-Feb-1983",1522971355,253.8973,210.6773,
"08-Feb-1983",1524216088,223.9514,209.5447,
"09-Feb-1983",1529164673,266.82,209.5447,
"10-Feb-1983",1533536445,261.2764,210.6773,
"11-Feb-1983",1539122581,270.8011,206.1466,
"12-Feb-1983",1544101535,264.9061,207.2793,
"13-Feb-1983",1548442926,258.6597,208.412,
"14-Feb-1983",1555911357,298.5332,212.0932,
"15-Feb-1983",1562207362,280.1496,207.2793,
"16-Feb-1983",1564095207,227.9968,206.1466,
"17-Feb-1983",1567901588,254.7327,210.6773,
"18-Feb-1983",1570130023,236.4695,210.6773,
"19-Feb-1983",1572358001,240.1453,214.3585,
"20-Feb-1983",1574864747,245.637,216.6239,
"21-Feb-1983",1577402490,238.9166,209.5447,
"22-Feb-1983",1581209018,233.2136,189.1565,
"23-Feb-1983",1584396486,217.2704,180.3783,
"24-Feb-1983",1586934229,213.1483,183.7763,
"25-Feb-1983",1590709760,228.3241,184.6258,
"26-Feb-1983",1594516288,233.2136,189.1565,
"27-Feb-1983",1602129345,247.8211,159.707,
"28-Feb-1983",1611011199,227.9597,125.1605,
"01-Mar-1983",1619243156,223.5524,128.2753,
"02-Mar-1983",1631456327,269.6316,128.2753,
"03-Mar-1983",1643085604,258.3428,123.7446,
"04-Mar-1983",1654053117,248.418,121.4793,
"05-Mar-1983",1670819542,315.252,121.1961,
"06-Mar-1983",1688283502,260.1786,58.0495,
"07-Mar-1983",1706035172,298.9047,93.4456,
"08-Mar-1983",1718554407,237.2114,92.3129,
"09-Mar-1983",1732357697,252.6395,92.8793,
"10-Mar-1983",1742212609,207.2238,93.1624,
"11-Mar-1983",1757427004,269.8213,93.7288,
"12-Mar-1983",1771492410,256.2397,93.4456,
"13-Mar-1983",1790922233,318.8941,94.0119,
"14-Mar-1983",1794258188,133.7552,95.1446,
"15-Mar-1983",1810349589,270.6272,84.3842,
"16-Mar-1983",1826542753,266.7079,79.2872,
"17-Mar-1983",1840863490,245.6028,79.8535,
"18-Mar-1983",1853818761,238.5771,88.6317,
"19-Mar-1983",1859980008,168.1542,96.8436,
"20-Mar-1983",1868838883,199.3769,96.8436,
"21-Mar-1983",1879063223,215.1808,96.8436,
"22-Mar-1983",1892811624,280.8875,121.7624,
"23-Mar-1983",1905293854,296.2486,151.7783,
"24-Mar-1983",1919195207,319.1864,158.2912,
"25-Mar-1983",1931706424,346.1386,201.3328,
"26-Mar-1983",1937945072,301.8562,229.6496,
"27-Mar-1983",1940013315,255.5697,231.6318,
"28-Mar-1983",1952524532,377.004,232.1981,
"29-Mar-1983",1960210981,323.1439,234.1803,
"30-Mar-1983",1971517554,367.0254,236.1625,
"31-Mar-1983",1979286178,327.4931,237.5783,
"01-Apr-1983",1980698516,280.8258,264.4793,
"02-Apr-1983",1984926895,334.9396,286.0002,
"03-Apr-1983",1987063288,306.4795,281.7526,
"04-Apr-1983",1993405857,379.2314,305.8219,
"05-Apr-1983",1996230533,358.3367,325.6437,
"06-Apr-1983",1997646879,342.0366,325.6437,
"07-Apr-1983",1997646879,308.6536,308.6536,
"08-Apr-1983",1999749511,321.663,297.3269,
"09-Apr-1983",1997646879,272.9908,297.3269,
"10-Apr-1983",1992682888,225.7147,283.1685,
"11-Apr-1983",1993406782,267.4775,259.0991,
"12-Apr-1983",1995510179,274.3826,250.0378,
"13-Apr-1983",1990580256,192.9785,250.0378,
"14-Apr-1983",1989890739,241.2077,249.1883,
"15-Apr-1983",1991993519,272.6765,248.3387,
"16-Apr-1983",1996233468,297.9785,248.9051,
"17-Apr-1983",2002576186,323.4489,250.0378,
"18-Apr-1983",2008953453,336.5913,262.7803,
"19-Apr-1983",2015985539,353.798,272.4081,
"20-Apr-1983",2022362646,362.6408,288.8318,
"21-Apr-1983",2025189320,332.8747,300.1586,
"22-Apr-1983",2031594488,379.9557,305.8219,
"23-Apr-1983",2039464726,399.7444,308.6536,
"24-Apr-1983",2044943549,391.6478,308.6536,
"25-Apr-1983",2048517874,218.7306,368.119,
"26-Apr-1983",2052372052,620.7155,404.9309,
"27-Apr-1983",2051637513,444.568,453.0695,
"28-Apr-1983",2050937968,484.6165,492.7131,
"29-Apr-1983",2048769196,470.4433,495.5448,
"30-Apr-1983",2050937968,520.6463,495.5448,
"01-May-1983",2050937968,492.7131,492.7131,
"02-May-1983",2053806124,525.9093,492.7131,
"03-May-1983",2060242290,584.1958,509.7032,
"04-May-1983",2060976829,611.6504,603.1488,
"05-May-1983",2060245830,645.6586,654.1192,
"06-May-1983",2059542744,640.3184,648.4558,
"07-May-1983",2058808205,634.2909,642.7924,
"08-May-1983",2060245830,662.2634,645.6241,
"09-May-1983",2062411061,670.6845,645.6241,
"10-May-1983",2062411061,677.339,676.7726,
"11-May-1983",2065978910,767.0269,724.9113,
"12-May-1983",2065978910,724.9113,724.9113,
"13-May-1983",2060976829,661.3535,719.2479,
"14-May-1983",2054505817,638.6887,713.5845,
"15-May-1983",2050203280,626.9746,676.7726,
"16-May-1983",2048769505,640.3563,656.9508,
"17-May-1983",2048769196,659.7788,659.7825,
"18-May-1983",2050203280,673.549,656.9508,
"19-May-1983",2045201347,579.2364,637.129,
"20-May-1983",2043767275,606.3724,622.9706,
"21-May-1983",2042333043,600.7074,617.3073,
"22-May-1983",2044501814,616.9236,591.8221,
"23-May-1983",2048769196,627.0548,577.6637,
"24-May-1983",2048769196,577.6637,577.6637,
"25-May-1983",2048769196,575.5116,574.832,
"26-May-1983",2049503735,584.0132,574.832,
"27-May-1983",2052372052,609.1628,574.832,
"28-May-1983",2054505817,620.5396,594.6538,
"29-May-1983",2058808205,662.5162,611.6439,
"30-May-1983",2059542744,627.791,617.3073,
"31-May-1983",2049503735,506.4952,620.1389,
"01-Jun-1983",2051637513,636.0573,608.8122,
"02-Jun-1983",2051637513,600.034,597.4855,
"03-Jun-1983",2052372052,607.0631,597.4855,
"04-Jun-1983",2058808205,674.8097,600.3171,
"05-Jun-1983",2050937968,526.2165,617.3073,
"06-Jun-1983",2053806124,664.6618,631.4657,
"07-Jun-1983",2057373973,685.1629,642.7924,
"08-Jun-1983",2055939901,672.5772,688.0994,
"09-Jun-1983",2057373973,711.437,693.7627,
"10-Jun-1983",2058108204,706.7067,696.5944,
"11-Jun-1983",2058108204,701.4649,699.4261,
"12-Jun-1983",2058108673,701.2721,699.4261,
"13-Jun-1983",2062394557,770.6937,719.2479,
"14-Jun-1983",2064544518,802.6909,775.8816,
"15-Jun-1983",2066678443,879.3007,852.3371,
"16-Jun-1983",2065244371,846.7258,860.8321,
"17-Jun-1983",2058808205,752.416,824.0202,
"18-Jun-1983",2050937968,648.0356,736.238,
"19-Jun-1983",2055939901,658.2664,597.4855,
"20-Jun-1983",2058808205,622.3584,586.1587,
"21-Jun-1983",2060242290,617.4817,597.4855,
"22-Jun-1983",2060976829,586.9015,574.832,
"23-Jun-1983",2059542744,561.8017,574.832,
"24-Jun-1983",2058812523,538.7996,543.6835,
"25-Jun-1983",2059529176,521.5657,509.7032,
"26-Jun-1983",2060242290,521.3548,509.7032,
"27-Jun-1983",2059529176,533.3062,538.0201,
"28-Jun-1983",2058808205,547.3451,552.1785,
"29-Jun-1983",2060962483,574.9603,546.5151,
"30-Jun-1983",2062411061,561.1289,540.8518,
"01-Jul-1983",2061676670,527.085,532.3567,
"02-Jul-1983",2065976591,601.7763,549.3468,
"03-Jul-1983",2063111211,544.3296,574.832,
"04-Jul-1983",2062410592,591.8116,597.4855,
"05-Jul-1983",2062411061,611.9324,608.8122,
"06-Jul-1983",2062410592,592.2131,588.9904,
"07-Jul-1983",2061676670,538.8418,543.6835,
"08-Jul-1983",2055240356,393.7248,464.3963,
"09-Jul-1983",2049503735,350.5696,413.426,
"10-Jul-1983",2063110594,568.619,407.7626,
"11-Jul-1983",2066678443,563.2306,518.1983,
"12-Jul-1983",2066678443,578.2017,574.832,
"13-Jul-1983",2066678443,606.2354,603.1488,
"14-Jul-1983",2067412982,577.925,566.3369,
"15-Jul-1983",2062411061,483.0441,538.0201,
"16-Jul-1983",2061676522,523.7985,529.525,
"17-Jul-1983",2058108673,468.1256,506.8716,
"18-Jul-1983",2059542744,478.8424,458.7329,
"19-Jul-1983",2055939901,383.6194,421.921,
"20-Jul-1983",2055240356,315.2818,319.9804,
"21-Jul-1983",2050216380,218.0547,272.6912,
"22-Jul-1983",2043768965,210.3579,281.4695,
"23-Jul-1983",2038038203,256.7953,319.9804,
"24-Jul-1983",2031590788,250.8793,322.8121,
"25-Jul-1983",2026586548,244.9291,300.1586,
"26-Jul-1983",2020232877,215.1525,286.0002,
"27-Jul-1983",2008229546,145.2889,281.7526,
"28-Jul-1983",1998336248,150.2568,262.214,
"29-Jul-1983",1987753582,138.5968,258.5328,
"30-Jul-1983",1976447008,147.6333,276.0893,
"31-Jul-1983",1961624404,105.5224,274.6734,
"01-Aug-1983",1951846425,152.3846,263.0635,
"02-Aug-1983",1938657100,102.1408,252.3031,
"03-Aug-1983",1928214125,131.9452,250.6041,
"04-Aug-1983",1911566423,58.2622,248.9051,
"05-Aug-1983",1901157369,135.2543,253.7189,
"06-Aug-1983",1887256016,99.1384,258.2496,
"07-Aug-1983",1867473417,41.2625,268.4437,
"08-Aug-1983",1853152680,116.9378,280.9031,
"09-Aug-1983",1842228956,145.5797,270.1427,
"10-Aug-1983",1828607604,108.2972,264.1962,
"11-Aug-1983",1815026500,108.4799,263.913,
"12-Aug-1983",1801649834,114.5275,267.5942,
"13-Aug-1983",1787553443,108.1511,269.8595,
"14-Aug-1983",1780194632,185.8491,269.5764,
"15-Aug-1983",1772835833,190.663,274.3902,
"16-Aug-1983",1760767276,142.9483,281.1863,
"17-Aug-1983",1748793241,151.6027,288.8318,
"18-Aug-1983",1736948104,155.7562,291.6635,
"19-Aug-1983",1723786841,140.2969,291.6635,
"20-Aug-1983",1715922154,192.8216,283.1685,
"21-Aug-1983",1710657649,222.9164,283.1685,
"22-Aug-1983",1704077018,206.4375,282.6021,
"23-Aug-1983",1704077018,277.2219,277.2219,
"24-Aug-1983",1708667424,325.821,272.6912,
"25-Aug-1983",1713931929,330.508,269.5764,
"26-Aug-1983",1719838462,327.7448,259.3823,
"27-Aug-1983",1723786841,311.0277,265.3289,
"28-Aug-1983",1725102967,286.9615,270.9922,
"29-Aug-1983",1725777066,289.4415,280.9031,
"30-Aug-1983",1723786841,269.3649,291.6635,
"31-Aug-1983",1720512561,254.503,291.6635,
"01-Sep-1983",1704719045,112.4363,294.4952,
"02-Sep-1983",1700802737,255.8787,300.1586,
"03-Sep-1983",1690273727,176.5111,297.3269,
"04-Sep-1983",1675988144,121.7905,286.0002,
"05-Sep-1983",1666974628,185.6413,288.8318,
"06-Sep-1983",1659852029,196.4269,277.5051,
"07-Sep-1983",1647592442,133.2897,273.8239,
"08-Sep-1983",1628872032,59.078,274.3902,
"09-Sep-1983",1616705573,133.5465,272.9744,
"10-Sep-1983",1607733983,168.825,271.2754,
"11-Sep-1983",1593659943,117.4147,278.9209,
"12-Sep-1983",1585015547,172.4139,271.2754,
"13-Sep-1983",1567282688,57.3124,261.3645,
"14-Sep-1983",1564095207,214.8164,250.6041,
"15-Sep-1983",1550325221,86.9534,245.2239,
"16-Sep-1983",1536025922,79.9775,244.3744,
"17-Sep-1983",1521089060,73.7594,245.2239,
"18-Sep-1983",1511161521,132.3042,245.7902,
"19-Sep-1983",1506182567,190.1456,246.3566,
"20-Sep-1983",1491973929,86.7186,249.7546,
"21-Sep-1983",1483442545,152.1444,249.4714,
"22-Sep-1983",1475535450,153.9615,244.0912,
"23-Sep-1983",1466379923,127.5057,232.1981,
"24-Sep-1983",1462129033,180.591,228.517,
"25-Sep-1983",1456035319,159.6586,228.8001,
"26-Sep-1983",1440815681,48.1446,223.1368,
"27-Sep-1983",1441439984,229.3713,221.1546,
"28-Sep-1983",1439002461,188.1286,215.7744,
"29-Sep-1983",1439002461,207.2793,206.713,
"30-Sep-1983",1439596852,203.3985,196.5189,
"01-Oct-1983",1444471885,198.5693,193.9704,
"02-Oct-1983",1444471885,198.5693,197.3684,
"03-Oct-1983",1447533698,232.3581,196.2357,
"04-Oct-1983",1452378967,260.4688,195.9526,
"05-Oct-1983",1458472841,274.465,195.1031,
"06-Oct-1983",1464566555,274.9167,194.2536,
"07-Oct-1983",1465190846,212.3282,198.7843,
"08-Oct-1983",1468817446,247.4111,199.0674,
"09-Oct-1983",1470036127,219.6408,199.6338,
"10-Oct-1983",1467004226,170.3533,199.9169,
"11-Oct-1983",1469441736,233.7086,198.7843,
"12-Oct-1983",1472473637,242.5103,209.8278,
"13-Oct-1983",1470660417,192.693,216.3407,
"14-Oct-1983",1473097940,252.8856,221.7209,
"15-Oct-1983",1473097940,244.8229,240.6932,
"16-Oct-1983",1474316769,268.9098,250.0378,
"17-Oct-1983",1471879259,245.1231,267.5942,
"18-Oct-1983",1471879259,286.8194,280.3368,
"19-Oct-1983",1468817446,275.8007,305.8219,
"20-Oct-1983",1464566555,277.4037,319.9804,
"21-Oct-1983",1458472841,268.7518,339.8022,
"22-Oct-1983",1451160286,261.2558,348.2972,
"23-Oct-1983",1441439984,233.6112,351.1289,
"24-Oct-1983",1437159330,296.4091,348.2972,
"25-Oct-1983",1428213038,272.1954,382.2774,
"26-Oct-1983",1419310992,294.6778,402.0992,
"27-Oct-1983",1411598023,312.166,404.9309,
"28-Oct-1983",1405653709,336.9082,402.0992,
"29-Oct-1983",1399709406,343.7716,402.0992,
"30-Oct-1983",1382485507,208.412,402.0992,
"31-Oct-1983",1374240599,188.3076,325.6437,
"01-Nov-1983",1372491828,263.4945,257.4001,
"02-Nov-1983",1370771120,235.2759,243.808,
"03-Nov-1983",1370771120,255.1914,244.6576,
"04-Nov-1983",1367301641,215.0353,246.6397,
"05-Nov-1983",1368458191,268.5774,246.6397,
"06-Nov-1983",1367301641,241.8055,245.2239,
"07-Nov-1983",1370771120,295.3475,246.3566,
"08-Nov-1983",1371335290,261.721,270.9922,
"09-Nov-1983",1370771120,291.4769,291.6635,
"10-Nov-1983",1371335290,318.8078,300.1586,
"11-Nov-1983",1370771120,305.7486,300.1586,
"12-Nov-1983",1368458191,285.508,300.1586,
"13-Nov-1983",1365552722,278.6499,297.3269,
"14-Nov-1983",1374804769,419.362,300.1586,
"15-Nov-1983",1377730122,346.1366,305.8219,
"16-Nov-1983",1375397149,299.5478,311.4853,
"17-Nov-1983",1380107821,381.0714,314.317,
"18-Nov-1983",1376541205,271.848,314.317,
"19-Nov-1983",1378339006,337.3494,314.317,
"20-Nov-1983",1378918891,322.165,314.317,
"21-Nov-1983",1383674437,377.9546,314.317,
"22-Nov-1983",1375397149,229.3619,314.317,
"23-Nov-1983",1371927670,284.9247,314.317,
"24-Nov-1983",1371335290,318.7625,314.317,
"25-Nov-1983",1374804769,364.4656,311.4853,
"26-Nov-1983",1375397149,330.5805,311.4853,
"27-Nov-1983",1378339006,357.2983,308.6536,
"28-Nov-1983",1381296738,329.3668,280.6199,
"29-Nov-1983",1384283308,311.8987,262.7803,
"30-Nov-1983",1387849924,319.4729,263.0635,
"01-Dec-1983",1387240892,270.8263,263.3467,
"02-Dec-1983",1388429822,291.7405,263.3467,
"03-Dec-1983",1393765092,339.7557,263.6298,
"04-Dec-1983",1395562893,298.6125,264.4793,
"05-Dec-1983",1406233606,372.6582,241.2595,
"06-Dec-1983",1406842786,262.1766,267.0279,
"07-Dec-1983",1412177908,313.5012,270.1427,
"08-Dec-1983",1419310992,331.2663,271.2754,
"09-Dec-1983",1426444224,347.9577,268.1605,
"10-Dec-1983",1431199609,320.5,268.4437,
"11-Dec-1983",1435346110,311.7795,267.5942,
"12-Dec-1983",1443253204,355.6553,268.4437,
"13-Dec-1983",1450565747,346.5676,267.5942,
"14-Dec-1983",1459691523,367.7347,269.2932,
"15-Dec-1983",1461534654,283.9123,268.1605,
"16-Dec-1983",1465190846,388.8376,353.9606,
"17-Dec-1983",1461534654,307.5283,359.624,
"18-Dec-1983",1461534654,349.9594,359.624,
"19-Dec-1983",1455437080,279.6311,359.624,
"20-Dec-1983",1451175396,301.9706,359.624,
"21-Dec-1983",1439002461,211.6741,359.624,
"22-Dec-1983",1426444224,208.0566,359.624,
"23-Dec-1983",1417542325,213.7554,319.9804,
"24-Dec-1983",1410989139,201.0391,281.1863,
"25-Dec-1983",1403884894,211.8511,300.1586,
"26-Dec-1983",1399709406,246.4645,302.9903,
"27-Dec-1983",1400318439,304.0728,305.8219,
"28-Dec-1983",1402087093,317.8923,305.8219,
"29-Dec-1983",1403884894,316.4872,302.9903,
"30-Dec-1983",1406233606,320.5459,302.9903,
"31-Dec-1983",1406842638,300.7563,305.8219,
"01-Jan-1984",1407422523,307.2434,311.4853,
"02-Jan-1984",1407422523,311.9684,322.8121,
"03-Jan-1984",1411598023,358.7863,319.9804,
"04-Jan-1984",1412177908,323.2759,328.4754,
"05-Jan-1984",1411598023,331.2513,342.6338,
"06-Jan-1984",1409800222,332.4658,362.4556,
"07-Jan-1984",1406233606,315.4131,362.4556,
"08-Jan-1984",1403884894,331.1681,365.2873,
"09-Jan-1984",1402696125,344.1916,365.2873,
"10-Jan-1984",1399709406,323.0544,365.2873,
"11-Jan-1984",1396142938,315.704,365.2873,
"12-Jan-1984",1391996438,306.2699,362.4556,
"13-Jan-1984",1389038694,321.8096,365.2873,
"14-Jan-1984",1386052123,322.564,365.2873,
"15-Jan-1984",1381296738,302.0702,365.2873,
"16-Jan-1984",1375314962,288.9077,365.2873,
"17-Jan-1984",1369333187,288.8327,365.2873,
"18-Jan-1984",1363351412,289.1142,362.4556,
"19-Jan-1984",1357369636,288.6716,362.4556,
"20-Jan-1984",1351387861,288.4212,362.4556,
"21-Jan-1984",1345406085,287.9299,362.4556,
"22-Jan-1984",1339424310,287.4369,362.4556,
"23-Jan-1984",1333442534,287.3574,365.2873,
"24-Jan-1984",1327460759,285.6949,365.2873,
"25-Jan-1984",1321478983,287.1597,368.119,
"26-Jan-1984",1315497208,286.5028,365.2873,
"27-Jan-1984",1309515432,287.3749,365.2873,
"28-Jan-1984",1303533657,287.6439,365.2873,
"29-Jan-1984",1297551882,287.2905,365.2873,
"30-Jan-1984",1291570180,287.2781,362.4556,
"31-Jan-1984",1285588405,287.0354,362.4556,
"01-Feb-1984",1276037781,243.7361,362.4556,
"02-Feb-1984",1274363636,292.7931,322.8121,
"03-Feb-1984",1274363636,289.055,300.1586,
"04-Feb-1984",1273787365,283.8826,300.1586,
"05-Feb-1984",1273238465,284.6627,300.1586,
"06-Feb-1984",1271536875,233.2459,261.0813,
"07-Feb-1984",1275488881,210.7733,173.0159,
"08-Feb-1984",1286164749,234.9423,129.408,
"09-Feb-1984",1297389530,245.5034,137.6199,
"10-Feb-1984",1306940228,227.7215,139.6021,
"11-Feb-1984",1317643468,240.2619,139.3189,
"12-Feb-1984",1326287877,217.3533,141.3011,
"13-Feb-1984",1332634603,191.3316,140.4516,
"14-Feb-1984",1338981341,189.2916,140.1684,
"15-Feb-1984",1352267026,257.6414,126.8595,
"16-Feb-1984",1362083243,186.2999,97.6931,
"17-Feb-1984",1373648379,204.7014,98.5426,
"18-Feb-1984",1383674437,188.1915,101.6575,
"19-Feb-1984",1386057365,100.8323,102.2238,
"20-Feb-1984",1396746728,197.5799,101.9406,
"21-Feb-1984",1406248247,184.5216,96.5604,
"22-Feb-1984",1416343072,189.5949,92.3129,
"23-Feb-1984",1433577295,272.3339,91.7466,
"24-Feb-1984",1445690714,212.1156,90.6139,
"25-Feb-1984",1454222099,170.0727,90.3307,
"26-Feb-1984",1465785385,205.119,90.8971,
"27-Feb-1984",1476129989,191.4734,90.0476,
"28-Feb-1984",1487693275,205.2498,89.4812,
"29-Feb-1984",1497469404,184.8201,89.7644,
"01-Mar-1984",1507427312,186.3404,89.1981,
"02-Mar-1984",1516747657,177.9762,88.0654,
"03-Mar-1984",1531046968,236.0337,88.6317,
"04-Mar-1984",1539760131,172.0968,88.6317,
"05-Mar-1984",1549687670,186.136,88.6317,
"06-Mar-1984",1560146212,193.1809,89.7644,
"07-Mar-1984",1568551473,169.2775,89.4812,
"08-Mar-1984",1576783590,168.4898,90.3307,
"09-Mar-1984",1590699584,233.3011,89.1981,
"10-Mar-1984",1600241500,181.6783,88.6317,
"11-Mar-1984",1614167830,190.1422,36.2456,
"12-Mar-1984",1629533796,206.9415,36.2456,
"13-Mar-1984",1646961984,230.7662,36.5287,
"14-Mar-1984",1657929498,200.1154,93.1624,
"15-Mar-1984",1675357834,274.5519,92.0298,
"16-Mar-1984",1690273727,240.2319,84.101,
"17-Mar-1984",1706709270,253.8617,78.4377,
"18-Mar-1984",1721828687,236.82,77.0218,
"19-Mar-1984",1737590132,239.3895,79.004,
"20-Mar-1984",1750109367,227.7357,99.6753,
"21-Mar-1984",1761454178,251.9106,116.3822,
"22-Mar-1984",1771494877,236.6994,115.8159,
"23-Mar-1984",1784217489,285.8237,134.7882,
"24-Mar-1984",1797626990,310.8589,150.0793,
"25-Mar-1984",1813031490,333.7811,148.9466,
"26-Mar-1984",1823145741,333.7143,195.9526,
"27-Mar-1984",1827242138,361.3162,302.9903,
"28-Mar-1984",1827242138,362.3494,348.2972,
"29-Mar-1984",1830639150,400.1264,345.4655,
"30-Mar-1984",1831338535,368.4571,345.4655,
"31-Mar-1984",1832004616,369.0399,345.4655,
"01-Apr-1984",1834735547,393.2746,345.4655,
"02-Apr-1984",1834069466,352.8627,345.4655,
"03-Apr-1984",1829973069,314.6044,348.2972,
"04-Apr-1984",1829973069,361.4422,345.4655,
"05-Apr-1984",1833370081,392.4185,339.8022,
"06-Apr-1984",1830639150,338.6196,356.7923,
"07-Apr-1984",1834069466,425.5957,370.9507,
"08-Apr-1984",1832021268,397.5898,399.2675,
