"timed","stoobs","inflow","outflow",
"01-Jan-2005",182704096.125,3.62,16.0936,
"02-Jan-2005",181881302.375,6.362,16.0886,
"03-Jan-2005",181060075.125,6.402,16.0368,
"04-Jan-2005",180208928.875,6.404,16.0583,
"05-Jan-2005",179280926.375,6.272,16.0648,
"06-Jan-2005",178354976.375,6.302,16.1764,
"07-Jan-2005",177384169.625,6.662,16.4705,
"08-Jan-2005",176431261.625,6.497,16.4319,
"09-Jan-2005",175433892.875,5.997,16.5225,
"10-Jan-2005",174454527.5,6.132,16.4953,
"11-Jan-2005",173539534.125,5.982,16.4525,
"12-Jan-2005",172673036.625,5.902,16.435,
"13-Jan-2005",171870159.375,5.862,16.4536,
"14-Jan-2005",171084346.875,5.817,16.4333,
"15-Jan-2005",170315510.875,6.172,16.3969,
"16-Jan-2005",169532906.375,6.552,16.4798,
"17-Jan-2005",168751933.375,6.677,16.4191,
"18-Jan-2005",167926806.625,7.352,16.4212,
"19-Jan-2005",167164446.5,7.677,16.3702,
"20-Jan-2005",166464479.5,7.672,16.3444,
"21-Jan-2005",165856909.875,7.897,16.3479,
"22-Jan-2005",165235214.5,8.117,16.3079,
"23-Jan-2005",164675100.375,8.46,16.272,
"24-Jan-2005",164191388.875,8.54,16.2324,
"25-Jan-2005",163753597.375,8.677,16.2474,
"26-Jan-2005",163331418.875,8.894,16.2441,
"27-Jan-2005",162954904,9.198,16.2027,
"28-Jan-2005",162623907.75,9.207,16.2025,
"29-Jan-2005",162203096.125,9.179,16.1817,
"30-Jan-2005",161782796.75,8.982,16.15,
"31-Jan-2005",161288102.875,9.043,16.148,
"01-Feb-2005",160779166.875,8.761,16.1648,
"02-Feb-2005",160300863.125,9.011,16.1574,
"03-Feb-2005",159823235.625,9.019,16.3991,
"04-Feb-2005",159420763.625,8.61,16.8187,
"05-Feb-2005",159018775.625,8.437,16.8023,
"06-Feb-2005",158468689.25,8.572,16.8286,
"07-Feb-2005",157815720.125,8.549,16.8453,
"08-Feb-2005",157104866.75,8.699,16.8422,
"09-Feb-2005",156439844.125,8.812,16.8506,
"10-Feb-2005",155790917.625,8.752,16.9536,
"11-Feb-2005",155128594.875,8.602,17.0285,
"12-Feb-2005",154482316.125,8.622,17.0451,
"13-Feb-2005",153881285.125,8.402,17.1822,
"14-Feb-2005",153325254.5,8.172,17.0202,
"15-Feb-2005",152711841.625,8.142,17.1472,
"16-Feb-2005",152041394.625,8.282,17.1808,
"17-Feb-2005",151314297,8.332,17.1869,
"18-Feb-2005",150559943.5,8.472,17.2501,
"19-Feb-2005",149821912.625,8.462,17.2588,
"20-Feb-2005",149071268.75,8.482,17.2414,
"21-Feb-2005",148293746,8.622,17.2596,
"22-Feb-2005",147518260,8.722,17.2943,
"23-Feb-2005",146759121.375,8.722,17.2742,
"24-Feb-2005",146016225.375,8.922,17.274,
"25-Feb-2005",145275235.125,8.922,17.2592,
"26-Feb-2005",144550353.375,8.832,17.2713,
"27-Feb-2005",143841474.875,8.722,17.2764,
"28-Feb-2005",143106128,8.842,17.261,
"01-Mar-2005",142400882.875,9.032,17.2841,
"02-Mar-2005",141697425.75,9.202,17.2512,
"03-Mar-2005",140995762.125,9.208,17.2504,
"04-Mar-2005",140337837.25,9.222,17.2595,
"05-Mar-2005",139695452.875,9.342,17.2496,
"06-Mar-2005",139082428.875,10.734,17.2552,
"07-Mar-2005",138706949.375,11.114,17.1032,
"08-Mar-2005",138623581,11.745,16.978,
"09-Mar-2005",138706949.375,12.62,16.978,
"10-Mar-2005",139138100.375,13.41,17.0284,
"11-Mar-2005",140030419.25,12.89,17.0885,
"12-Mar-2005",141360403.25,12.7,16.9352,
"13-Mar-2005",142710971,12.11,16.9232,
"14-Mar-2005",143770684.875,11.28,16.9339,
"15-Mar-2005",144252407.875,10.792,16.7701,
"16-Mar-2005",144521964.125,10.119,16.8106,
"17-Mar-2005",144536158.125,9.61,16.7626,
"18-Mar-2005",144323318.75,9.481,16.7067,
"19-Mar-2005",144068122.625,9.405,16.7243,
"20-Mar-2005",143813157,9.318,16.7519,
"21-Mar-2005",143388725.625,9.281,16.7419,
"22-Mar-2005",143035523.5,9.054,16.6971,
"23-Mar-2005",142598171.625,9.016,16.7577,
"24-Mar-2005",142105212.875,9.022,16.81,
"25-Mar-2005",141542905.875,9.046,16.7423,
"26-Mar-2005",141037811.25,9.248,16.7323,
"27-Mar-2005",140561632.75,9.534,16.7265,
"28-Mar-2005",140170111.375,9.756,16.771,
"29-Mar-2005",139974562.875,10.323,16.7767,
"30-Mar-2005",139988525.875,13.34,33.3451,
"31-Mar-2005",140184084.625,13.89,33.3714,
"01-Apr-2005",140603615.125,16.34,33.3567,
"02-Apr-2005",141781746.375,24.92,16.6483,
"03-Apr-2005",143841474.875,24.77,16.4802,
"04-Apr-2005",145759512.625,21.22,33.0453,
"05-Apr-2005",147331873.5,19.68,33.8908,
"06-Apr-2005",148552694.125,20.54,33.5728,
"07-Apr-2005",149532980.75,20.58,41.9039,
"08-Apr-2005",149706306.125,20.96,70.1442,
"09-Apr-2005",149431920.375,23.11,84.0521,
"10-Apr-2005",149345324.125,22.57,84.9662,
"11-Apr-2005",148912719.375,21.04,84.6616,
"12-Apr-2005",148035024.125,18.46,84.5988,
"13-Apr-2005",146816346,16.58,84.86,
"14-Apr-2005",145659741.625,15.71,74.4114,
"15-Apr-2005",145303699.625,13.86,53.3548,
"16-Apr-2005",144834401.125,14.33,53.3518,
"17-Apr-2005",144351688.125,15.95,53.4194,
"18-Apr-2005",143643307.375,15.75,63.6102,
"19-Apr-2005",141922337.25,14.186,85.0987,
"20-Apr-2005",139988525.875,15.727,86.3536,
"21-Apr-2005",138068460.625,17.65,86.8295,
"22-Apr-2005",136299903.25,20.37,85.6671,
"23-Apr-2005",134693812.125,22.84,43.4053,
"24-Apr-2005",133247410.875,23.84,43.4429,
"25-Apr-2005",131863428,23.27,87.3182,
"26-Apr-2005",130433353.25,26.105,86.7938,
"27-Apr-2005",129399775,22.468,78.7648,
"28-Apr-2005",129158798.125,20.078,59.6599,
"29-Apr-2005",128784426.875,17.955,56.8313,
"30-Apr-2005",128557416.625,17.457,49.1983,
"01-May-2005",128250630.125,16.236,49.155,
"02-May-2005",127811151.625,15.427,49.135,
"03-May-2005",127279546.625,15.966,49.2787,
"04-May-2005",126749145.75,16.833,49.3672,
"05-May-2005",126246381.125,17.794,49.5218,
"06-May-2005",125929407.125,20.02,45.3838,
"07-May-2005",126219950,24.427,35.4381,
"08-May-2005",126841878.875,31.705,35.5683,
"09-May-2005",127944240.125,34.93,36.7976,
"10-May-2005",129346203.875,39.94,82.5426,
"11-May-2005",131322795.625,45.14,81.5857,
"12-May-2005",133383509.875,43.6,85.2235,
"13-May-2005",134789620.5,46.03,142.5773,
"14-May-2005",136217295.875,48.85,52.5767,
"15-May-2005",137860590.5,54.93,52.9301,
"16-May-2005",139862884,54.55,52.0803,
"17-May-2005",141683375.25,98.12,83.6254,
"18-May-2005",144039781.75,102.6,116.587,
"19-May-2005",146487457.625,78.58,137.1999,
"20-May-2005",145859318.125,65.07,137.7867,
"21-May-2005",145731003.375,57.28,115.5377,
"22-May-2005",145246773.875,52.19,114.1503,
"23-May-2005",144294952.375,48.05,114.0242,
"24-May-2005",143035523.5,45.298,114.0208,
"25-May-2005",141837973.875,43.554,103.5385,
"26-May-2005",141837973.875,41.562,72.8507,
"27-May-2005",142147432.125,42.143,65.9903,
"28-May-2005",142429058.375,46.169,65.8161,
"29-May-2005",142894367.375,52.045,66.291,
"30-May-2005",143431140,54.427,74.3685,
"31-May-2005",143176751.125,57.494,95.5034,
"01-Jun-2005",142979052.625,59.831,93.3755,
"02-Jun-2005",143106128,73.43,94.6531,
"03-Jun-2005",143615009.375,100.042,131.3085,
"04-Jun-2005",143417001.375,102.15,171.3115,
"05-Jun-2005",143063763,122.11,193.9553,
"06-Jun-2005",138484692,232.21,275.1143,
"07-Jun-2005",135447561.625,390.77,233.75,
"08-Jun-2005",148351270.5,461.71,273.6375,
"09-Jun-2005",166130189.375,321.94,306.9,
"10-Jun-2005",171500164.125,240.16,306.9,
"11-Jun-2005",168339139.875,214.54,328.2,
"12-Jun-2005",163949781.125,203.76,244.7,
"13-Jun-2005",163210890.125,196.52,252.8,
"14-Jun-2005",163105461.125,169.11,55.8,
"15-Jun-2005",161407963.125,144.02,304.3,
"16-Jun-2005",151183602.125,124.98,327.55,
"17-Jun-2005",141192046.75,179.61,263.925,
"18-Jun-2005",141823916.25,1449.6,503.4725,
"19-Jun-2005",185915019,805.3,1274.6857,
"20-Jun-2005",201330648.375,458.3,655.125,
"21-Jun-2005",199835197.125,351.8,55,
"22-Jun-2005",190242585.125,329.13,55,
"23-Jun-2005",179752536.375,286.91,523.1667,
"24-Jun-2005",170653606.875,214.85,436.5,
"25-Jun-2005",164342477.5,179.75,321.5,
"26-Jun-2005",162954904,163.23,273.25,
"27-Jun-2005",161018571.625,152.92,360.5,
"28-Jun-2005",154570367.875,184.9,303.25,
"29-Jun-2005",157623045.375,178.38,216,
"30-Jun-2005",162007893.5,164.83,227.9,
"01-Jul-2005",163105461.125,155.53,54,
"02-Jul-2005",162503623.875,138.67,54,
"03-Jul-2005",160943739.625,124.44,54,
"04-Jul-2005",159554867.125,107.99,187.5667,
"05-Jul-2005",163919592.375,101.05,54,
"06-Jul-2005",168828426.75,102.03,54,
"07-Jul-2005",172843089.375,99.75,137,
"08-Jul-2005",173446603,87.06,136.1053,
"09-Jul-2005",173477577.5,82.25,96,
"10-Jul-2005",173090571.625,75.93,0,
"11-Jul-2005",172472160.875,69.96,87,
"12-Jul-2005",172518507.5,67.12,69.35,
"13-Jul-2005",173973503.375,67.1,82.9973,
"14-Jul-2005",177446733.375,65.49,33.5901,
"15-Jul-2005",180114462.625,61.26,92.9062,
"16-Jul-2005",179783995.875,60.92,148.3134,
"17-Jul-2005",179076726.625,62.83,149.2092,
"18-Jul-2005",178527454.875,61.95,146.5726,
"19-Jul-2005",178511772.125,70.68,138.569,
"20-Jul-2005",179155253.375,67.37,132.3319,
"21-Jul-2005",180240422.75,60.31,121.2044,
"22-Jul-2005",180744637.125,57.02,119.8602,
"23-Jul-2005",180949645.125,58.01,120.329,
"24-Jul-2005",181596853.875,61.52,77.8943,
"25-Jul-2005",182609078.625,61.2,105.3938,
"26-Jul-2005",183179493.5,56.57,120.3966,
"27-Jul-2005",183591922.375,51.56,113.2262,
"28-Jul-2005",184545155.375,49.16,91.1146,
"29-Jul-2005",185675788.375,49.5,90.7161,
"30-Jul-2005",186585536.625,48.8,90.5363,
"31-Jul-2005",187305043.875,46.6,90.978,
"01-Aug-2005",187833399.125,46.07,90.3325,
"02-Aug-2005",188346319.75,45.43,85.0235,
"03-Aug-2005",189598928.625,41.73,63.356,
"04-Aug-2005",190870988.125,39.21,65.7047,
"05-Aug-2005",191467925.875,38.139,0,
"06-Aug-2005",192324283.375,37.865,0,
"07-Aug-2005",193133545.125,38.061,0,
"08-Aug-2005",194025267.625,38.133,0,
"09-Aug-2005",194886073.375,38.986,30.5971,
"10-Aug-2005",195976365.125,43.05,62.7348,
"11-Aug-2005",197101637.625,45.32,70.4332,
"12-Aug-2005",197706053.125,41.86,81.2206,
"13-Aug-2005",198442095.375,39.8,73.2419,
"14-Aug-2005",199031669.625,38.61,72.3436,
"15-Aug-2005",199556285.375,40.87,73.4011,
"16-Aug-2005",200327747,41.74,72.6162,
"17-Aug-2005",201133210.25,58.04,84.7493,
"18-Aug-2005",201528157.5,68.94,122.5103,
"19-Aug-2005",201939862.875,54.57,134.6889,
"20-Aug-2005",201775144.125,47.99,120.7555,
"21-Aug-2005",201182563.375,44.1,117.7402,
"22-Aug-2005",198523941.375,42.37,172.9632,
"23-Aug-2005",191145164.875,51.43,235.625,
"24-Aug-2005",187209044.375,147.88,137.5749,
"25-Aug-2005",195992656,171.9,147.7298,
"26-Aug-2005",200902956.5,120.72,185.525,
"27-Aug-2005",200409882.625,101.97,158.9,
"28-Aug-2005",200163513.625,90.41,104.65,
"29-Aug-2005",199999330.625,81.74,149.3,
"30-Aug-2005",199572688.125,79.93,146.7,
"31-Aug-2005",199589091.125,69.63,137.35,
"01-Sep-2005",199343098.125,62.42,129.45,
"02-Sep-2005",199326702.875,57.95,116.15,
"03-Sep-2005",199884431.75,58.04,54,
"04-Sep-2005",200130673.125,55,113.4,
"05-Sep-2005",199556285.375,52.81,113.4854,
"06-Sep-2005",199211948.125,49.7,117.1326,
"07-Sep-2005",199031669.625,47.34,111.0391,
"08-Sep-2005",199129996,45.43,106.9652,
"09-Sep-2005",198507571.375,60.13,169.7696,
"10-Sep-2005",192680194.375,216.2,348.7,
"11-Sep-2005",195666940.625,303.1,371.5,
"12-Sep-2005",199556285.375,197.5,299.8,
"13-Sep-2005",199392287.625,152.14,265,
"14-Sep-2005",200557757.375,129.93,230,
"15-Sep-2005",198360262.125,121.29,231.1667,
"16-Sep-2005",197640676.875,123.45,57,
"17-Sep-2005",197558968.375,112.53,57,
"18-Sep-2005",197379254.625,101.29,194.5,
"19-Sep-2005",197232262.375,92.23,157.75,
"20-Sep-2005",198392993.875,84.65,138.5,
"21-Sep-2005",199868019.875,77.71,57,
"22-Sep-2005",200804305.75,74.37,138.9443,
"23-Sep-2005",200886513.625,73.05,143.5,
"24-Sep-2005",200787865.875,73.24,142,
"25-Sep-2005",200656363.625,69.75,142,
"26-Sep-2005",200196356.625,66.73,142,
"27-Sep-2005",199589091.125,67.51,150.5995,
"28-Sep-2005",199523481.875,64.19,143.0342,
"29-Sep-2005",199703926.125,61.46,138.783,
"30-Sep-2005",199818786.125,67.1,137.7373,
"01-Oct-2005",200590624.125,82.75,137.8128,
"02-Oct-2005",202121110.5,89.08,151.518,
"03-Oct-2005",201511695.75,77.01,160.3333,
"04-Oct-2005",201067413.625,70.23,160.5532,
"05-Oct-2005",201791613.625,64.65,130.3017,
"06-Oct-2005",202154071.125,61.36,142.0401,
"07-Oct-2005",201808083.625,59.33,149.3411,
"08-Oct-2005",201890442.25,56.62,136.7442,
"09-Oct-2005",201758674.625,53.48,137.1357,
"10-Oct-2005",201478773.875,51.32,130.529,
"11-Oct-2005",201742205.875,49.77,114.177,
"12-Oct-2005",201939862.875,47.84,115.8852,
"13-Oct-2005",202022240.75,46.44,93.3544,
"14-Oct-2005",201890442.25,44.68,114.8985,
"15-Oct-2005",201956338,43.75,105.6326,
"16-Oct-2005",202022240.75,42.78,104.5452,
"17-Oct-2005",201989288.375,41.92,105.6904,
"18-Oct-2005",201890442.25,41.28,105.6844,
"19-Oct-2005",201775144.125,39.98,104.3423,
"20-Oct-2005",201692802.625,39.86,101.6653,
"21-Oct-2005",201610474.125,36.7,99.4018,
"22-Oct-2005",201478773.875,36.87,97.1144,
"23-Oct-2005",201314192.875,36.84,97.1318,
"24-Oct-2005",201133210.25,36.44,94.5008,
"25-Oct-2005",201116760.625,35.33,88.4702,
"26-Oct-2005",201643404.125,34.68,77.9225,
"27-Oct-2005",202368362.625,34.33,69.9393,
"28-Oct-2005",203094268.75,33.01,81.8175,
"29-Oct-2005",202863196.5,31.48,86.0183,
"30-Oct-2005",202450804.25,29.75,84.7763,
"31-Oct-2005",201939862.875,29.79,83.6405,
"01-Nov-2005",201577545.875,22.259,76.6017,
"02-Nov-2005",201989288.375,22.159,62.1034,
"03-Nov-2005",202285932.875,20.219,68.3257,
"04-Nov-2005",201873969.625,20.669,76.2309,
"05-Nov-2005",201791613.625,18.949,68.5198,
"06-Nov-2005",201577545.875,18.779,67.9593,
"07-Nov-2005",201281282.125,18.189,67.3196,
"08-Nov-2005",200985179.125,16.679,64.1053,
"09-Nov-2005",200689236.125,19.279,55.1681,
"10-Nov-2005",201495234.625,20.759,35.2725,
"11-Nov-2005",202450804.25,19.569,27.3969,
"12-Nov-2005",202384850.125,17.689,34.5024,
"13-Nov-2005",201890442.25,16.059,38.5144,
"14-Nov-2005",201396476.625,16.329,26.8477,
"15-Nov-2005",201939862.875,14.809,19.3179,
"16-Nov-2005",202318903.25,16.679,23.2636,
"17-Nov-2005",202467294.125,17.069,29.6123,
"18-Nov-2005",202187033.625,17.079,36.8879,
"19-Nov-2005",201989288.375,16.179,35.2088,
"20-Nov-2005",201857496.875,15.789,29.3369,
"21-Nov-2005",202170552.125,15.389,26.7564,
"22-Nov-2005",202252964.5,14.889,29.3053,
"23-Nov-2005",202154071.125,14.369,30.2056,
"24-Nov-2005",202038718.125,13.539,29.2085,
"25-Nov-2005",201906915,13.699,27.3749,
"26-Nov-2005",201939862.875,13.749,26.5832,
"27-Nov-2005",201972812.625,13.369,26.4642,
"28-Nov-2005",201906915,12.849,26.404,
"29-Nov-2005",201709270.125,12.049,22.4026,
"30-Nov-2005",201561082.375,11.829,18.8802,
"01-Dec-2005",201034518.125,11.439,18.5041,
"02-Dec-2005",200426311.125,11.899,18.593,
"03-Dec-2005",199703926.125,12.429,18.4718,
"04-Dec-2005",199031669.625,12.579,18.4036,
"05-Dec-2005",198556683.625,13.389,18.3404,
"06-Dec-2005",198212994,12.899,18.0845,
"07-Dec-2005",197934933.375,12.589,17.8486,
"08-Dec-2005",197624334.5,12.449,17.5995,
"09-Dec-2005",197493610.625,12.609,17.3709,
"10-Dec-2005",197542628.125,12.809,17.3833,
"11-Dec-2005",197820480.5,12.999,17.3125,
"12-Dec-2005",198180273.125,13.129,17.2525,
"13-Dec-2005",198491201.875,12.979,17.1301,
"14-Dec-2005",198736800.625,12.779,17.0777,
"15-Dec-2005",198835071.875,12.359,17.0263,
"16-Dec-2005",198753177.875,12.159,16.919,
"17-Dec-2005",198491201.875,12.129,16.8671,
"18-Dec-2005",198082123.5,12.239,16.7428,
"19-Dec-2005",197673363.875,12.239,16.6207,
"20-Dec-2005",197199602.875,12.219,16.4974,
"21-Dec-2005",196824168.375,12.479,16.3758,
"22-Dec-2005",196677333.25,12.609,16.2703,
"23-Dec-2005",196775218.875,12.739,16.1762,
"24-Dec-2005",196840485.75,12.859,16.0817,
"25-Dec-2005",196971045.125,12.919,15.9569,
"26-Dec-2005",197150617.875,12.909,15.9715,
"27-Dec-2005",197379254.625,12.829,15.8279,
"28-Dec-2005",197526288.625,12.529,15.7357,
"29-Dec-2005",197591650.5,12.319,15.6082,
"30-Dec-2005",197591650.5,12.309,15.6585,
"31-Dec-2005",197477272.375,12.119,15.5544,
"01-Jan-2006",197166945.375,12.139,14.6958,
"02-Jan-2006",196856803.875,11.829,14.6103,
"03-Jan-2006",196579466.625,11.589,14.5021,
"04-Jan-2006",196302278,11.649,14.4085,
"05-Jan-2006",196025239.125,11.799,14.2438,
"06-Jan-2006",195748349.875,11.929,14.17,
"07-Jan-2006",195601822.625,11.789,14.0915,
"08-Jan-2006",195471610.875,11.679,13.9478,
"09-Jan-2006",195325163.125,11.919,13.8863,
"10-Jan-2006",195097439.625,12.029,13.8164,
"11-Jan-2006",194821055.25,11.899,13.9198,
"12-Jan-2006",194512334.625,11.719,13.7853,
"13-Jan-2006",194187570.875,11.719,13.6594,
"14-Jan-2006",193765692.375,11.629,13.6098,
"15-Jan-2006",193279353.875,11.479,13.5872,
"16-Jan-2006",192874436.375,11.629,13.5563,
"17-Jan-2006",192437499.5,11.529,13.323,
"18-Jan-2006",191903995.125,11.179,13.1098,
"19-Jan-2006",191371075.125,10.759,13.0903,
"20-Jan-2006",190838741.875,10.479,12.9698,
"21-Jan-2006",190210381.5,10.559,12.7478,
"22-Jan-2006",189518533.5,10.669,12.6916,
"23-Jan-2006",188795589.625,10.799,12.6646,
"24-Jan-2006",188202003.625,10.979,12.5873,
"25-Jan-2006",187721273.125,11.529,12.4985,
"26-Jan-2006",187417068.625,11.309,12.1698,
"27-Jan-2006",187145055.875,11.199,12.0579,
"28-Jan-2006",186793278.125,10.909,11.8294,
"29-Jan-2006",186345952.375,10.879,12.3501,
"30-Jan-2006",185819311.625,10.869,17.2841,
"31-Jan-2006",185325146.625,10.929,17.5018,
"01-Feb-2006",184879270.375,11.019,17.434,
"02-Feb-2006",184449739.375,11.169,17.4193,
"03-Feb-2006",184036509.125,11.249,17.3012,
"04-Feb-2006",183607792.75,11.179,17.2643,
"05-Feb-2006",183179493.5,10.949,17.0936,
"06-Feb-2006",182735773.25,10.979,17.0513,
"07-Feb-2006",182260859.5,11.179,17.0328,
"08-Feb-2006",181754857.625,11.059,17.0506,
"09-Feb-2006",181265234.75,10.879,16.893,
"10-Feb-2006",180807705.875,10.439,16.9562,
"11-Feb-2006",180271918.375,10.299,16.9495,
"12-Feb-2006",179721079.125,10.489,16.8442,
"13-Feb-2006",179186668.125,9.779,16.9362,
"14-Feb-2006",178668626.625,9.309,16.7476,
"15-Feb-2006",178182569.5,9.309,16.801,
"16-Feb-2006",177571888.75,9.479,16.9564,
"17-Feb-2006",176790292.875,9.789,16.6933,
"18-Feb-2006",175963437.375,9.859,16.6309,
"19-Feb-2006",175138275.375,9.949,16.6436,
"20-Feb-2006",174330336.125,9.889,16.7075,
"21-Feb-2006",173632487.125,9.799,16.2779,
"22-Feb-2006",173044156.75,9.609,16.3727,
"23-Feb-2006",172425819.625,9.379,16.305,
"24-Feb-2006",171870159.375,9.309,16.4713,
"25-Feb-2006",171253699.25,9.469,16.5161,
"26-Feb-2006",170592112.125,9.829,16.4638,
"27-Feb-2006",169900988.125,10.099,16.8923,
"28-Feb-2006",169211131.5,9.959,16.8048,
"01-Mar-2006",168629576.125,9.779,16.5836,
"02-Mar-2006",168018396.625,9.78,16.6624,
"03-Mar-2006",167438713.5,9.98,16.7975,
"04-Mar-2006",166875166.125,10.251,16.7912,
"05-Mar-2006",166175755.875,10.364,16.7686,
"06-Mar-2006",165523183.125,10.455,16.6341,
"07-Mar-2006",164947478.625,10.196,16.4624,
"08-Mar-2006",164433162.125,9.527,16.4725,
"09-Mar-2006",163934686.25,9.349,16.3883,
"10-Mar-2006",163421842.875,9.051,16.2189,
"11-Mar-2006",162879650.5,8.785,16.3119,
"12-Mar-2006",162278203.75,8.749,16.2902,
"13-Mar-2006",161632814.375,8.842,16.1449,
"14-Mar-2006",160973670.125,8.894,16.2632,
"15-Mar-2006",160315799.75,8.918,16.0226,
"16-Mar-2006",159689024.5,8.879,15.7904,
"17-Mar-2006",159078299,8.841,16.1334,
"18-Mar-2006",158528114.375,8.981,16.3737,
"19-Mar-2006",157875027.875,9.082,16.5934,
"20-Mar-2006",157371255.75,9.062,16.7246,
"21-Mar-2006",156779574.625,9.203,16.677,
"22-Mar-2006",156159466.25,9.355,16.5183,
"23-Mar-2006",155584715.125,9.461,16.5681,
"24-Mar-2006",155025689.625,9.61,16.2803,
"25-Mar-2006",154511663.625,9.695,16.1918,
"26-Mar-2006",154042425,9.757,16.0784,
"27-Mar-2006",153588514.625,9.691,33.4992,
"28-Mar-2006",153135259.75,10.162,31.7242,
"29-Mar-2006",152741024.625,11.051,32.3053,
"30-Mar-2006",152609723.375,12.31,32.5571,
"31-Mar-2006",152945380.125,12.46,32.6655,
"01-Apr-2006",153515364.375,12.85,31.9974,
"02-Apr-2006",154174328.125,15.08,16.1255,
"03-Apr-2006",155246240.875,15.45,33.0727,
"04-Apr-2006",156454608,15.34,31.4581,
"05-Apr-2006",156809133.125,16.36,69.6761,
"06-Apr-2006",155363930.375,20.28,113.5146,
"07-Apr-2006",153749504.625,29.41,112.9034,
"08-Apr-2006",152288999.25,27.64,116.1888,
"09-Apr-2006",150835355.625,23.88,117.8204,
"10-Apr-2006",149374187.125,20.3,117.707,
"11-Apr-2006",148437578.25,18.07,116.8015,
"12-Apr-2006",145517272,16.31,116.7484,
"13-Apr-2006",141978593.75,15.8,117.0105,
"14-Apr-2006",138484692,14.78,116.9021,
"15-Apr-2006",135584845.75,14.68,117.6293,
"16-Apr-2006",132989026.125,12.87,116.0417,
"17-Apr-2006",129212327.625,12.135,115.7457,
"18-Apr-2006",126947904.75,11.742,114.9068,
"19-Apr-2006",124154542.625,12.079,114.9921,
"20-Apr-2006",121926239,13.212,94.8892,
"21-Apr-2006",118491614.75,14.65,87.3112,
"22-Apr-2006",115954754.875,15.86,105.0112,
"23-Apr-2006",113448822.375,13.826,108.2267,
"24-Apr-2006",110470471.75,13.299,109.8622,
"25-Apr-2006",107440895.25,13.881,107.2475,
"26-Apr-2006",104412463.5,14.502,106.3749,
"27-Apr-2006",101306095.875,14.822,106.7462,
"28-Apr-2006",98874422.875,15.098,110.0386,
"29-Apr-2006",98495473.625,17.378,36.5655,
"30-Apr-2006",97466358.125,21.593,38.9855,
"01-May-2006",96988298.875,19.705,69.8009,
"02-May-2006",94854329.125,17.353,88.2477,
"03-May-2006",94518207.125,16.089,45.8382,
"04-May-2006",94160464.125,15.314,45.6609,
"05-May-2006",93803532.375,17.083,41.7081,
"06-May-2006",93770111.75,19.167,35.0609,
"07-May-2006",93948437.875,18.477,35.4932,
"08-May-2006",94115803.125,16.51,35.0057,
"09-May-2006",94026519.375,14.973,37.5782,
"10-May-2006",93892688.875,13.99,36.096,
"11-May-2006",93781251.125,13.875,34.4349,
"12-May-2006",93725561.875,14.371,31.1691,
"13-May-2006",93703291.75,14.442,30.2879,
"14-May-2006",93714426.625,14.009,29.7412,
"15-May-2006",93703291.75,14.839,29.5448,
"16-May-2006",93714426.625,22.284,17,
"17-May-2006",94082315.75,39.675,17,
"18-May-2006",95663931.625,58.707,33.8148,
"19-May-2006",98874422.875,64.839,33.2602,
"20-May-2006",102923022.25,55.084,32.6586,
"21-May-2006",106489857.5,58.84,32.484,
"22-May-2006",110078412.375,48.476,31.7463,
"23-May-2006",113274569.125,48.394,32.1596,
"24-May-2006",116257548.375,50.168,33.3358,
"25-May-2006",119668910.875,42.693,33.0523,
"26-May-2006",122445485.125,42.432,32.6255,
"27-May-2006",125402083.5,47.5,15.4285,
"28-May-2006",128944800.125,46.82,32.0398,
"29-May-2006",132364570.375,40.58,31.4242,
"30-May-2006",135132086.875,38.35,32.2731,
"31-May-2006",137445341.125,38.82,33.1119,
"01-Jun-2006",139681504.625,39.77,31.8623,
"02-Jun-2006",141880152.5,49.481,72.8087,
"03-Jun-2006",143360453.25,56.718,69.6173,
"04-Jun-2006",145189859.25,45.219,70.4918,
"05-Jun-2006",146430297.875,36.523,78.4296,
"06-Jun-2006",146959456.625,33.29,73.7389,
"07-Jun-2006",147188580.375,30.775,74.9157,
"08-Jun-2006",147762174.375,34.291,59.3005,
"09-Jun-2006",148912719.375,41.347,58.4657,
"10-Jun-2006",150429571.625,48.06,58.3777,
"11-Jun-2006",152493058.125,43.06,58.1221,
"12-Jun-2006",154335617.875,44.01,58.2435,
"13-Jun-2006",155923546.625,42.3,65.0432,
"14-Jun-2006",156912609.375,45.356,79.3819,
"15-Jun-2006",158067850.75,91.66,93.4246,
"16-Jun-2006",161947853,210.82,155.7828,
"17-Jun-2006",168491972.375,141.2,210,
"18-Jun-2006",168767230.75,97.27,210,
"19-Jun-2006",166190946.375,76.7,175.201,
"20-Jun-2006",166251713.625,74.24,157.744,
"21-Jun-2006",165856909.875,75.21,172.9773,
"22-Jun-2006",165856909.875,65.62,161.1458,
"23-Jun-2006",165401905.125,60.38,150.8739,
"24-Jun-2006",166054257.375,53.36,112.0109,
"25-Jun-2006",166449277.625,49.17,111.1113,
"26-Jun-2006",166601323.25,47.82,85.8189,
"27-Jun-2006",167392988.25,48.957,82.9112,
"28-Jun-2006",169073312.125,48.383,64.0723,
"29-Jun-2006",170330872.5,47.444,75.6653,
"30-Jun-2006",170315510.875,44.486,103.667,
"01-Jul-2006",170115869.25,41.813,103.8135,
"02-Jul-2006",169594228.375,39.78,104.4581,
"03-Jul-2006",168828426.75,38.95,106.0117,
"04-Jul-2006",168415548.375,37.726,93.0529,
"05-Jul-2006",169318359.125,39.607,63.8921,
