"timed","stoobs","inflow","outflow",
"06-Dec-1989",1544766781.0805,1.9352,17.1034,
"07-Dec-1989",1543436880.1254,2.0017,17.1034,
"08-Dec-1989",1542403346.0309,5.4315,17.1034,
"09-Dec-1989",1541066204.2805,1.9173,17.1034,
"10-Dec-1989",1539880786.1789,3.6733,17.1034,
"11-Dec-1989",1538550885.2238,1.9839,17.1034,
"12-Dec-1989",1537220984.2687,1.9836,17.1034,
"13-Dec-1989",1535884002.8766,1.4484,16.6503,
"14-Dec-1989",1534705825.5703,1.5588,14.923,
"15-Dec-1989",1533665050.6805,2.4975,14.2717,
"16-Dec-1989",1532631504.2508,2.5641,14.2717,
"17-Dec-1989",1531597957.8211,2.5641,14.2717,
"18-Dec-1989",1530412539.7195,0.80618,14.2717,
"19-Dec-1989",1529371764.8297,2.4797,14.2717,
"20-Dec-1989",1528338218.4,2.5635,14.2717,
"21-Dec-1989",1527449154.8238,4.2356,14.2717,
"22-Dec-1989",1526415620.7293,2.5632,14.2717,
"23-Dec-1989",1525230350.6508,0.80703,14.2717,
"24-Dec-1989",1524196804.2211,2.563,14.2717,
"25-Dec-1989",1523011386.1195,0.80505,14.2717,
"26-Dec-1989",1521826128.3762,0.80675,14.2717,
"27-Dec-1989",1520937064.8,4.2345,14.2717,
"28-Dec-1989",1520122173.1181,5.0928,14.2717,
"29-Dec-1989",1519307269.101,5.0928,14.2717,
"30-Dec-1989",1518492365.0839,5.0925,14.2717,
"31-Dec-1989",1517677325.3789,5.0908,14.2717,
"01-Jan-1990",1516729977.7181,3.5594,14.2717,
"02-Jan-1990",1515643389.6876,1.9479,14.2717,
"03-Jan-1990",1514556801.6571,1.9476,14.2717,
"04-Jan-1990",1513609453.9963,3.5589,14.2717,
"05-Jan-1990",1512661958.3124,3.5572,14.2717,
"06-Jan-1990",1511707974.2839,3.4821,14.2717,
"07-Jan-1990",1510760478.6,3.5569,14.2717,
"08-Jan-1990",1509945586.9181,5.0914,14.2717,
"09-Jan-1990",1509269762.9124,6.7009,14.2717,
"10-Jan-1990",1508454871.2305,5.0911,14.2717,
"11-Jan-1990",1507500739.1789,3.4796,14.2717,
"12-Jan-1990",1506631103.6309,4.4574,14.2717,
"13-Jan-1990",1505742027.7195,4.2325,14.2717,
"14-Jan-1990",1504853124.5016,4.2342,14.2717,
"15-Jan-1990",1503964060.9254,4.2322,14.2717,
"16-Jan-1990",1503074997.3492,4.2487,14.2717,
"17-Jan-1990",1502186094.1313,4.2504,14.2717,
"18-Jan-1990",1501889727.2707,11.1081,14.2717,
"19-Jan-1990",1501000676.0297,4.2484,14.2717,
"20-Jan-1990",1499967129.6,2.5763,14.2717,
"21-Jan-1990",1498933583.1703,2.5927,14.2717,
"22-Jan-1990",1497892808.2805,2.5086,14.2717,
"23-Jan-1990",1496859261.8508,2.5921,14.2717,
"24-Jan-1990",1495825715.4211,2.5921,14.2717,
"25-Jan-1990",1494784940.5313,2.508,14.2717,
"26-Jan-1990",1493751394.1016,2.5918,14.2717,
"27-Jan-1990",1492710606.8766,2.5242,14.2717,
"28-Jan-1990",1491676912.4238,2.6063,14.2717,
"29-Jan-1990",1490787996.8707,4.2818,14.2717,
"30-Jan-1990",1489754462.7762,2.6077,14.2717,
"31-Jan-1990",1488865399.2,4.2795,14.2717,
"01-Feb-1990",1487976335.6238,4.2795,14.2717,
"02-Feb-1990",1487087420.0707,4.2976,14.2717,
"03-Feb-1990",1486198368.8297,4.2957,14.2717,
"04-Feb-1990",1485309453.2766,4.2971,14.2717,
"05-Feb-1990",1484427642.8309,4.3792,14.2717,
"06-Feb-1990",1483386843.2707,2.5392,14.2717,
"07-Feb-1990",1482353309.1762,2.6391,14.2717,
"08-Feb-1990",1481319775.0817,2.6391,14.2717,
"09-Feb-1990",1480278975.5215,2.555,14.2717,
"10-Feb-1990",1479245281.0687,2.6369,14.2717,
"11-Feb-1990",1478356377.8508,4.3124,14.2717,
"12-Feb-1990",1477359541.1429,3.063,14.2717,
"13-Feb-1990",1476544637.1258,5.1851,14.2717,
"14-Feb-1990",1475862189.0876,6.7176,14.2717,
"15-Feb-1990",1475047297.4057,5.1845,14.2717,
"16-Feb-1990",1474371473.4,6.8105,14.2717,
"17-Feb-1990",1473556581.7181,5.2007,14.2717,
"18-Feb-1990",1472609073.699,3.682,14.2717,
"19-Feb-1990",1471794169.6819,5.2165,14.2717,
"20-Feb-1990",1471250962.0134,8.3773,14.2717,
"21-Feb-1990",1470436057.9963,5.2491,14.2717,
"22-Feb-1990",1469621018.2913,5.2471,14.2717,
"23-Feb-1990",1468945342.3087,6.8765,14.2717,
"24-Feb-1990",1468401974.2819,8.4237,14.2717,
"25-Feb-1990",1467858766.6134,8.4254,14.2717,
"26-Feb-1990",1467182954.9429,6.9068,14.2717,
"27-Feb-1990",1466639586.9161,8.4396,14.2717,
"28-Feb-1990",1466096366.9124,8.4574,14.2717,
"01-Mar-1990",1465824682.899,11.6323,14.2717,
"02-Mar-1990",1465553146.9087,11.6504,14.2717,
"03-Mar-1990",1465281475.2305,11.6484,14.2717,
"04-Mar-1990",1465009778.8819,11.6648,14.2717,
"05-Mar-1990",1464738107.2037,11.6646,14.2717,
"06-Mar-1990",1464327343.1789,10.0712,14.2717,
"07-Mar-1990",1464327343.1789,14.8414,14.2717,
"08-Mar-1990",1463790759.5429,8.631,14.2717,
"09-Mar-1990",1463519063.1943,11.713,14.2717,
"10-Mar-1990",1463108299.1695,10.1032,14.2717,
"11-Mar-1990",1462975855.5258,13.3403,14.2717,
"12-Mar-1990",1462836627.4913,13.2781,14.2717,
"13-Mar-1990",1462565091.501,11.747,14.2717,
"14-Mar-1990",1462021723.4742,8.6168,14.2717,
"15-Mar-1990",1461617583.4819,10.2445,14.2717,
"16-Mar-1990",1461074375.8134,8.6344,14.2717,
"17-Mar-1990",1460670235.8211,10.2603,14.2717,
"18-Mar-1990",1460126867.7943,8.6647,14.2717,
"19-Mar-1990",1459444432.0913,7.071,14.2717,
"20-Mar-1990",1458629528.0742,7.4796,14.2717,
"21-Mar-1990",1457814624.0571,10.2988,14.2717,
"22-Mar-1990",1457410496.4,14.1746,14.2717,
"23-Mar-1990",1456867276.3963,12.8924,14.2717,
"24-Mar-1990",1456595604.7181,11.8885,14.2717,
"25-Mar-1990",1455780700.701,12.272,14.2717,
"26-Mar-1990",1455648096.699,19.2218,14.2717,
"27-Mar-1990",1455780700.701,16.6158,14.2717,
"28-Mar-1990",1455648096.699,20.1613,14.2717,
"29-Mar-1990",1455509016.6876,19.2923,14.2717,
"30-Mar-1990",1455237332.6742,19.8124,14.2717,
"31-Mar-1990",1454694125.0057,10.966,14.2717,
"01-Apr-1990",1454694125.0057,18.9233,14.2717,
"02-Apr-1990",1454422428.6571,17.6924,14.2717,
"03-Apr-1990",1453885845.0211,14.6424,14.2717,
"04-Apr-1990",1453475080.9963,16.0984,14.2717,
"05-Apr-1990",1452931712.9695,15.2874,14.2717,
"06-Apr-1990",1452527585.3124,16.9148,14.2717,
"07-Apr-1990",1452527585.3124,20.3904,14.2717,
"08-Apr-1990",1452931712.9695,25.5939,14.2717,
"09-Apr-1990",1453475080.9963,28.0147,14.2717,
"10-Apr-1990",1453342476.9943,23.0796,14.2717,
"11-Apr-1990",1453342476.9943,21.1756,14.2717,
"12-Apr-1990",1452931712.9695,21.2232,14.2717,
"13-Apr-1990",1453070805.3161,27.603,14.2717,
"14-Apr-1990",1453203409.3181,23.9764,14.2717,
"15-Apr-1990",1453342476.9943,22.2837,14.2717,
"16-Apr-1990",1453475080.9963,21.1329,14.2717,
"17-Apr-1990",1454965796.6839,46.5523,14.2717,
"18-Apr-1990",1457410496.4,51.693,14.2717,
"19-Apr-1990",1459855196.1161,49.134,14.2717,
"20-Apr-1990",1462021723.4742,46.4139,14.2717,
"21-Apr-1990",1464327343.1789,47.2042,14.2717,
"22-Apr-1990",1466368050.9258,44.1562,14.2717,
"23-Apr-1990",1468806114.2742,52.1993,14.2717,
"24-Apr-1990",1471522498.0037,54.0512,14.2717,
"25-Apr-1990",1473967345.7429,45.6601,14.2717,
"26-Apr-1990",1475318969.0839,38.4902,14.2717,
"27-Apr-1990",1476948777.1181,38.879,14.2717,
"28-Apr-1990",1478060023.3254,38.6151,14.2717,
"29-Apr-1990",1479541647.9293,41.22,14.2717,
"30-Apr-1990",1481319775.0817,44.6693,14.2717,
"01-May-1990",1484427642.8309,57.2179,14.2717,
"02-May-1990",1489754462.7762,77.2277,14.2717,
"03-May-1990",1493006813.3789,53.2212,14.2717,
"04-May-1990",1495970198.2746,49.896,14.2717,
"05-May-1990",1498781859.5215,48.1587,14.2717,
"06-May-1990",1501297018.2199,44.7457,14.2717,
"07-May-1990",1504404885.9691,51.6244,14.2717,
"08-May-1990",1506479219.6238,53.1317,14.2717,
"09-May-1990",1509673890.5695,64.8546,14.2717,
"10-May-1990",1512118738.3087,54.0433,14.2717,
"11-May-1990",1514424358.0134,52.2805,14.2717,
"12-May-1990",1516054153.7124,41.8718,14.2717,
"13-May-1990",1518088089.4037,47.049,14.2717,
"14-May-1990",1520665380.7866,54.1044,14.2717,
"15-May-1990",1523156029.3313,54.7911,14.2717,
"16-May-1990",1525526705.1762,52.8837,14.2717,
"17-May-1990",1528338218.4,56.8158,14.2717,
"18-May-1990",1530557182.9313,51.3925,14.2717,
"19-May-1990",1533368683.8199,58.2529,14.2717,
"20-May-1990",1536476551.5691,60.3149,14.2717,
"21-May-1990",1539584579.6766,64.8671,14.2717,
"22-May-1990",1543733234.6508,75.9124,14.2717,
"23-May-1990",1549211790.5801,88.4771,14.2717,
"24-May-1990",1556164853.6707,104.8581,14.2717,
"25-May-1990",1561788040.4766,90.8484,14.2717,
"26-May-1990",1566825598.6687,84.1495,14.2717,
"27-May-1990",1571711593.5703,82.3998,14.2717,
"28-May-1990",1576590347.6766,82.338,14.2717,
"29-May-1990",1582229101.5756,94.5262,14.2717,
"30-May-1990",1586402427.0618,75.0212,14.2717,
"31-May-1990",1589769335.187,66.275,14.2717,
"01-Jun-1990",1592173168.2,57.8777,14.2717,
"02-Jun-1990",1594577001.213,58.0107,14.2717,
"03-Jun-1990",1597808381.8805,67.609,14.2717,
"04-Jun-1990",1602398009.9215,83.3334,14.2717,
"05-Jun-1990",1608469274.9016,101.722,14.2717,
"06-Jun-1990",1614981364.9254,107.047,14.2717,
"07-Jun-1990",1622678873.0508,120.7929,14.2717,
"08-Jun-1990",1627712891.0244,91.3029,14.2717,
"09-Jun-1990",1633483632.1626,101.2681,14.2717,
"10-Jun-1990",1641822573.6,128.6092,14.2717,
"11-Jun-1990",1652729715.3366,157.568,14.2717,
"12-Jun-1990",1663633304.5195,154.4806,14.2717,
"13-Jun-1990",1669552845.8508,100.8153,14.2717,
"14-Jun-1990",1675549938.9366,102.6154,14.2717,
"15-Jun-1990",1679237872.0992,75.9407,14.2717,
"16-Jun-1990",1680678630,49.9345,14.2717,
"17-Jun-1990",1682925805.2618,59.2697,14.2717,
"18-Jun-1990",1683888880.374,43.0781,14.2717,
"19-Jun-1990",1685329638.2748,49.5992,14.2717,
"20-Jun-1990",1686613738.4244,33.8556,14.2717,
"21-Jun-1990",1687255788.4992,26.4256,14.2717,
"22-Jun-1990",1688218863.6114,41.6286,14.2717,
"23-Jun-1990",1688539888.6488,36.5483,14.2717,
"24-Jun-1990",1689017571.4374,38.815,14.2717,
"25-Jun-1990",1689174229.1886,35.0999,14.2717,
"26-Jun-1990",1689017571.4374,31.4736,14.2717,
"27-Jun-1990",1688539888.6488,29.8247,14.2717,
"28-Jun-1990",1688054496.3252,29.735,14.2717,
"29-Jun-1990",1687091421.213,26.3194,14.2717,
"30-Jun-1990",1685971688.3496,24.5901,14.2717,
"01-Jul-1990",1685165270.9886,28.2155,14.2717,
"02-Jul-1990",1683724513.0878,18.2474,14.2717,
"03-Jul-1990",1683724513.0878,33.2428,14.2717,
"04-Jul-1990",1682761437.9756,19.4625,14.2717,
"05-Jul-1990",1684366563.1626,50.2347,14.2717,
"06-Jul-1990",1686613738.4244,54.4963,14.2717,
"07-Jul-1990",1689017571.4374,55.5092,14.2717,
"08-Jul-1990",1689017571.4374,27.6885,14.2717,
"09-Jul-1990",1694310629.787,90.9639,14.2717,
"10-Jul-1990",1695109337.613,39.0628,14.2717,
"11-Jul-1990",1696871120.5512,52.901,14.2717,
"12-Jul-1990",1698155220.7008,48.167,14.2717,
"13-Jul-1990",1698155220.7008,33.3337,14.2717,
"14-Jul-1990",1698797270.7756,36.0929,14.2717,
"15-Jul-1990",1699924713.174,40.7675,14.2717,
"16-Jul-1990",1700402395.9626,38.185,14.2717,
"17-Jul-1990",1700566763.2488,34.5406,14.2717,
"18-Jul-1990",1700402395.9626,25.9884,14.2717,
"19-Jul-1990",1700402395.9626,27.872,14.2717,
"20-Jul-1990",1700402395.9626,28.9863,14.2717,
"21-Jul-1990",1700402395.9626,29.0429,14.2717,
"22-Jul-1990",1699439320.8504,20.7656,14.2717,
"23-Jul-1990",1698319587.987,18.1398,14.2717,
"24-Jul-1990",1697834195.6634,26.9064,14.2717,
"25-Jul-1990",1697513170.626,28.1104,14.2717,
"26-Jul-1990",1697356512.8748,25.7182,14.2717,
"27-Jul-1990",1696393437.7626,16.3841,14.2717,
"28-Jul-1990",1695273704.8992,17.7796,14.2717,
"29-Jul-1990",1694146262.5008,17.982,14.2717,
"30-Jul-1990",1693183187.3886,17.4865,15.2911,
"31-Jul-1990",1692227821.8114,21.209,15.6875,
"01-Aug-1990",1695430362.6504,70.07,15.6875,
"02-Aug-1990",1694788312.5756,24.2248,15.6875,
"03-Aug-1990",1693504212.426,18.1803,15.6875,
"04-Aug-1990",1692548846.8488,22.022,15.6875,
"05-Aug-1990",1691100379.413,16.2952,15.6875,
"06-Aug-1990",1688853204.1512,7.0308,15.6875,
"07-Aug-1990",1686770396.1756,8.9127,15.6875,
"08-Aug-1990",1684530930.4488,7.0795,15.6875,
"09-Aug-1990",1682440412.9382,8.8014,15.6875,
"10-Aug-1990",1680835287.7512,13.6632,15.6875,
"11-Aug-1990",1679394529.8504,14.8663,15.6875,
"12-Aug-1990",1678752479.7756,15.9645,15.6875,
"13-Aug-1990",1677632746.9122,21.2337,15.6875,
"14-Aug-1990",1676990696.8374,21.9577,15.6875,
"15-Aug-1990",1676348646.7626,16.0675,15.6875,
"16-Aug-1990",1677953771.9496,42.9643,15.6875,
"17-Aug-1990",1681641705.1122,60.3047,15.6875,
"18-Aug-1990",1682283755.187,32.9359,15.6875,
"19-Aug-1990",1682761437.9756,32.1382,15.6875,
"20-Aug-1990",1682761437.9756,32.5947,15.6875,
"21-Aug-1990",1682761437.9756,31.4054,15.6875,
"22-Aug-1990",1684209905.4114,46.7644,15.6875,
"23-Aug-1990",1684366563.1626,29.2751,15.6875,
"24-Aug-1990",1684530930.4488,29.0248,15.6875,
"25-Aug-1990",1684045538.1252,22.8735,15.6875,
"26-Aug-1990",1683246830.2992,19.3033,15.6875,
"27-Aug-1990",1682283755.187,20.0155,15.6875,
"28-Aug-1990",1681320680.0748,20.2128,15.6875,
"29-Aug-1990",1680357604.9626,20.1939,15.6875,
"30-Aug-1990",1679558897.1366,16.4039,15.6875,
"31-Aug-1990",1678274796.987,12.3243,15.6875,
"01-Sep-1990",1676990696.8374,12.2102,15.6875,
"02-Sep-1990",1675706596.6878,11.8979,15.6875,
"03-Sep-1990",1675064546.613,18.2055,15.6875,
"04-Sep-1990",1674907888.8618,25.2388,15.6875,
"05-Sep-1990",1674265838.787,22.434,15.6875,
"06-Sep-1990",1673459421.426,19.1719,15.6875,
"07-Sep-1990",1673459421.426,24.126,15.6875,
"08-Sep-1990",1673302763.6748,20.4439,15.6875,
"09-Sep-1990",1672660713.6,14.7508,15.6875,
"10-Sep-1990",1671771650.0238,19.7635,15.6875,
"11-Sep-1990",1670882734.4707,20.9355,15.6875,
"12-Sep-1990",1670738115.9293,25.1318,15.6875,
"13-Sep-1990",1669400974.1789,10.1216,15.6875,
"14-Sep-1990",1668071073.2238,10.1479,15.6875,
"15-Sep-1990",1667182157.6707,6.766,15.6875,
"16-Sep-1990",1666293106.4297,12.3804,15.6875,
"17-Sep-1990",1666293106.4297,25.3702,15.6875,
"18-Sep-1990",1665996739.5691,21.9218,15.6875,
"19-Sep-1990",1666589448.6199,24.0668,15.6875,
"20-Sep-1990",1667333881.3195,25.5783,15.6875,
"21-Sep-1990",1667926590.3703,23.8046,15.6875,
"22-Sep-1990",1668519299.4211,23.787,15.6875,
"23-Sep-1990",1669400974.1789,27.1134,15.6875,
"24-Sep-1990",1669849200.3762,22.0792,15.6875,
"25-Sep-1990",1670145554.9016,20.3035,15.6875,
"26-Sep-1990",1670145554.9016,23.1051,15.6875,
"27-Sep-1990",1674101471.5008,67.6739,15.6875,
"28-Sep-1990",1674907888.8618,31.2236,15.6875,
"29-Sep-1990",1679394529.8504,68.7321,15.6875,
"30-Sep-1990",1681962730.1496,46.5121,15.6875,
"01-Oct-1990",1682440412.9382,26.8846,15.704,
"02-Oct-1990",1682604780.2244,24.2879,15.704,
"03-Oct-1990",1683403488.0504,27.1372,15.704,
"04-Oct-1990",1684687588.2,34.6352,15.704,
"05-Oct-1990",1685807321.0634,29.6562,15.704,
"06-Oct-1990",1687091421.213,31.5407,15.704,
"07-Oct-1990",1687255788.4992,23.973,15.704,
"08-Oct-1990",1687576813.5366,25.881,15.704,
"09-Oct-1990",1688054496.3252,23.7672,15.704,
"10-Oct-1990",1688539888.6488,22.2239,15.704,
"11-Oct-1990",1688853204.1512,20.214,15.704,
"12-Oct-1990",1690943721.6618,45.4667,15.704,
"13-Oct-1990",1693183187.3886,42.4713,15.704,
"14-Oct-1990",1695109337.613,38.8278,15.704,
"15-Oct-1990",1696393437.7626,36.4772,15.704,
"16-Oct-1990",1696393437.7626,21.5973,15.704,
"17-Oct-1990",1696714462.8,25.2943,15.704,
"18-Oct-1990",1697677537.9122,32.7255,15.704,
"19-Oct-1990",1698640613.0244,34.1801,15.704,
"20-Oct-1990",1702328546.187,59.1281,15.704,
"21-Oct-1990",1702970596.2618,23.8768,15.704,
"22-Oct-1990",1703448279.0504,21.956,15.704,
"23-Oct-1990",1703769304.0878,20.1245,15.704,
"24-Oct-1990",1704254696.4114,22.0084,15.704,
"25-Oct-1990",1704411354.1626,19.8184,15.704,
"26-Oct-1990",1704411354.1626,25.3226,15.704,
"27-Oct-1990",1704575721.4488,23.8926,15.704,
"28-Oct-1990",1704732379.2,23.7847,15.704,
"29-Oct-1990",1705053404.2374,20.0509,15.704,
"30-Oct-1990",1705374429.2748,20.0325,15.704,
"31-Oct-1990",1705852112.0634,21.8269,15.704,
"01-Nov-1990",1706337504.387,21.9164,15.704,
"02-Nov-1990",1707300579.4992,27.4453,15.704,
"03-Nov-1990",1708099287.3252,25.5245,15.704,
"04-Nov-1990",1708897995.1512,25.5061,15.704,
"05-Nov-1990",1709383387.4748,21.8615,15.704,
"06-Nov-1990",1710346462.587,27.3903,15.704,
"07-Nov-1990",1710988512.6618,23.6565,15.704,
"08-Nov-1990",1711787220.4878,25.4509,15.704,
"09-Nov-1990",1712272612.8114,21.8249,15.704,
"10-Nov-1990",1712593637.8488,19.9042,15.704,
"11-Nov-1990",1713071320.6374,21.6986,15.704,
"12-Nov-1990",1713549003.426,21.6802,15.704,
"13-Nov-1990",1713870028.4634,19.8671,15.704,
"14-Nov-1990",1714355420.787,21.7507,15.704,
"15-Nov-1990",1714676445.8244,19.83,15.704,
"16-Nov-1990",1714676445.8244,16.1146,15.704,
"17-Nov-1990",1715154128.613,21.6431,15.704,
"18-Nov-1990",1715639520.9366,21.7323,15.704,
"19-Nov-1990",1716117203.7252,21.6247,15.704,
"20-Nov-1990",1716117203.7252,16.0961,15.704,
"21-Nov-1990",1716281571.0114,17.9985,15.704,
"22-Nov-1990",1716602596.0488,19.8116,15.704,
"23-Nov-1990",1716759253.8,17.8906,15.704,
"24-Nov-1990",1716915911.5512,17.8909,15.704,
"25-Nov-1990",1717080278.8374,17.9801,15.704,
"26-Nov-1990",1717080278.8374,16.0777,15.704,
"27-Nov-1990",1716759253.8,12.3623,15.704,
"28-Nov-1990",1716438228.7626,12.3436,15.704,
"29-Nov-1990",1716281571.0114,14.2459,15.704,
"30-Nov-1990",1715796178.6878,10.441,15.704,
"01-Dec-1990",1715318495.8992,10.5302,15.704,
"02-Dec-1990",1714997470.8618,12.3246,15.704,
"03-Dec-1990",1714512078.5382,10.4223,15.704,
"04-Dec-1990",1714034395.7496,10.5112,15.704,
"05-Dec-1990",1713227978.3886,6.7066,15.704,
"06-Dec-1990",1713071320.6374,14.2267,15.704,
"07-Dec-1990",1712429270.5626,8.5902,15.704,
"08-Dec-1990",1711951587.774,10.4922,15.704,
"09-Dec-1990",1711630562.7366,12.3054,15.704,
"10-Dec-1990",1711145170.413,10.403,15.704,
"11-Dec-1990",1710988512.6618,14.189,15.704,
"12-Dec-1990",1711145170.413,17.815,15.704,
"13-Dec-1990",1711309537.6992,17.9045,15.704,
"14-Dec-1990",1710988512.6618,12.2867,15.704,
"15-Dec-1990",1710667487.6244,12.2867,15.704,
"16-Dec-1990",1710667487.6244,15.9832,15.704,
"17-Dec-1990",1710667487.6244,15.9832,15.704,
"18-Dec-1990",1710503120.3382,14.0808,15.704,
"19-Dec-1990",1709861070.2634,8.5525,15.704,
"20-Dec-1990",1709704412.5122,14.17,15.704,
"21-Dec-1990",1709540045.226,14.0808,15.704,
"22-Dec-1990",1708584679.6488,4.926,15.704,
"23-Dec-1990",1707942629.574,8.5523,15.704,
"24-Dec-1990",1707136212.213,6.6496,15.704,
"25-Dec-1990",1706337504.387,6.7388,15.704,
"26-Dec-1990",1705374429.2748,4.8362,15.704,
"27-Dec-1990",1705374429.2748,15.9826,15.704,
"28-Dec-1990",1705053404.2374,12.2671,15.704,
"29-Dec-1990",1704732379.2,12.2671,15.704,
"30-Dec-1990",1704732379.2,15.9823,15.704,
"31-Dec-1990",1704254696.4114,10.454,15.704,
"01-Jan-1991",1703769304.0878,10.3645,15.704,
"02-Jan-1991",1703291621.2992,10.4537,15.704,
"03-Jan-1991",1703127254.013,14.08,15.704,
"04-Jan-1991",1703612646.3366,21.5998,15.704,
"05-Jan-1991",1703448279.0504,14.08,15.704,
"06-Jan-1991",1703127254.013,12.2669,15.704,
"07-Jan-1991",1703612646.3366,21.5998,15.704,
"08-Jan-1991",1703448279.0504,14.08,15.704,
"09-Jan-1991",1702970596.2618,10.4537,15.704,
"10-Jan-1991",1702164178.9008,6.6491,15.704,
"11-Jan-1991",1701522128.826,8.5511,15.704,
"12-Jan-1991",1700723421,6.738,15.704,
"13-Jan-1991",1700081370.9252,8.5508,15.704,
"14-Jan-1991",1699924713.174,14.1686,15.704,
"15-Jan-1991",1699439320.8504,10.364,15.704,
"16-Jan-1991",1698640613.0244,6.7561,15.704,
"17-Jan-1991",1697998562.9496,8.5692,15.704,
"18-Jan-1991",1697356512.8748,8.569,15.704,
"19-Jan-1991",1696714462.8,8.569,15.704,
"20-Jan-1991",1696557805.0488,14.1867,15.704,
"21-Jan-1991",1695915754.974,8.5874,15.704,
"22-Jan-1991",1695430362.6504,10.4002,15.704,
"23-Jan-1991",1695273704.8992,14.2049,15.704,
"24-Jan-1991",1694952679.8618,12.3025,15.704,
"25-Jan-1991",1694631654.8244,12.3025,15.704,
"26-Jan-1991",1694146262.5008,10.4002,15.704,
"27-Jan-1991",1693668579.7122,10.5078,15.704,
"28-Jan-1991",1692862162.3512,6.7029,15.704,
"29-Jan-1991",1691906796.774,4.979,15.704,
"30-Jan-1991",1691264746.6992,8.6049,15.704,
"31-Jan-1991",1690301671.587,4.8895,15.704,
"01-Feb-1991",1689980646.5496,12.3201,15.704,
"02-Feb-1991",1689495254.226,10.4362,15.704,
"03-Feb-1991",1688539888.6488,4.9968,15.704,
"04-Feb-1991",1687412446.2504,3.005,15.704,
"05-Feb-1991",1686934763.4618,10.5251,15.704,
"06-Feb-1991",1686449371.1382,10.4356,15.704,
"07-Feb-1991",1685971688.3496,10.5432,15.704,
"08-Feb-1991",1685329638.2748,8.6409,15.704,
"09-Feb-1991",1685008613.2374,12.3561,15.704,
"10-Feb-1991",1684530930.4488,10.5429,15.704,
"11-Feb-1991",1684045538.1252,10.4537,15.704,
"12-Feb-1991",1683403488.0504,8.6403,15.704,
"13-Feb-1991",1683246830.2992,14.2765,15.704,
"14-Feb-1991",1683082463.013,14.1873,15.704,
"15-Feb-1991",1683082463.013,16.0896,15.704,
"16-Feb-1991",1683567855.3366,21.7255,15.704,
"17-Feb-1991",1685650663.3122,40.2139,15.704,
"18-Feb-1991",1686449371.1382,25.3708,15.704,
"19-Feb-1991",1686613738.4244,18.0293,15.704,
"20-Feb-1991",1686770396.1756,17.9585,15.704,
"21-Feb-1991",1686934763.4618,18.0661,15.704,
"22-Feb-1991",1687255788.4992,19.8793,15.704,
"23-Feb-1991",1687255788.4992,16.1822,15.704,
"24-Feb-1991",1687255788.4992,16.2006,15.704,
"25-Feb-1991",1687091421.213,14.2983,15.704,
"26-Feb-1991",1686934763.4618,14.4059,15.704,
"27-Feb-1991",1687091421.213,18.0322,15.704,
"28-Feb-1991",1687091421.213,16.2374,15.704,
"01-Mar-1991",1687733471.2878,23.7052,15.704,
"02-Mar-1991",1688539888.6488,25.6262,15.704,
"03-Mar-1991",1688696546.4,18.1064,15.704,
"04-Mar-1991",1692705504.6,62.7105,15.704,
"05-Mar-1991",1695751387.6878,51.5653,15.704,
"06-Mar-1991",1698319587.987,46.0562,15.704,
"07-Mar-1991",1698797270.7756,21.8804,15.704,
"08-Mar-1991",1699282663.0992,21.9696,15.704,
"09-Mar-1991",1699760345.8878,21.8991,15.704,
"10-Mar-1991",1700081370.9252,20.0863,15.704,
"11-Mar-1991",1700081370.9252,16.3892,15.704,
"12-Mar-1991",1700723421,23.8388,15.704,
"13-Mar-1991",1701686496.1122,30.5004,15.704,
"14-Mar-1991",1702328546.187,23.8581,15.704,
"15-Mar-1991",1702970596.2618,28.5785,15.704,
"16-Mar-1991",1703448279.0504,21.9747,15.704,
"17-Mar-1991",1703612646.3366,18.3672,15.704,
"18-Mar-1991",1704090329.1252,28.8382,15.704,
"19-Mar-1991",1704254696.4114,26.8735,15.704,
"20-Mar-1991",1705053404.2374,30.4669,15.704,
"21-Mar-1991",1705531087.026,22.0685,15.704,
"22-Mar-1991",1707457237.2504,40.7026,15.704,
"23-Mar-1991",1708741337.4,31.4215,15.704,
"24-Mar-1991",1708897995.1512,18.3918,15.704,
"25-Mar-1991",1709861070.2634,29.3583,15.704,
"26-Mar-1991",1710346462.587,24.1036,15.704,
"27-Mar-1991",1714355420.787,64.6493,15.704,
"28-Mar-1991",1715639520.9366,33.3689,15.704,
"29-Mar-1991",1717080278.8374,41.8008,15.704,
"30-Mar-1991",1718043353.9496,27.8224,15.704,
"31-Mar-1991",1720126161.9252,40.8015,15.704,
"01-Apr-1991",1723336412.2992,55.4934,15.704,
"02-Apr-1991",1728308445.6114,81.3297,15.704,
"03-Apr-1991",1734400211.787,92.5695,15.704,
"04-Apr-1991",1743018694.7959,123.5586,15.704,
"05-Apr-1991",1752690472.9793,137.1858,15.704,
"06-Apr-1991",1764338494.8618,151.6036,15.704,
"07-Apr-1991",1776500896.9195,157.5824,15.704,
"08-Apr-1991",1784789892.9053,118.4304,15.704,
"09-Apr-1991",1791230894.8488,97.0659,15.704,
"10-Apr-1991",1796359585.9122,79.9965,15.704,
"11-Apr-1991",1801331619.2244,76.2071,15.704,
"12-Apr-1991",1806003128.6947,75.6923,15.704,
"13-Apr-1991",1808591842.5246,52.022,15.704,
"14-Apr-1991",1811189030.6754,47.0162,15.704,
"15-Apr-1991",1812740497.4988,45.156,25.9255,
