"timed","stoobs","inflow","outflow",
"03-Jun-1968",510772495.1,205.3821,30.4123,
"04-Jun-1968",527202473.2,220.2201,27.6656,
"05-Jun-1968",545544348.2,231.6601,17.783,
"06-Jun-1968",567487990.1,272.4647,18.321,
"07-Jun-1968",589641324,275.9477,17.3582,
"08-Jun-1968",613447523.5,295.0332,17.0184,
"09-Jun-1968",636069580.4,279.9687,17.3299,
"10-Jun-1968",656730401.3,260.4017,19.0572,
"11-Jun-1968",676219414.3,245.9884,18.5475,
"12-Jun-1968",692217673.8,226.3649,38.3127,
"13-Jun-1968",707377165.6,209.8845,29.5911,
"14-Jun-1968",723757804.4,213.056,18.8873,
"15-Jun-1968",739102318.5,195.8393,14.923,
"16-Jun-1968",755865336.7,212.5463,14.7814,
"17-Jun-1968",771875931,209.035,19.5953,
"18-Jun-1968",787121766.6,200.2001,19.0006,
"19-Jun-1968",802774651.1,205.1839,19.8784,
"20-Jun-1968",816527973.6,190.1193,26.0515,
"21-Jun-1968",830984380.8,195.4712,23.0499,
"22-Jun-1968",846538586.8,201.2761,15.6026,
"23-Jun-1968",861747417.9,197.2552,16.3671,
"24-Jun-1968",876438186.6,186.3815,13.4505,
"25-Jun-1968",889439085.2,170.6373,18.1228,
"26-Jun-1968",901613550.9,158.3195,16.3105,
"27-Jun-1968",911617088.7,140.8763,16.537,
"28-Jun-1968",920128113.4,122.6969,16.8202,
"29-Jun-1968",927960723.1,112.248,16.0557,
"30-Jun-1968",934609190.2,99.8452,17.8396,
"01-Jul-1968",941738715.2,103.2432,16.3105,
"02-Jul-1968",947708767.3,86.6779,15.5459,
"03-Jul-1968",952272650.1,73.822,17.4998,
"04-Jul-1968",955257676.2,53.7171,13.9036,
"05-Jul-1968",959093804.7,67.8755,20.2182,
"06-Jul-1968",963139625.1,66.8278,16.4238,
"07-Jul-1968",966975753.6,64.5624,15.376,
"08-Jul-1968",971428623.1,76.144,19.3121,
"09-Jul-1968",974462988.4,57.2567,17.5848,
"10-Jul-1968",977509688.6,57.4549,17.2166,
"11-Jul-1968",981629517.9,69.4895,17.245,
"12-Jul-1968",984713222.5,58.361,17.8396,
"13-Jul-1968",986970494.3,47.6856,16.6786,
"14-Jul-1968",989647149.9,51.48,15.2061,
"15-Jul-1968",992323805.5,56.3788,19.1139,
"16-Jul-1968",993150238.3,30.5539,15.8008,
"17-Jul-1968",993964336.3,29.4495,15.4044,
"18-Jul-1968",995814559.1,42.7301,16.1406,
"19-Jul-1968",996431300,29.1664,16.7069,
"20-Jul-1968",996850683.8,27.1842,15.7442,
"21-Jul-1968",997060375.7,27.7222,19.1422,
"22-Jul-1968",998096500.5,34.8864,16.5654,
"23-Jul-1968",998515884.3,25.5984,15.8574,
"24-Jul-1968",997467424.7,18.8307,26.7877,
"25-Jul-1968",998306192.4,30.5256,16.4521,
"26-Jul-1968",998725576.2,25.0604,16.9901,
"27-Jul-1968",1000193420,34.5182,15.0079,
"28-Jul-1968",1001032187,28.8832,14.9796,
"29-Jul-1968",1001241879,26.3064,18.0945,
"30-Jul-1968",1000612803,18.0945,19.482,
"31-Jul-1968",999983727.7,12.2612,15.8858,
"01-Aug-1968",1000612803,26.5329,15.3194,
"02-Aug-1968",1000193420,14.385,15.0362,
"03-Aug-1968",1002068312,40.6064,15.8291,
"04-Aug-1968",1001858620,17.5281,15.2911,
"05-Aug-1968",1002697388,29.1947,15.4327,
"06-Aug-1968",1002487696,17.0467,15.0929,
"07-Aug-1968",1002697388,22.6252,15.8291,
"08-Aug-1968",1003326463,28.0337,16.537,
"09-Aug-1968",1003745847,20.5014,14.8097,
"10-Aug-1968",1004374923,25.1737,17.1883,
"11-Aug-1968",1005213691,25.0887,14.2434,
"12-Aug-1968",1005423383,23.9277,18.2644,
"13-Aug-1968",1006471842,31.4034,15.3194,
"14-Aug-1968",1007088583,24.5507,15.1495,
"15-Aug-1968",1007088583,18.1228,13.8753,
"16-Aug-1968",1007088583,19.6236,15.2345,
"17-Aug-1968",1007507967,26.5895,17.9246,
"18-Aug-1968",1007507967,19.7368,15.9141,
"19-Aug-1968",1007507967,18.7174,15.6309,
"20-Aug-1968",1007717659,21.1244,15.1495,
"21-Aug-1968",1007717659,20.9828,15.0362,
"22-Aug-1968",1007717659,25.9382,19.5953,
"23-Aug-1968",1006669199,4.7289,14.3283,
"24-Aug-1968",1005633075,7.6455,17.4998,
"25-Aug-1968",1004584615,12.1479,20.8978,
"26-Aug-1968",1003745847,14.2717,19.7652,
"27-Aug-1968",1003536155,19.4254,17.6414,
"28-Aug-1968",1002487696,7.3341,15.9424,
"29-Aug-1968",1002278004,16.3105,15.376,
"30-Aug-1968",1001858620,12.7426,14.4982,
"31-Aug-1968",1001661263,15.7442,14.8097,
"01-Sep-1968",1001241879,13.1673,14.3566,
"02-Sep-1968",1000612803,11.2701,14.4699,
"03-Sep-1968",999774035.8,7.4473,14.4982,
"04-Sep-1968",999144960,9.5994,14.7531,
"05-Sep-1968",998935268.1,18.0945,18.4343,
"06-Sep-1968",998725576.2,15.8858,14.4133,
"07-Sep-1968",998306192.4,14.6964,13.7903,
"08-Sep-1968",997467424.7,7.7871,14.5549,
"09-Sep-1968",997257732.8,16.0557,15.2628,
"10-Sep-1968",996640991.9,10.9303,14.2717,
"11-Sep-1968",996233942.9,16.9335,15.461,
"12-Sep-1968",996233942.9,15.999,14.6115,
"13-Sep-1968",995000461.1,3.9644,14.3283,
"14-Sep-1968",995000461.1,18.4626,14.5549,
"15-Sep-1968",993964336.3,5.5218,14.3,
"16-Sep-1968",992940546.4,5.6351,14.9513,
"17-Sep-1968",991707064.5,2.7751,14.5265,
"18-Sep-1968",990880631.7,8.0137,14.1018,
"19-Sep-1968",989856841.8,5.2669,13.762,
"20-Sep-1968",989647149.9,15.6875,13.9319,
"21-Sep-1968",988203976.1,9.8543,23.5313,
"22-Sep-1968",986970494.3,9.741,20.8129,
"23-Sep-1968",984503530.6,3.5113,29.2796,
"24-Sep-1968",982862999.7,9.2596,25.7683,
"25-Sep-1968",982036566.9,15.5743,22.5119,
"26-Sep-1968",981210134.1,11.3267,18.406,
"27-Sep-1968",979569603.2,9.7976,24.3808,
"28-Sep-1968",978952862.3,10.1091,16.7069,
"29-Sep-1968",978336121.4,16.3671,22.6535,
"30-Sep-1968",976485898.6,10.279,28.5151,
"01-Oct-1968",974055939.4,10.9586,34.1501,
"02-Oct-1968",971835672.1,5.0687,29.3363,
"03-Oct-1968",971021574.1,21.4359,28.6,
"04-Oct-1968",969208355.8,1.6141,19.7368,
"05-Oct-1968",967987208.8,13.5355,24.8056,
"06-Oct-1968",966568704.6,4.559,18.1228,
"07-Oct-1968",964348437.3,0.99109,23.6729,
"08-Oct-1968",963534339.3,22.1155,31.0636,
"09-Oct-1968",961314072,11.6949,35.2545,
"10-Oct-1968",960499974,26.5046,31.8848,
"11-Oct-1968",959093804.7,11.8364,24.664,
"12-Oct-1968",958686755.7,22.5685,24.0693,
"13-Oct-1968",956663845.5,6.0032,25.9665,
"14-Oct-1968",956454153.6,26.3064,24.2109,
"15-Oct-1968",955257676.2,15.6592,26.9576,
"16-Oct-1968",953469127.5,11.9497,31.3184,
"17-Oct-1968",953271770.4,24.9471,26.7028,
"18-Oct-1968",951680578.8,4.644,21.266,
"19-Oct-1968",951483221.7,17.9529,17.5281,
"20-Oct-1968",950286744.4,13.762,24.0976,
"21-Oct-1968",950484101.4,22.6252,18.2927,
"22-Oct-1968",948498195.7,6.2297,27.4957,
"23-Oct-1968",947499075.4,19.2555,28.9398,
"24-Oct-1968",945710526.7,6.0881,25.0887,
"25-Oct-1968",945513169.6,25.0321,24.3808,
"26-Oct-1968",943724621,8.58,27.4673,
"27-Oct-1968",943132549.7,25.3153,30.1858,
"28-Oct-1968",940936952,6.0881,29.223,
"29-Oct-1968",939950166.5,18.5475,25.6267,
"30-Oct-1968",939148403.3,21.719,27.0426,
"31-Oct-1968",937754568.9,14.2151,28.6,
"01-Nov-1968",934214476,9.3729,48.9032,
"02-Nov-1968",931870860.5,24.3242,49.7527,
"03-Nov-1968",927960723.1,5.4085,49.0448,
"04-Nov-1968",925999486.9,22.0588,42.7868,
"05-Nov-1968",922286706.6,5.1537,47.7422,
"06-Nov-1968",920128113.4,23.7012,48.2236,
"07-Nov-1968",917389783.7,16.537,47.7705,
"08-Nov-1968",914108722,10.6471,48.1953,
"09-Nov-1968",911037352.2,13.4222,48.5068,
"10-Nov-1968",908533384.1,11.2701,39.7852,
"11-Nov-1968",905647036.6,15.1778,48.167,
"12-Nov-1968",902773023.9,18.6042,48.2236,
"13-Nov-1968",899886676.4,16.4804,48.1953,
"14-Nov-1968",896630284.3,9.8826,47.1192,
"15-Nov-1968",893793276.1,15.3194,47.7422,
"16-Nov-1968",890388866.2,6.7677,45.7034,
"17-Nov-1968",888304281.9,11.2984,34.9996,
"18-Nov-1968",885467273.7,15.4044,47.7988,
"19-Nov-1968",883210001.9,15.4893,41.1727,
"20-Nov-1968",880175636.6,13.8186,48.5068,
"21-Nov-1968",877733342.5,20.4731,48.3085,
"22-Nov-1968",873835539.9,9.1747,48.6767,
"23-Nov-1968",873650517.6,31.7998,33.5271,
"24-Nov-1968",870110424.8,14.3,54.8497,
"25-Nov-1968",864350064.6,3.6246,69.8577,
"26-Nov-1968",861747417.9,26.7877,56.4921,
"27-Nov-1968",856048731.8,6.343,71.8682,
"28-Nov-1968",850917447.3,10.8737,69.8293,
"29-Nov-1968",846896296.5,20.3598,65.9499,
"30-Nov-1968",842147391.4,9.118,63.1183,
"01-Dec-1968",837632847.9,12.2612,64.081,
"02-Dec-1968",833315661.5,9.9392,59.522,
"03-Dec-1968",830256626.5,29.9309,64.9022,
"04-Dec-1968",824138556.6,1.4158,71.8115,
"05-Dec-1968",819531501.9,21.0961,53.5188,
"06-Dec-1968",815812554.2,11.1002,74.2185,
"07-Dec-1968",810323560,11.2135,74.36,
"08-Dec-1968",805204610.3,14.8097,73.6521,
"09-Dec-1968",800159669.6,16.1972,74.1618,
"10-Dec-1968",795275081.5,14.3,70.424,
"11-Dec-1968",792142037.6,21.8606,57.7381,
"12-Dec-1968",786776391.6,2.8034,64.5341,
"13-Dec-1968",782668897.1,17.1883,64.3076,
"14-Dec-1968",777697965.3,6.4562,63.5996,
"15-Dec-1968",772899720.9,11.1852,66.3181,
"16-Dec-1968",769001918.3,16.537,61.2493,
"17-Dec-1968",764956097.9,15.6875,62.1272,
"18-Dec-1968",760577237.4,12.4877,62.8068,
"19-Dec-1968",757037144.5,16.7636,57.3416,
"20-Dec-1968",752522600.9,7.3907,59.2672,
"21-Dec-1968",748217749.3,9.8543,59.2955,
"22-Dec-1968",744245937.8,16.1123,61.6741,
"23-Dec-1968",739768398.7,10.7038,62.1555,
"24-Dec-1968",735500551.6,10.5056,59.4937,
"25-Dec-1968",731750766.8,12.4311,55.4727,
"26-Dec-1968",728000982,19.482,62.5236,
"27-Dec-1968",724090844.5,16.8202,61.7024,
"28-Dec-1968",719403613.5,12.7143,66.6012,
"29-Dec-1968",715394797.6,12.9125,58.9557,
"30-Dec-1968",711225628.9,17.7263,65.6101,
"31-Dec-1968",706415049.8,9.0897,58.0779,
"01-Jan-1969",702776278.3,15.3194,57.0584,
"02-Jan-1969",699618564.8,26.1364,62.3254,
"03-Jan-1969",695030012.4,11.6382,60.5414,
"04-Jan-1969",691896968.5,21.2093,60.9662,
"05-Jan-1969",688147183.7,17.783,60.8246,
"06-Jan-1969",683965680.3,15.461,63.5147,
"07-Jan-1969",679463471.6,10.902,62.6369,
"08-Jan-1969",676367432.1,25.4568,60.9379,
"09-Jan-1969",671914562.7,8.3535,59.522,
"10-Jan-1969",668411474.3,18.2644,58.446,
"11-Jan-1969",664155961.9,9.3729,58.2761,
"12-Jan-1969",660800891.3,16.7069,55.1612,
"13-Jan-1969",656582383.4,12.4028,60.8812,
"14-Jan-1969",652992951.3,14.4416,55.6426,
"15-Jan-1969",650599996.5,18.0378,45.3919,
"16-Jan-1969",646850211.7,17.4715,60.5414,
"17-Jan-1969",643569150,19.7652,57.3982,
"18-Jan-1969",639893374.1,15.2061,57.3982,
"19-Jan-1969",636217598.3,16.0557,58.2478,
"20-Jan-1969",632837858,20.2749,59.0123,
"21-Jan-1969",629026399.1,13.1957,56.9735,
"22-Jan-1969",625844016,23.3331,59.8335,
"23-Jan-1969",621946213.4,18.6042,63.4014,
"24-Jan-1969",618184093.8,12.4594,55.6709,
"25-Jan-1969",614718009.8,17.0751,56.8602,
"26-Jan-1969",611029899.1,17.0184,59.3804,
"27-Jan-1969",607341788.4,15.1495,57.4832,
"28-Jan-1969",603505659.9,16.3955,60.4848,
"29-Jan-1969",600249267.8,22.1438,59.4937,
"30-Jan-1969",596474813.4,9.0614,52.4145,
"31-Jan-1969",592848376.8,13.6204,54.1418,
"01-Feb-1969",590196390.8,15.1212,45.4769,
"02-Feb-1969",586853655,11.8931,50.2624,
"03-Feb-1969",583424575.5,16.3671,55.7559,
"04-Feb-1969",579995496,12.8558,52.2446,
"05-Feb-1969",577392849.3,16.5654,46.383,
"06-Feb-1969",573963769.8,10.2507,49.6394,
"07-Feb-1969",571262444.6,21.181,52.1313,
"08-Feb-1969",568166405.1,5.7766,41.286,
"09-Feb-1969",564798999.7,11.9214,50.5739,
"10-Feb-1969",561838643.3,11.4966,45.4485,
"11-Feb-1969",560222782.1,27.4957,45.845,
"12-Feb-1969",556374318.8,1.784,46.0149,
"13-Feb-1969",555190176.2,24.2675,37.6614,
"14-Feb-1969",553870350.6,11.3551,26.3347,
"15-Feb-1969",552538190.2,5.5784,20.6713,
"16-Feb-1969",551354047.7,17.4149,30.837,
"17-Feb-1969",549762856.1,14.7248,32.8192,
"18-Feb-1969",547912633.3,14.8663,35.9624,
"19-Feb-1969",544372540.4,12.3745,53.0658,
"20-Feb-1969",540869452,18.9157,59.1539,
"21-Feb-1969",538131122.3,17.16,48.5634,
"22-Feb-1969",536317904,15.7442,36.4155,
"23-Feb-1969",532950498.6,8.8065,47.459,
"24-Feb-1969",530397191.2,14.1301,43.4097,
"25-Feb-1969",528226263.2,18.6325,43.438,
"26-Feb-1969",525672955.8,18.6042,47.8838,
"27-Feb-1969",523489692.9,22.4269,47.3741,
"28-Feb-1969",520183961.6,15.7442,48.9315,
"01-Mar-1969",517803341.6,9.4012,36.3305,
"02-Mar-1969",515916114.4,18.9723,40.1816,
"03-Mar-1969",512906418.7,17.2166,51.7632,
"04-Mar-1969",509637691.8,11.6665,49.2147,
"05-Mar-1969",507281741.5,16.622,43.6079,
"06-Mar-1969",505061474.2,10.1091,35.5093,
"07-Mar-1969",501607725.1,18.6325,58.3327,
"08-Mar-1969",499264109.6,19.8784,46.7228,
"09-Mar-1969",495205954.3,4.0493,50.7438,
"10-Mar-1969",490605067,1.8689,51.7066,
"11-Mar-1969",488051759.6,1.9255,34.32,
"12-Mar-1969",486238541.3,4.3608,25.0604,
"13-Mar-1969",484659684.6,6.9093,24.9188,
"14-Mar-1969",483339859,9.0897,24.0693,
"15-Mar-1969",481909020.1,3.8228,20.1333,
"16-Mar-1969",480132806.2,1.9539,22.2287,
"17-Mar-1969",479886109.9,11.7798,14.3566,
"18-Mar-1969",478220909.4,4.4741,23.503,
"19-Mar-1969",479614743.8,12.7709,24.9188,
"20-Mar-1969",475248218.1,6.6261,28.3452,
"21-Mar-1969",473583017.6,9.203,28.2036,
"22-Mar-1969",473101959.7,13.3372,18.6608,
"23-Mar-1969",471917817.2,17.4149,30.837,
"24-Mar-1969",469931911.4,16.622,39.3321,
"25-Mar-1969",467822657.5,17.9246,42.0788,
"26-Mar-1969",465257015.2,10.5056,39.9268,
"27-Mar-1969",463505471,14.9513,32.706,
"28-Mar-1969",461161855.5,12.5444,38.964,
"29-Mar-1969",459533659.5,19.3404,36.6137,
"30-Mar-1969",458842909.7,33.0741,39.7285,
"31-Mar-1969",458842909.7,35.7075,34.2351,
"01-Apr-1969",461629345.1,63.8828,30.3557,
"02-Apr-1969",464317102.1,64.9588,31.9414,
"03-Apr-1969",465486442.9,56.4072,40.9178,
"04-Apr-1969",468058252.5,59.8335,28.6283,
"05-Apr-1969",470395700.6,57.6531,28.1469,
"06-Apr-1969",473463369.9,72.0097,34.1784,
"07-Apr-1969",477509190.3,81.0145,31.8281,
"08-Apr-1969",483938097.7,106.0183,31.3467,
"09-Apr-1969",487692816.4,65.1854,21.4359,
"10-Apr-1969",490600133.1,56.2939,22.4836,
"11-Apr-1969",492780929,46.2131,19.5103,
"12-Apr-1969",496176704.5,61.2493,21.4642,
"13-Apr-1969",499630453.7,63.1749,21.6907,
"14-Apr-1969",502589576.6,60.0317,24.8905,
"15-Apr-1969",506288788.6,73.5672,30.5822,
"16-Apr-1969",509767207.4,50.2624,24.2392,
"17-Apr-1969",513281397.2,75.2662,19.2271,
"18-Apr-1969",515541135.9,54.0852,26.1364,
"19-Apr-1969",517799641.2,50.6872,22.0871,
"20-Apr-1969",519055325.7,42.3054,25.0321,
"21-Apr-1969",520561407,47.9687,29.1664,
"22-Apr-1969",522855683.2,57.1434,28.5151,
"23-Apr-1969",524772514,59.1256,33.5271,
"24-Apr-1969",528476660,82.3454,35.9624,
"25-Apr-1969",533075080.3,81.0711,27.7505,
"26-Apr-1969",538786101.2,85.2337,19.0572,
"27-Apr-1969",544506990,85.8284,19.5103,
"28-Apr-1969",547778183.8,72.6044,33.9519,
"29-Apr-1969",550160037.2,67.1959,37.1517,
"30-Apr-1969",551879510.9,57.4549,34.0368,
"01-May-1969",554525329.5,61.5042,28.9965,
"02-May-1969",557030531.1,62.7218,32.9891,
"03-May-1969",560087099.1,62.8634,23.6163,
"04-May-1969",564800233.2,76.5971,20.4448,
"05-May-1969",569243234.8,81.241,28.7133,
"06-May-1969",574517603.1,84.9222,23.0499,
"07-May-1969",580137346.4,87.5557,20.9261,
"08-May-1969",585620173.2,84.1577,18.7458,
"09-May-1969",590898242,82.9967,19.1988,
"10-May-1969",597037281.1,94.2385,19.397,
"11-May-1969",602932090.8,89.2547,18.3776,
"12-May-1969",608755358.6,92.6244,22.4553,
"13-May-1969",613015804.8,78.2678,26.0798,
"14-May-1969",617748674.7,85.3753,27.4957,
"15-May-1969",624397141.8,110.1242,31.1202,
"16-May-1969",630483141.2,92.8226,21.8889,
"17-May-1969",637102004.7,98.7125,19.6236,
"18-May-1969",642838928.8,95.8242,26.6462,
"19-May-1969",649549070,99.1939,19.7935,
"20-May-1969",658230315.2,134.505,31.2901,
"21-May-1969",663694639.7,81.9773,17.8113,
"22-May-1969",671919496.6,118.0246,20.8412,
"23-May-1969",679157568.1,105.3953,19.4537,
"24-May-1969",687371323.6,127.1426,28.0903,
"25-May-1969",695365519.4,126.463,30.2424,
"26-May-1969",702617159.2,121.7341,33.6121,
"27-May-1969",709458049.5,118.8741,34.943,
"28-May-1969",718277444.6,129.6062,22.965,
"29-May-1969",727184417,130.4274,22.8234,
"30-May-1969",736150596.5,122.8951,15.5459,
"31-May-1969",744736863.6,118.4211,16.3671,
"01-Jun-1969",752361014.8,118.6476,28.4867,
"02-Jun-1969",758894768.1,112.8993,34.5749,
"03-Jun-1969",763780589.7,94.7199,34.9713,
"04-Jun-1969",768499891.2,83.5913,24.8622,
"05-Jun-1969",772389059.5,77.9846,28.6,
"06-Jun-1969",775472764.1,69.4046,29.1097,
"07-Jun-1969",779926867,70.2824,15.376,
"08-Jun-1969",784722644.4,77.1634,20.2749,
"09-Jun-1969",790056219.9,90.7838,27.6372,
"10-Jun-1969",795976932.7,108.6801,37.2083,
"11-Jun-1969",800852886.4,94.465,35.566,
"12-Jun-1969",805554919.2,85.9416,30.6671,
"13-Jun-1969",811565676.2,110.549,40.6064,
"14-Jun-1969",817583834.1,112.8993,41.9372,
"15-Jun-1969",822541197.6,101.0628,41.739,
"16-Jun-1969",827739090.1,99.2222,33.9519,
"17-Jun-1969",833677071.6,110.2941,40.3515,
"18-Jun-1969",843056467.6,148.4369,36.1889,
"19-Jun-1969",851104936.6,138.8092,42.0788,
"20-Jun-1969",859886093.8,142.1789,37.8313,
"21-Jun-1969",867879056.1,136.7421,40.0683,
"22-Jun-1969",873086816.4,105.5086,41.1727,
"23-Jun-1969",878854577.5,109.8127,39.0206,
"24-Jun-1969",884904805.9,114.7965,40.5497,
"25-Jun-1969",892658472.8,113.5506,21.1244,
"26-Jun-1969",901036281.4,127.709,28.9398,
"27-Jun-1969",908535851,127.171,37.265,
"28-Jun-1969",915651807.8,118.7609,33.1307,
"29-Jun-1969",921304855,105.8201,35.7925,
"30-Jun-1969",924629088.6,80.8446,38.5392,
"01-Jul-1969",927758432,62.7501,22.0588,
"02-Jul-1969",929323720.5,60.0883,36.4155,
"03-Jul-1969",930692885.3,54.34,32.621,
"04-Jul-1969",932649187.5,46.8644,18.6325,
"05-Jul-1969",935191393.6,59.2955,24.4374,
"06-Jul-1969",936365668.3,40.125,22.257,
"07-Jul-1969",938155450.5,61.5042,34.8864,
"08-Jul-1969",939548051.5,57.7947,35.9624,
"09-Jul-1969",939149636.8,33.6404,32.7626,
"10-Jul-1969",940143823.2,43.6079,27.8355,
"11-Jul-1969",939548051.5,33.8953,34.9147,
"12-Jul-1969",938752455.7,37.8313,41.0311,
"13-Jul-1969",938552631.6,37.0384,33.3572,
"14-Jul-1969",937956859.9,31.6299,33.3289,
"15-Jul-1969",937161264.1,24.8339,30.1858,
"16-Jul-1969",935973421.1,20.643,30.4123,
"17-Jul-1969",936961440,42.2204,25.825,
"18-Jul-1969",936762849.5,30.0159,27.3824,
"19-Jul-1969",937359854.7,30.6671,19.7652,
"20-Jul-1969",939149636.8,42.3903,18.321,
"21-Jul-1969",939149636.8,27.4673,22.9366,
"22-Jul-1969",939348227.4,36.5854,29.3646,
"23-Jul-1969",938951046.2,40.663,39.2188,
"24-Jul-1969",938752455.7,38.7658,37.4632,
"25-Jul-1969",937359854.7,24.3525,34.9996,
"26-Jul-1969",936169544.7,25.9099,33.697,
"27-Jul-1969",936169544.7,28.3168,22.7384,
"28-Jul-1969",934604256.2,22.1438,34.943,
"29-Jul-1969",934213242.5,36.727,36.3305,
"30-Jul-1969",932844077.7,17.783,28.9965,
"31-Jul-1969",931865926.6,17.7263,24.6923,
"01-Aug-1969",932453063.9,32.083,20.8978,
"02-Aug-1969",931671036.4,14.7531,19.1705,
"03-Aug-1969",930889008.9,25.8533,29.7327,
"04-Aug-1969",929323720.5,15.7725,30.837,
"05-Aug-1969",927954555.6,14.6681,26.8444,
"06-Aug-1969",925803363.3,13.5355,32.621,
"07-Aug-1969",924238074.9,18.2644,30.837,
"08-Aug-1969",921499745.2,7.0509,33.7537,
"09-Aug-1969",919739566.6,14.1018,30.4972,
"10-Aug-1969",918370401.7,16.3105,28.7699,
"11-Aug-1969",915651807.8,11.3551,37.718,
"12-Aug-1969",912959116.9,6.6828,33.0174,
"13-Aug-1969",910458849.2,10.9869,35.1129,
"14-Aug-1969",908535851,9.3162,27.2691,
"15-Aug-1969",905267124.2,6.6261,39.0206,
"16-Aug-1969",904112585.2,18.9723,28.1753,
"17-Aug-1969",902382010.1,13.0824,28.062,
"18-Aug-1969",900459011.9,12.2612,31.2901,
"19-Aug-1969",898920860.1,11.6949,26.1364,
"20-Aug-1969",896250371.9,8.8349,36.557,
"21-Aug-1969",895305524.8,20.7846,28.4867,
"22-Aug-1969",893981998.8,11.4683,22.9366,
"23-Aug-1969",892279793.9,9.656,25.0038,
"24-Aug-1969",891523669.5,15.376,19.7935,
"25-Aug-1969",889632741.8,9.0897,27.0143,
"26-Aug-1969",887553091.5,8.9764,29.223,
"27-Aug-1969",884904805.9,7.6739,34.6315,
"28-Aug-1969",882446476.6,13.0257,36.642,
"29-Aug-1969",879799424.6,3.4547,31.9414,
"30-Aug-1969",877920831.8,9.3729,24.9188,
"31-Aug-1969",876433252.7,9.4295,24.7489,
"01-Sep-1969",873830606,4.9554,33.4422,
"02-Sep-1969",871970515.4,11.7232,28.7133,
"03-Sep-1969",869181612.9,5.0404,33.0741,
"04-Sep-1969",867879056.1,11.0153,22.9366,
"05-Sep-1969",866391477,11.7798,24.8622,
"06-Sep-1969",863416318.8,1.161,31.2335,
"07-Sep-1969",860998694.4,3.5113,28.2036,
"08-Sep-1969",858056840.2,1.784,33.3289,
"09-Sep-1969",855496131.9,2.0105,29.5628,
"10-Sep-1969",853849433.7,6.0032,22.965,
"11-Sep-1969",851288725.4,0.84951,29.138,
"12-Sep-1969",849824582.4,9.741,22.965,
"13-Sep-1969",847628984.7,5.7766,27.3541,
"14-Sep-1969",845434620.5,9.6277,31.9697,
"15-Sep-1969",843056467.6,5.9749,30.8937,
"16-Sep-1969",841235848.4,6.7677,25.2586,
"17-Sep-1969",839256110,9.8543,31.0636,
"18-Sep-1969",837276371.7,3.0582,24.4941,
"19-Sep-1969",835656810,6.1448,21.2376,
"20-Sep-1969",833498216.8,2.0388,23.3614,
"21-Sep-1969",831878655.1,7.7871,23.6163,
"22-Sep-1969",830259093.5,7.504,24.4374,
"23-Sep-1969",828639531.8,6.1731,22.7384,
"24-Sep-1969",826479705.1,4.1626,25.7966,
"25-Sep-1969",824319878.4,4.1059,26.6745,
"26-Sep-1969",822009566.9,9.203,32.9325,
"27-Sep-1969",820239520.5,10.9303,28.7699,
"28-Sep-1969",817937843.4,9.2879,32.5644,
"29-Sep-1969",815637399.7,4.7855,28.4018,
"30-Sep-1969",813335722.6,5.6351,29.5628,
"01-Oct-1969",810502414.8,9.4578,38.4826,
"02-Oct-1969",807670340.5,5.8899,38.2844,
"03-Oct-1969",804510160.1,3.9077,40.0967,
"04-Oct-1969",801897645.5,7.6739,37.5198,
"05-Oct-1969",798937289.1,6.796,40.6347,
"06-Oct-1969",796324774.6,10.4772,40.3232,
"07-Oct-1969",793887414.5,16.5654,44.684,
"08-Oct-1969",791274899.9,8.7499,37.9163,
"09-Oct-1969",788320710.9,8.9764,39.502,
"10-Oct-1969",785237006.3,5.72,39.9268,
"11-Oct-1969",782667663.6,11.9214,41.286,
"12-Oct-1969",779926867,11.3551,42.6452,
"13-Oct-1969",778213560.7,22.1721,41.5974,
"14-Oct-1969",775644218,3.8228,33.159,
"15-Oct-1969",773416549.8,13.224,38.6242,
"16-Oct-1969",771533023.1,18.7741,40.1816,
"17-Oct-1969",769004385.3,8.9764,37.8596,
"18-Oct-1969",768161917.2,28.1186,37.4915,
"19-Oct-1969",766982708.6,25.202,38.4543,
"20-Oct-1969",765634512.9,22.5968,38.0012,
"21-Oct-1969",764792044.8,25.5984,35.1695,
"22-Oct-1969",762770368.1,14.6681,37.1517,
"23-Oct-1969",761591159.4,21.6907,33.7537,
"24-Oct-1969",760410717.3,25.117,36.727,
"25-Oct-1969",758389040.6,12.0347,33.6404,
"26-Oct-1969",757714326,34.4333,41.201,
"27-Oct-1969",756367363.8,26.2214,41.1727,
"28-Oct-1969",754350621,19.9351,42.3337,
"29-Oct-1969",753024628.1,26.0515,41.0311,
"30-Oct-1969",751035021.8,21.1244,44.146,
"31-Oct-1969",749875548.9,24.2675,37.6331,
"01-Nov-1969",748052462.8,14.9513,35.7925,
"02-Nov-1969",747057042.9,31.6866,43.1266,
"03-Nov-1969",744736863.6,16.1972,42.2771,
"04-Nov-1969",743577390.6,27.0992,39.3887,
"05-Nov-1969",741257211.3,15.6875,39.8701,
"06-Nov-1969",738770511.9,10.4772,37.0951,
"07-Nov-1969",737944079.1,29.3363,38.1711,
"08-Nov-1969",736640288.8,22.5968,36.9252,
"09-Nov-1969",735499318.1,27.6372,40.0683,
"10-Nov-1969",733868655.1,27.6089,43.0416,
"11-Nov-1969",732075172.5,22.9083,42.5319,
"12-Nov-1969",729793231.1,15.1495,40.6064,
"13-Nov-1969",726858777.8,9.9109,43.6929,
