"timed","stoobs","inflow","outflow",
"10-Mar-2004",71671892.2,0.82572,0.51225,
"11-Mar-2004",71671892.2,0.51225,0.51225,
"12-Mar-2004",71671892.2,0.51225,0.51225,
"13-Mar-2004",71671892.2,0.51225,0.51225,
"14-Mar-2004",71671892.2,0.51225,0.51225,
"15-Mar-2004",71644755.44,0.1985,0.51225,
"16-Mar-2004",71644755.44,0.51225,0.51225,
"17-Mar-2004",71644755.44,0.51225,0.51225,
"18-Mar-2004",71616385.19,0.18293,0.51225,
"19-Mar-2004",71616385.19,0.51225,0.51225,
"20-Mar-2004",71616385.19,0.51225,0.51225,
"21-Mar-2004",71616385.19,0.51225,0.51225,
"22-Mar-2004",71616385.19,0.51225,0.51225,
"23-Mar-2004",71616385.19,0.51225,0.51225,
"24-Mar-2004",71644755.44,0.84129,0.51225,
"25-Mar-2004",71671892.2,0.82572,0.51225,
"26-Mar-2004",71671892.2,0.51225,0.51225,
"27-Mar-2004",71671892.2,0.51225,0.51225,
"28-Mar-2004",71671892.2,0.51225,0.51225,
"29-Mar-2004",71644755.44,0.1985,0.51225,
"30-Mar-2004",71644755.44,0.51225,0.51225,
"31-Mar-2004",71671892.2,0.82572,0.51225,
"01-Apr-2004",71700262.45,0.84158,0.51225,
"02-Apr-2004",71782906.23,1.4688,0.51253,
"03-Apr-2004",71838413.25,1.1553,0.51253,
"04-Apr-2004",71921057.03,1.4691,0.51282,
"05-Apr-2004",71949427.28,0.84214,0.51282,
"06-Apr-2004",72004934.3,1.1556,0.51282,
"07-Apr-2004",72143085.09,2.1122,0.5131,
"08-Apr-2004",72365113.15,3.0846,0.51338,
"09-Apr-2004",72726525.5,4.6845,0.51423,
"10-Apr-2004",72893046.55,2.4432,0.5148,
"11-Apr-2004",73004060.58,1.8007,0.51508,
"12-Apr-2004",73197718.39,2.7575,0.51537,
"13-Apr-2004",73364239.44,2.4443,0.51593,
"14-Apr-2004",73559130.74,2.7739,0.51622,
"15-Apr-2004",73725651.78,2.4452,0.51678,
"16-Apr-2004",73865036.07,2.382,0.51707,
"17-Apr-2004",74004420.35,2.1374,0.51763,
"18-Apr-2004",74201778.63,2.8051,0.5182,
"19-Apr-2004",74370766.65,2.4239,0.47063,
"20-Apr-2004",74483014.18,1.8219,0.5199,
"21-Apr-2004",74594028.21,1.8066,0.52018,
"22-Apr-2004",74707509.22,1.8228,0.52075,
"23-Apr-2004",74792619.97,1.5059,0.52131,
"24-Apr-2004",74932004.26,2.1413,0.5216,
"25-Apr-2004",75017115.02,1.5067,0.52216,
"26-Apr-2004",75129362.54,1.8247,0.52273,
"27-Apr-2004",75269980.31,2.143,0.5233,
"28-Apr-2004",75551215.86,3.7792,0.52386,
"29-Apr-2004",75832451.4,3.7809,0.52556,
"30-Apr-2004",76028576.19,2.8841,0.61334,
"01-May-2004",76197564.22,2.8334,0.88009,
"02-May-2004",76393689.01,3.231,0.96022,
"03-May-2004",76646554.3,3.8879,0.96192,
"04-May-2004",77073341.58,5.9168,0.96362,
"05-May-2004",77671583.86,7.8809,0.96589,
"06-May-2004",78581898.92,11.5026,0.96872,
"07-May-2004",79606928.47,12.8448,0.97268,
"08-May-2004",80760240.91,14.3272,0.97976,
"09-May-2004",81940690.11,14.6455,0.98911,
"10-May-2004",83073033.23,14.9153,1.8063,
"11-May-2004",83656473.64,11.8987,5.1423,
"12-May-2004",84035154.84,11.0688,6.6853,
"13-May-2004",84269517.79,9.9024,7.1998,
"14-May-2004",84238680.56,8.4042,8.7502,
"15-May-2004",83859999.37,7.2961,11.6796,
"16-May-2004",83101403.48,6.3761,15.1594,
"17-May-2004",82372411.34,6.0969,14.5342,
"18-May-2004",81538572.62,5.7517,15.408,
"19-May-2004",81047643.9,6.2051,11.8857,
"20-May-2004",80904559.15,7.7189,9.3791,
"21-May-2004",80876188.9,9.0722,9.3978,
"22-May-2004",80846585.16,9.0543,9.3961,
"23-May-2004",80615922.67,8.6556,11.325,
"24-May-2004",80126227.44,8.3283,13.9928,
"25-May-2004",79378732.96,6.7768,15.4242,
"26-May-2004",78525158.41,5.9278,15.8181,
"27-May-2004",77585239.61,5.387,16.2584,
"28-May-2004",76674924.55,5.0495,15.583,
"29-May-2004",76309811.74,8.2464,12.479,
"30-May-2004",75916328.67,7.8928,12.4504,
"31-May-2004",75352624.09,6.3605,12.8711,
"01-Jun-2004",74650768.71,6.5939,14.7242,
"02-Jun-2004",73947679.85,6.5279,14.6582,
"03-Jun-2004",73337102.67,7.5232,14.5988,
"04-Jun-2004",73197718.39,10.8049,12.4195,
"05-Jun-2004",74089531.11,16.9369,6.6109,
"06-Jun-2004",75832451.4,23.3699,3.2026,
"07-Jun-2004",77131315.57,16.1599,1.1264,
"08-Jun-2004",79235648.21,25.0154,0.65129,
"09-Jun-2004",81364650.64,25.3238,0.6796,
"10-Jun-2004",83509688.42,25.5616,0.73624,
"11-Jun-2004",85673228.55,25.7465,0.70792,
"12-Jun-2004",87856504.5,25.998,0.73624,
"13-Jun-2004",90061983.26,28.8959,3.3697,
"14-Jun-2004",92252660.15,34.606,9.246,
"15-Jun-2004",92826232.64,12.8476,6.2093,
"16-Jun-2004",93671172.77,14.876,5.0976,
"17-Jun-2004",94459372.39,14.7902,5.6625,
"18-Jun-2004",95314180.43,15.5813,5.6914,
"19-Jun-2004",96414452.84,16.9884,4.2506,
"20-Jun-2004",98195611.3,22.0175,1.4102,
"21-Jun-2004",99924963.21,21.0604,1.0392,
"22-Jun-2004",101481626.6,19.0643,1.0466,
"23-Jun-2004",102918641.6,17.683,1.0565,
"24-Jun-2004",104490106.9,19.2628,1.0656,
"25-Jun-2004",106194789,20.801,1.0718,
"26-Jun-2004",108359562.6,26.1299,1.0806,
"27-Jun-2004",110920286.3,30.7385,1.0959,
"28-Jun-2004",114804543.9,46.0622,1.116,
"29-Jun-2004",118830652.8,47.7399,1.1315,
"30-Jun-2004",123240376.8,52.1812,1.1497,
"01-Jul-2004",127235648.4,47.4132,1.1698,
"02-Jul-2004",130319371.5,36.8716,1.1814,
"03-Jul-2004",132878861.7,30.8232,1.1961,
"04-Jul-2004",135149715.4,27.4934,1.208,
"05-Jul-2004",137467441.7,28.0362,1.2159,
"06-Jul-2004",139521201.3,24.995,1.2284,
"07-Jul-2004",141446678,23.5296,1.2389,
"08-Jul-2004",143412859.8,24.0005,1.2448,
"09-Jul-2004",145538161.8,25.8524,1.2547,
"10-Jul-2004",147526546.4,24.282,1.2666,
"11-Jul-2004",149313872.3,21.9606,1.274,
"12-Jul-2004",151177674.6,22.8537,1.2794,
"13-Jul-2004",152872488.8,20.893,1.2847,
"14-Jul-2004",154571003.5,21.1331,1.4671,
"15-Jul-2004",156317624.2,22.2879,2.0734,
"16-Jul-2004",158066712,21.4761,1.24,
"17-Jul-2004",159680115.9,19.9319,1.2465,
"18-Jul-2004",161221977.4,19.0861,1.251,
"19-Jul-2004",162699697.5,18.549,1.4453,
"20-Jul-2004",163994861.2,18.8392,3.8398,
"21-Jul-2004",165069230.4,18.8075,6.3812,
"22-Jul-2004",166038752.9,18.9094,7.6807,
"23-Jul-2004",167232770.5,19.7847,5.9683,
"24-Jul-2004",168651283.1,20.3128,3.9015,
"25-Jul-2004",169551730.3,17.0196,6.5865,
"26-Jul-2004",170228915.8,16.5141,8.6899,
"27-Jul-2004",170454644.4,13.5881,10.9731,
"28-Jul-2004",170643368.2,14.2224,12.0324,
"29-Jul-2004",170755615.7,13.5439,12.247,
"30-Jul-2004",170718611.1,13.1418,13.5669,
"31-Jul-2004",170342396.9,11.4072,15.7657,
"01-Aug-2004",169890939.8,11.158,16.3884,
"02-Aug-2004",169401244.6,11.5179,17.1733,
"03-Aug-2004",168725292.5,11.064,18.8888,
"04-Aug-2004",168128283.7,12.8001,19.719,
"05-Aug-2004",167457265.5,11.9279,19.6904,
"06-Aug-2004",166635761.7,11.0826,20.596,
"07-Aug-2004",165740248.5,10.5089,20.8664,
"08-Aug-2004",164773192.9,9.8579,21.0581,
"09-Aug-2004",163589043.3,8.3549,22.0574,
"10-Aug-2004",162330884.3,7.8412,22.4012,
"11-Aug-2004",160965411.7,7.195,22.9967,
"12-Aug-2004",159460554.8,6.7134,24.1336,
"13-Aug-2004",157955697.9,6.6389,24.0594,
"14-Aug-2004",156426171.3,6.29,23.9858,
"15-Aug-2004",154936116.3,6.6581,23.9113,
"16-Aug-2004",153269672.3,5.709,24.984,
"17-Aug-2004",151502082.2,6.4979,26.9622,
"18-Aug-2004",149741893.1,7.4938,27.8692,
"19-Aug-2004",147812715.9,7.2757,29.5988,
"20-Aug-2004",145750321.9,6.3639,30.2299,
"21-Aug-2004",143801408.9,7.5241,30.0872,
"22-Aug-2004",141762451.2,6.3305,29.9326,
"23-Aug-2004",140077504.9,7.2361,26.7382,
"24-Aug-2004",140113276.1,22.916,22.4994,
"25-Aug-2004",139137586.1,11.1727,22.4711,
"26-Aug-2004",138581282.5,14.2046,20.6328,
"27-Aug-2004",138094054.2,13.4041,19.0459,
"28-Aug-2004",137432904,11.3766,19.0238,
"29-Aug-2004",136633602.9,9.7277,18.9864,
"30-Aug-2004",134943722.7,9.0843,28.6473,
"31-Aug-2004",133187234,6.3736,26.7,
"01-Sep-2004",132127666.8,7.3004,19.5633,
"02-Sep-2004",131137174.9,6.8096,18.2672,
"03-Sep-2004",130932415.7,11.7192,14.0919,
"04-Sep-2004",131341934.1,13.8755,9.1305,
"05-Sep-2004",131785990.2,13.1166,7.9859,
"06-Sep-2004",131957445.2,11.4697,9.483,
"07-Sep-2004",131922907.5,10.4178,10.8227,
"08-Sep-2004",131512155.6,8.4211,13.1662,
"09-Sep-2004",130795498.4,6.9827,15.2767,
"10-Sep-2004",129977695,6.945,16.4158,
"11-Sep-2004",129061212.5,6.2175,16.8211,
"12-Sep-2004",128113892.8,6.0969,17.0643,
"13-Sep-2004",127066660.4,6.2475,18.3618,
"14-Sep-2004",126188416.1,7.4286,17.6057,
"15-Sep-2004",125317572.7,7.6438,17.7162,
"16-Sep-2004",124312278.9,6.8331,18.477,
"17-Sep-2004",123172534.9,5.8811,19.0587,
"18-Sep-2004",121942746.1,4.8756,19.1193,
"19-Sep-2004",120682120.1,5.0243,19.6131,
"20-Sep-2004",119389423.4,4.5652,19.5256,
"21-Sep-2004",118141132.3,4.9942,19.4421,
"22-Sep-2004",116892841.2,4.7722,19.2201,
"23-Sep-2004",115813538.1,5.4281,17.9263,
"24-Sep-2004",114835381.1,5.4929,16.8021,
"25-Sep-2004",113957136.8,4.9849,15.1543,
"26-Sep-2004",113046821.7,3.7916,14.3286,
"27-Sep-2004",112241353.3,4.9826,14.3017,
"28-Sep-2004",111340906.1,3.7684,14.1975,
"29-Sep-2004",110662487,4.3965,12.2411,
"30-Sep-2004",110599579.1,4.8246,5.5527,
"01-Oct-2004",111049802.7,6.1552,0.94975,
"02-Oct-2004",111597471.9,7.15,0.81609,
"03-Oct-2004",112080999.7,6.4245,0.81864,
"04-Oct-2004",112435011.1,5.009,0.91378,
"05-Oct-2004",112950609.6,7.0866,1.1168,
"06-Oct-2004",113307088,5.2454,1.1194,
"07-Oct-2004",113632729.1,4.8903,1.1205,
"08-Oct-2004",113957136.8,4.8728,1.1216,
"09-Oct-2004",114282777.9,4.8926,1.1225,
"10-Oct-2004",114512206.9,3.7715,1.1236,
"11-Oct-2004",114771239.7,6.0156,1.1242,
"12-Oct-2004",115031505.9,4.1411,1.1253,
"13-Oct-2004",115259701.4,3.7741,1.1259,
"14-Oct-2004",115518734.2,4.0012,1.0035,
"15-Oct-2004",115714858.9,3.2114,0.94946,
"16-Oct-2004",115975125.2,3.9661,0.95003,
"17-Oct-2004",116203320.7,3.5988,0.95088,
"18-Oct-2004",116366141.3,2.8345,0.95145,
"19-Oct-2004",116563499.5,3.236,0.95201,
"20-Oct-2004",116760857.8,3.2366,0.95258,
"21-Oct-2004",117219715.8,6.2645,0.95343,
"22-Oct-2004",117516986.7,4.39,0.95456,
"23-Oct-2004",117614432.4,2.0878,0.95513,
"24-Oct-2004",117614432.4,0.95513,0.95513,
"25-Oct-2004",117614432.4,0.95513,0.95513,
"26-Oct-2004",118797348.6,14.4515,0.76512,
"27-Oct-2004",119094619.5,4.0946,0.65922,
"28-Oct-2004",119422727.6,4.4667,0.65978,
"29-Oct-2004",119719998.5,4.0921,0.66035,
"30-Oct-2004",119951894.5,3.3428,0.6612,
"31-Oct-2004",120251632.4,4.1314,0.66233,
"01-Nov-2004",120515599.1,3.72,0.66318,
"02-Nov-2004",120748728.5,3.3643,0.66431,
"03-Nov-2004",120980624.5,3.3468,0.66516,
"04-Nov-2004",121245824.7,3.7412,0.66601,
"05-Nov-2004",121445650,2.9733,0.66686,
"06-Nov-2004",121644241.7,2.9741,0.66771,
"07-Nov-2004",121844067,2.9679,0.66148,
"08-Nov-2004",122009354.5,2.5819,0.66913,
"09-Nov-2004",122240017,3.3516,0.66998,
"10-Nov-2004",122407771.6,2.602,0.67054,
"11-Nov-2004",122606363.3,2.9778,0.67139,
"12-Nov-2004",122838259.3,3.3536,0.67224,
"13-Nov-2004",123039318,2.9942,0.67281,
"14-Nov-2004",123240376.8,3.0019,0.67309,
"15-Nov-2004",123441435.5,3.0024,0.67366,
"16-Nov-2004",123607956.6,2.6051,0.67394,
"17-Nov-2004",123742406.9,2.2266,0.67422,
"18-Nov-2004",123908928,2.6057,0.67451,
"19-Nov-2004",124043378.3,2.2271,0.67479,
"20-Nov-2004",124244437,3.0039,0.67507,
"21-Nov-2004",124378887.4,2.228,0.67536,
"22-Nov-2004",124480033.5,1.8494,0.67564,
"23-Nov-2004",124646554.5,2.6071,0.67592,
"24-Nov-2004",124746467.2,1.831,0.67621,
"25-Nov-2004",124847613.3,1.8502,0.67621,
"26-Nov-2004",124947525.9,1.8315,0.67649,
"27-Nov-2004",125015367.8,1.4529,0.67649,
"28-Nov-2004",125149818.1,2.2294,0.67677,
"29-Nov-2004",125149818.1,0.67706,0.67706,
"30-Nov-2004",125250964.3,1.8511,0.67706,
"01-Dec-2004",125317572.7,1.4535,0.67734,
"02-Dec-2004",125384181.1,1.4538,0.67734,
"03-Dec-2004",125484093.7,1.8324,0.67762,
"04-Dec-2004",125517397.9,1.0562,0.67762,
"05-Dec-2004",125618544,1.8516,0.67762,
"06-Dec-2004",125685152.5,1.4541,0.67791,
"07-Dec-2004",125752994.4,1.4544,0.67819,
"08-Dec-2004",125819602.8,1.4544,0.67819,
"09-Dec-2004",125887444.7,1.4544,0.67819,
"10-Dec-2004",125987357.3,1.8335,0.67847,
"11-Dec-2004",126053965.7,1.4549,0.67875,
"12-Dec-2004",126120574.2,1.4549,0.67875,
"13-Dec-2004",126188416.1,1.4549,0.67875,
"14-Dec-2004",126288328.7,1.8375,0.67904,
"15-Dec-2004",126356170.6,1.4626,0.67932,
"16-Dec-2004",126424012.5,1.4626,0.67932,
"17-Dec-2004",126525158.6,1.8641,0.67932,
"18-Dec-2004",126525158.6,0.6796,0.6796,
"19-Dec-2004",126626304.8,1.8451,0.6796,
"20-Dec-2004",126694146.7,1.4631,0.67989,
"21-Dec-2004",126660842.5,0.29761,0.67989,
"22-Dec-2004",126660842.5,0.67989,0.67989,
"23-Dec-2004",126660842.5,0.67989,0.67989,
"24-Dec-2004",126728684.4,1.4634,0.67989,
"25-Dec-2004",126761988.6,1.0622,0.67989,
"26-Dec-2004",126829830.5,1.4634,0.67989,
"27-Dec-2004",126864368.2,1.0814,0.68017,
"28-Dec-2004",126932210.1,1.4637,0.68017,
"29-Dec-2004",127000052,1.4637,0.68017,
"30-Dec-2004",127000052,0.68045,0.68045,
"31-Dec-2004",127000052,0.68045,0.68045,
"01-Jan-2005",127066660.4,1.464,0.68045,
"02-Jan-2005",127099964.6,1.0627,0.68045,
"03-Jan-2005",127133268.8,1.0627,0.68074,
"04-Jan-2005",127201110.7,1.4643,0.68074,
"05-Jan-2005",127303490.3,1.8655,0.68074,
"06-Jan-2005",127336794.6,1.0633,0.68102,
"07-Jan-2005",127336794.6,0.68102,0.68102,
"08-Jan-2005",127439174.2,1.8658,0.68102,
"09-Jan-2005",127539086.8,1.8468,0.6813,
"10-Jan-2005",127641466.4,1.8661,0.68159,
"11-Jan-2005",127742612.5,1.8471,0.68159,
"12-Jan-2005",127777150.2,1.0831,0.68187,
"13-Jan-2005",127844992.1,1.4654,0.68187,
"14-Jan-2005",127878296.3,1.0641,0.68187,
"15-Jan-2005",127912834,1.0834,0.68215,
"16-Jan-2005",127978209,1.4464,0.68215,
"17-Jan-2005",128080588.6,1.8669,0.68244,
"18-Jan-2005",128113892.8,1.0644,0.68244,
"19-Jan-2005",128249576.6,2.2495,0.68244,
"20-Jan-2005",128249576.6,0.68272,0.68272,
"21-Jan-2005",128284114.3,1.084,0.68272,
"22-Jan-2005",128351956.2,1.4662,0.68272,
"23-Jan-2005",128385260.4,1.065,0.683,
"24-Jan-2005",128419798.1,1.0843,0.683,
"25-Jan-2005",128451868.8,1.0653,0.683,
"26-Jan-2005",128486406.5,1.0845,0.683,
"27-Jan-2005",128554248.4,1.4665,0.68329,
"28-Jan-2005",128587552.6,1.0656,0.68329,
"29-Jan-2005",128622090.3,1.0845,0.68329,
"30-Jan-2005",128622090.3,0.68329,0.68329,
"31-Jan-2005",128655394.6,1.0656,0.68357,
"01-Feb-2005",128689932.2,1.0848,0.68357,
"02-Feb-2005",128723236.5,1.0656,0.68357,
"03-Feb-2005",128757774.2,1.0848,0.68357,
"04-Feb-2005",128791078.4,1.0658,0.68357,
"05-Feb-2005",128824382.6,1.0658,0.68385,
"06-Feb-2005",128824382.6,0.68385,0.68385,
"07-Feb-2005",128824382.6,0.68385,0.68385,
"08-Feb-2005",128858920.3,1.0851,0.68385,
"09-Feb-2005",128890991,1.0658,0.68385,
"10-Feb-2005",128890991,0.68385,0.68385,
"11-Feb-2005",128926762.2,1.0854,0.68385,
"12-Feb-2005",128958832.9,1.0661,0.68385,
"13-Feb-2005",128958832.9,0.68414,0.68414,
"14-Feb-2005",128958832.9,0.68414,0.68414,
"15-Feb-2005",128993370.6,1.0851,0.68414,
"16-Feb-2005",128993370.6,0.68414,0.68414,
"17-Feb-2005",128993370.6,0.68414,0.68414,
"18-Feb-2005",129026674.8,1.0664,0.68414,
"19-Feb-2005",129026674.8,0.68414,0.68414,
"20-Feb-2005",129061212.5,1.0854,0.68414,
"21-Feb-2005",129061212.5,0.68414,0.68414,
"22-Feb-2005",129094516.7,1.0664,0.68414,
"23-Feb-2005",129094516.7,0.68414,0.68414,
"24-Feb-2005",129129054.4,1.0854,0.68442,
"25-Feb-2005",129129054.4,0.68442,0.68442,
"26-Feb-2005",129162358.6,1.0664,0.68442,
"27-Feb-2005",129162358.6,0.68442,0.68442,
"28-Feb-2005",129196896.3,1.0857,0.68442,
"01-Mar-2005",129230200.5,1.0667,0.68442,
"02-Mar-2005",129230200.5,0.68442,0.68442,
"03-Mar-2005",129230200.5,0.68442,0.68442,
"04-Mar-2005",129230200.5,0.68442,0.68442,
"05-Mar-2005",129230200.5,0.68442,0.68442,
"06-Mar-2005",129230200.5,0.6847,0.6847,
"07-Mar-2005",129196896.3,0.30242,0.68442,
"08-Mar-2005",129196896.3,0.68442,0.68442,
"09-Mar-2005",129230200.5,1.0667,0.68442,
"10-Mar-2005",129196896.3,0.30242,0.68442,
"11-Mar-2005",129196896.3,0.68442,0.68442,
"12-Mar-2005",129264738.2,1.4679,0.68442,
"13-Mar-2005",129230200.5,0.28317,0.68442,
"14-Mar-2005",129230200.5,0.68442,0.68442,
"15-Mar-2005",129230200.5,0.68442,0.68442,
"16-Mar-2005",129230200.5,0.68442,0.68442,
"17-Mar-2005",129196896.3,0.30242,0.68442,
"18-Mar-2005",129196896.3,0.68442,0.68442,
"19-Mar-2005",129196896.3,0.68442,0.68442,
"20-Mar-2005",129230200.5,1.0667,0.68442,
"21-Mar-2005",129230200.5,0.68442,0.68442,
"22-Mar-2005",129196896.3,0.30242,0.68442,
"23-Mar-2005",129230200.5,1.0667,0.68442,
"24-Mar-2005",129264738.2,1.086,0.68442,
"25-Mar-2005",129264738.2,0.6847,0.6847,
"26-Mar-2005",129298042.4,1.0667,0.6847,
"27-Mar-2005",129298042.4,0.6847,0.6847,
"28-Mar-2005",129332580.1,1.086,0.6847,
"29-Mar-2005",129332580.1,0.6847,0.6847,
"30-Mar-2005",129298042.4,0.28345,0.6847,
"31-Mar-2005",129298042.4,0.6847,0.6847,
"01-Apr-2005",129264738.2,0.30242,0.6847,
"02-Apr-2005",129298042.4,1.0667,0.6847,
"03-Apr-2005",129298042.4,0.6847,0.6847,
"04-Apr-2005",129298042.4,0.6847,0.6847,
"05-Apr-2005",129264738.2,0.30242,0.6847,
"06-Apr-2005",129264738.2,0.6847,0.6847,
"07-Apr-2005",129298042.4,1.1536,0.77135,
"08-Apr-2005",129298042.4,0.93361,0.93361,
"09-Apr-2005",129264738.2,0.55133,0.93361,
"10-Apr-2005",129298042.4,1.3156,0.93361,
"11-Apr-2005",129332580.1,1.3349,0.93361,
"12-Apr-2005",129298042.4,0.53236,0.93361,
"13-Apr-2005",129298042.4,1.2077,1.2077,
"14-Apr-2005",129230200.5,0.52386,1.3071,
"15-Apr-2005",129196896.3,0.92455,1.3068,
"16-Apr-2005",129162358.6,0.90529,1.3065,
"17-Apr-2005",129162358.6,1.3065,1.3065,
"18-Apr-2005",129196896.3,1.7078,1.3065,
"19-Apr-2005",129467030.5,4.4406,1.3071,
"20-Apr-2005",129602714.3,2.8747,1.308,
"21-Apr-2005",129636018.5,2.4981,2.1161,
"22-Apr-2005",129534872.4,2.1977,3.3632,
"23-Apr-2005",129400422.1,2.1626,3.7296,
"24-Apr-2005",129298042.4,2.5434,3.7282,
"25-Apr-2005",129264738.2,3.3454,3.7276,
"26-Apr-2005",129230200.5,3.3258,3.7271,
"27-Apr-2005",129365884.4,4.4797,2.9127,
"28-Apr-2005",129602714.3,4.4851,1.7336,
"29-Apr-2005",129806240,3.7206,1.3711,
"30-Apr-2005",129874081.9,2.9231,2.1323,
"01-May-2005",129909853.1,3.0251,2.6199,
"02-May-2005",129840777.7,2.811,3.6019,
"03-May-2005",129636018.5,2.6321,5.0044,
"04-May-2005",129264738.2,2.7405,7.0399,
"05-May-2005",128791078.4,3.7908,9.2746,
"06-May-2005",128181734.7,3.6699,10.7205,
"07-May-2005",127641466.4,4.4469,10.695,
"08-May-2005",127167806.5,5.1879,10.6718,
"09-May-2005",126728684.4,5.5696,10.6519,
"10-May-2005",126829830.5,10.6715,9.506,
"11-May-2005",128249576.6,21.6876,5.2553,
"12-May-2005",128958832.9,10.0041,1.7879,
"13-May-2005",129636018.5,9.2033,1.3694,
"14-May-2005",130319371.5,9.2811,1.3728,
"15-May-2005",131103870.7,10.4634,1.3785,
"16-May-2005",132127666.8,13.2279,1.3847,
"17-May-2005",133704066,19.6343,1.394,
"18-May-2005",135012798.1,16.5475,1.4003,
"19-May-2005",136666907.2,20.5634,1.4054,
"20-May-2005",139311508.1,32.0258,1.4184,
"21-May-2005",142920697.6,43.207,1.4368,
"22-May-2005",146281955.8,40.3541,1.4538,
"23-May-2005",149671584.2,40.7077,1.4733,
"24-May-2005",153412757.1,44.7848,1.4861,
"25-May-2005",156790050.6,40.7035,1.6104,
"26-May-2005",159424783.6,32.2823,1.7967,
"27-May-2005",161774580.6,28.935,1.7418,
"28-May-2005",163994861.2,27.5268,1.8168,
"29-May-2005",166673999.9,32.8232,1.8276,
"30-May-2005",169287763.6,32.1068,1.8482,
"31-May-2005",171469806,27.1193,1.861,
"01-Jun-2005",173584006.6,27.3164,2.8512,
"02-Jun-2005",175251684,23.629,4.3217,
"03-Jun-2005",176314951.7,18.2714,5.9715,
"04-Jun-2005",177115486.3,15.7966,6.5273,
"05-Jun-2005",177802539.8,14.4844,6.5369,
"06-Jun-2005",178833736.8,18.4909,6.5486,
"07-Jun-2005",179866167.3,21.4953,9.553,
"08-Jun-2005",179982115.3,16.5569,15.2178,
"09-Jun-2005",179942643.6,13.5505,14.0041,
"10-Jun-2005",179905638.9,12.2029,12.6347,
"11-Jun-2005",179905638.9,10.7859,10.7859,
"12-Jun-2005",180172072.6,12.2918,9.2035,
"13-Jun-2005",180439739.8,12.3068,9.2084,
"14-Jun-2005",180711107.4,12.3473,9.2135,
"15-Jun-2005",181288380.4,15.9022,9.2208,
"16-Jun-2005",182404688.1,24.3372,11.4097,
"17-Jun-2005",183175618.9,30.141,21.2181,
"18-Jun-2005",183713420.2,44.4059,38.1816,
"19-Jun-2005",183752891.9,47.0725,46.6158,
"20-Jun-2005",184098268.8,49.5505,45.5459,
"21-Jun-2005",184409108.1,55.849,52.2593,
"22-Jun-2005",183907078,48.0039,53.8131,
"23-Jun-2005",183713420.2,51.2328,53.4744,
"24-Jun-2005",183752891.9,52.2335,51.7768,
"25-Jun-2005",183676415.5,48.4091,49.3013,
"26-Jun-2005",183481524.2,43.0124,45.254,
"27-Jun-2005",183676415.5,37.8004,35.5586,
"28-Jun-2005",183984787.8,31.81,28.2407,
"29-Jun-2005",184253688.5,29.6004,26.4816,
"30-Jun-2005",184602765.9,27.0579,23.0227,
"01-Jul-2005",184953076.9,25.7709,21.7136,
"02-Jul-2005",185416868.8,27.1012,21.7281,
"03-Jul-2005",186078019.1,29.7604,22.1067,
"04-Jul-2005",186427096.5,27.9524,23.9173,
"05-Jul-2005",186620754.3,26.4862,24.2491,
"06-Jul-2005",186543044.5,24.792,25.6913,
"07-Jul-2005",186465334.7,24.7889,25.6879,
"08-Jul-2005",186582516.2,27.0491,25.6893,
"09-Jul-2005",186660226,26.5921,25.6927,
"10-Jul-2005",186737935.8,27.0242,26.1248,
"11-Jul-2005",186620754.3,26.3545,27.7143,
"12-Jul-2005",186387624.9,24.3375,27.0349,
"13-Jul-2005",186232205.2,22.844,24.6422,
"14-Jul-2005",186232205.2,23.8714,23.8714,
"15-Jul-2005",186349386.7,26.0461,24.6866,
"16-Jul-2005",186193967.1,24.2752,26.0733,
"17-Jul-2005",186193967.1,26.0668,26.0668,
"18-Jul-2005",186232205.2,26.485,26.0467,
"19-Jul-2005",185922599.4,22.114,25.6888,
"20-Jul-2005",185534050.3,18.8517,23.3472,
"21-Jul-2005",185456340.5,20.2652,21.1643,
"22-Jul-2005",185183739.4,19.4508,22.6087,
"23-Jul-2005",184797657.2,18.1211,22.5946,
"24-Jul-2005",184525056.1,19.4245,22.5824,
"25-Jul-2005",184331398.3,20.1027,22.3397,
"26-Jul-2005",183984787.8,17.3628,21.3809,
"27-Jul-2005",183598705.7,15.8625,20.3244,
"28-Jul-2005",182981961.1,13.57,20.7084,
"29-Jul-2005",182059311.1,11.8175,22.5031,
"30-Jul-2005",181019479.7,11.7209,23.7559,
"31-Jul-2005",180135067.9,12.0865,22.3199,
"01-Aug-2005",179523257.3,12.2952,19.3784,
"02-Aug-2005",179139642.1,13.8195,18.2468,
"03-Aug-2005",178757260.4,12.3949,16.8219,
"04-Aug-2005",178414350.4,13.0716,17.0453,
"05-Aug-2005",177879016.1,12.8513,19.0493,
"06-Aug-2005",177191962.6,11.6017,19.5488,
"07-Aug-2005",176314951.7,10.5936,20.748,
"08-Aug-2005",175366398.5,10.983,21.9543,
"09-Aug-2005",174190883.3,9.0877,22.6951,
"10-Aug-2005",173052372.7,9.1523,22.3309,
"11-Aug-2005",172033510.6,9.2842,21.0725,
"12-Aug-2005",171018349,8.5743,20.3321,
"13-Aug-2005",169966182.6,8.1031,20.2859,
"14-Aug-2005",168874544.7,7.6141,20.2364,
"15-Aug-2005",167643522.4,6.2948,20.5541,
"16-Aug-2005",166374262,7.4003,22.0818,
"17-Aug-2005",165033459.2,6.9923,22.5207,
"18-Aug-2005",163811071.3,6.8722,21.0139,
