"timed","stoobs","inflow","outflow",
"28-Feb-1983",6426550000,28.5197,158.7963,
"01-Mar-1983",6414250000,58.3183,188.6574,
"02-Mar-1983",6399900000,33.8634,187.8472,
"03-Mar-1983",6385550000,53.0336,207.1759,
"04-Mar-1983",6377350000,69.8472,152.7778,
"05-Mar-1983",6358890000,15.9606,217.5926,
"06-Mar-1983",6350700000,11.1296,94.0972,
"07-Mar-1983",6336340000,69.1586,223.2639,
"08-Mar-1983",6319950000,60.5625,238.4259,
"09-Mar-1983",6299450000,13.1285,238.5417,
"10-Mar-1983",6280990000,41.0972,242.7083,
"11-Mar-1983",6262550000,38.3218,239.9306,
"12-Mar-1983",6246150000,42.9792,220.9491,
"13-Mar-1983",6240000000,16.088,75.3472,
"14-Mar-1983",6220200000,39.5139,256.9444,
"15-Mar-1983",6204800000,65.4005,231.8287,
"16-Mar-1983",6162990000,10.9734,228.3565,
"17-Mar-1983",6162990000,15.912,258.7963,
"18-Mar-1983",6143200000,9.6516,227.0833,
"19-Mar-1983",6125600000,11.3519,203.3565,
"20-Mar-1983",6107990000,18.7234,210.7639,
"21-Mar-1983",6083800000,21.3056,289.6991,
"22-Mar-1983",6055200000,23.9097,343.287,
"23-Mar-1983",6026600000,18.7894,338.1944,
"24-Mar-1983",5997990000,19.7593,339.2361,
"25-Mar-1983",5967200000,5.1563,350.1157,
"26-Mar-1983",5936400000,5.3171,350.2315,
"27-Mar-1983",5910000000,18.3519,312.3843,
"28-Mar-1983",5881400000,23.7072,343.287,
"29-Mar-1983",5848390000,9.3692,379.9769,
"30-Mar-1983",5817590000,22.9097,367.9398,
"31-Mar-1983",5789370000,0,306.5972,
"01-Apr-1983",5761750000,34.8183,341.3194,
"02-Apr-1983",5725620000,17.169,422.1065,
"03-Apr-1983",5691620000,39.5625,420.0231,
"04-Apr-1983",5657620000,37.0058,417.4769,
"05-Apr-1983",5621500000,18.6215,423.7269,
"06-Apr-1983",5585370000,40.0451,445.1389,
"07-Apr-1983",5547120000,0,414.2361,
"08-Apr-1983",5508870000,12.1944,442.0139,
"09-Apr-1983",5474870000,30.4329,411.1111,
"10-Apr-1983",5436620000,2.8669,432.7546,
"11-Apr-1983",5406870000,78.39,409.9537,
"12-Apr-1983",5377120000,30.831,362.5,
"13-Apr-1983",5350620000,56.2593,350.3472,
"14-Apr-1983",5313120000,0,411.8056,
"15-Apr-1983",5281250000,58.1296,414.4676,
"16-Apr-1983",5249370000,50.9109,407.2917,
"17-Apr-1983",5217500000,27.8773,384.2593,
"18-Apr-1983",5187500000,69.6551,404.3981,
"19-Apr-1983",5157500000,71.4826,406.3657,
"20-Apr-1983",5119990000,0,375.3472,
"21-Apr-1983",5091870000,52.0336,365.2778,
"22-Apr-1983",5065620000,74.331,365.8565,
"23-Apr-1983",5043120000,97.8252,345.9491,
"24-Apr-1983",5022500000,79.3044,305.787,
"25-Apr-1983",4987750000,0,361.3426,
"26-Apr-1983",4968500000,110.1238,320.8333,
"27-Apr-1983",4940500000,46.9109,358.912,
"28-Apr-1983",4914250000,45.11,336.9213,
"29-Apr-1983",4886250000,62.8264,374.8843,
"30-Apr-1983",4863500000,59.2836,310.6481,
"01-May-1983",4844250000,66.1979,277.1991,
"02-May-1983",4825000000,40.5544,249.1898,
"03-May-1983",4805750000,90.9155,301.9676,
"04-May-1983",4781250000,86.3576,358.1019,
"05-May-1983",4758500000,97.6296,349.3056,
"06-May-1983",4735750000,103.6481,355.3241,
"07-May-1983",4714750000,121.353,352.7778,
"08-May-1983",4695500000,109.103,320.2546,
"09-May-1983",4677990000,112.4479,303.3565,
"10-May-1983",4665750000,112.1111,242.3611,
"11-May-1983",4650000000,75.6551,247.5694,
"12-May-1983",4636400000,79.0637,225,
"13-May-1983",4621100000,92.0845,257.6389,
"14-May-1983",4609200000,111.934,238.1944,
"15-May-1983",4593900000,71.6736,237.2685,
"16-May-1983",4575200000,65.2836,270.2546,
"17-May-1983",4554800000,51.1887,275.9259,
"18-May-1983",4534400000,98.0324,322.6852,
"19-May-1983",4515700000,74.9803,280.0926,
"20-May-1983",4495300000,83.0081,307.7546,
"21-May-1983",4478300000,93.206,278.7037,
"22-May-1983",4457900000,69.6644,294.4444,
"23-May-1983",4435800000,34.6713,279.1667,
"24-May-1983",4422200000,32.5104,178.7037,
"25-May-1983",4410300000,63.9086,190.3935,
"26-May-1983",4398400000,18.7523,145.2546,
"27-May-1983",4391600000,99.5289,167.0139,
"28-May-1983",4386500000,102.8495,150.6944,
"29-May-1983",4386500000,125.7824,114.5833,
"30-May-1983",4388200000,98.2049,67.3611,
"31-May-1983",4388200000,79.1146,67.9398,
"01-Jun-1983",4386500000,76.4479,87.7315,
"02-Jun-1983",4379700000,73.0637,143.4028,
"03-Jun-1983",4377990000,82.5938,93.8657,
"04-Jun-1983",4376300000,65.6076,76.8519,
"05-Jun-1983",4372900000,77.8021,108.7963,
"06-Jun-1983",4362700000,0,86.9213,
"07-Jun-1983",4350800000,0,127.4306,
"08-Jun-1983",4347390000,75.559,106.5972,
"09-Jun-1983",4343990000,61.1296,94.213,
"10-Jun-1983",4340600000,84.6991,115.7407,
"11-Jun-1983",4338900000,59.2766,70.6019,
"12-Jun-1983",4347390000,194.2488,87.6157,
"13-Jun-1983",4355890000,180.8958,74.1898,
"14-Jun-1983",4364400000,213.3438,106.5972,
"15-Jun-1983",4369500000,165.9954,98.6111,
"16-Jun-1983",4357130000,78.4583,207.8704,
"17-Jun-1983",4338900000,70.7257,278.8194,
"18-Jun-1983",4323130000,73.1065,241.8981,
"19-Jun-1983",4318500000,0,43.75,
"20-Jun-1983",4310000000,5.4433,95.4861,
"21-Jun-1983",4306900000,59.5868,87.1528,
"22-Jun-1983",4303800000,45.6019,73.1481,
"23-Jun-1983",4297600000,26.0324,89.4676,
"24-Jun-1983",4294500000,65.4699,93.0556,
"25-Jun-1983",4291390000,73.9734,102.8935,
"26-Jun-1983",4289850000,32.4051,42.0139,
"27-Jun-1983",4285200000,39.5231,85.0694,
"28-Jun-1983",4282100000,50.5509,78.125,
"29-Jun-1983",4272800000,101.7639,201.1574,
"30-Jun-1983",4272800000,136.941,128.7037,
"01-Jul-1983",4268150000,113.3125,160.3009,
"02-Jul-1983",4260400000,100.7037,183.6806,
"03-Jul-1983",4252640000,88.566,171.5278,
"04-Jul-1983",4128450000,72.7905,137.7315,
"05-Jul-1983",4235600000,73.61,192.4769,
"06-Jul-1983",4227850000,82.1435,165.0463,
"07-Jul-1983",4220100000,55.9363,138.8889,
"08-Jul-1983",4207700000,43.838,180.5556,
"09-Jul-1983",4201500000,97.2373,162.2685,
"10-Jul-1983",4196850000,71.7951,118.287,
"11-Jul-1983",4187550000,44.4352,145.3704,
"12-Jul-1983",4175140000,57.9676,194.7917,
"13-Jul-1983",4164300000,62.0856,180.9028,
"14-Jul-1983",4150350000,63.14,217.9398,
"15-Jul-1983",4139500000,88.5081,198.2639,
"16-Jul-1983",4127100000,91.191,228.0093,
"17-Jul-1983",4122450000,152.897,200.1157,
"18-Jul-1983",4119350000,179.8183,209.0278,
"19-Jul-1983",4111600000,132.1076,215.162,
"20-Jul-1983",4113150000,217.25,192.7083,
"21-Jul-1983",4123990000,344.8889,212.7315,
"22-Jul-1983",4117800000,166.1296,231.25,
"23-Jul-1983",4119350000,250.0451,225.463,
"24-Jul-1983",4123990000,291.0567,230.5556,
"25-Jul-1983",4127100000,273.7766,231.25,
"26-Jul-1983",4131750000,310.3183,249.8843,
"27-Jul-1983",4156550000,532.1551,238.4259,
"28-Jul-1983",4204600000,790.3125,227.4306,
"29-Jul-1983",4258850000,837.9896,203.3565,
"30-Jul-1983",4285200000,534.5093,222.6852,
"31-Jul-1983",4302250000,401.7106,197.6852,
"01-Aug-1983",4316800000,424.86,250.3472,
"02-Aug-1983",4328700000,419.2488,275.3472,
"03-Aug-1983",4350800000,538.1586,276.1574,
"04-Aug-1983",4371200000,520.2546,278.0093,
"05-Aug-1983",4398390000,577.5995,256.5972,
"06-Aug-1983",4425600000,574.0046,252.8935,
"07-Aug-1983",4444300000,445.75,223.0324,
"08-Aug-1983",4469800000,429.4769,128.125,
"09-Aug-1983",4493600000,456.9514,175.2315,
"10-Aug-1983",4513990000,439.5845,197.2222,
"11-Aug-1983",4525890000,366.8125,222.8009,
"12-Aug-1983",4551400000,332.735,31.25,
"13-Aug-1983",4575200000,322.7882,40.9722,
"14-Aug-1983",4593900000,243.015,20.2546,
"15-Aug-1983",4607500000,239.7222,75.9259,
"16-Aug-1983",4617700000,184.7627,60.3009,
"17-Aug-1983",4624500000,165.5602,80.5556,
"18-Aug-1983",4643200000,300.5313,75.5787,
"19-Aug-1983",4658750000,262.9907,77.662,
"20-Aug-1983",4677990000,312.0891,82.8704,
"21-Aug-1983",4705990000,408.2546,77.7778,
"22-Aug-1983",4747990000,565.9016,73.2639,
"23-Aug-1983",4791750000,569.8912,56.9444,
"24-Aug-1983",4833750000,546.0926,53.4722,
"25-Aug-1983",4847750000,227.2639,58.6806,
"26-Aug-1983",4901990000,687.0278,52.5463,
"27-Aug-1983",4978990000,958.485,60.6481,
"28-Aug-1983",5065620000,1071.7743,62.3843,
"29-Aug-1983",5125620000,773.2477,71.9907,
"30-Aug-1983",5172500000,610.8009,61.4583,
"31-Aug-1983",5208120000,507.2882,88.0787,
"01-Sep-1983",5236250000,400.5718,67.8241,
"02-Sep-1983",5262500000,395.7373,84.7222,
"03-Sep-1983",5292500000,404.5475,50.1157,
"04-Sep-1983",5320620000,388.9676,56.25,
"05-Sep-1983",5350620000,394.8611,40.3935,
"06-Sep-1983",5373120000,338.7813,71.0648,
"07-Sep-1983",5425990000,677.4468,58.1019,
"08-Sep-1983",5470620000,589.8472,65.9722,
"09-Sep-1983",5500370000,445.5023,93.75,
"10-Sep-1983",5534380000,461.816,60.8796,
"11-Sep-1983",5559870000,337.3495,34.838,
"12-Sep-1983",5587500000,385.2755,58.1019,
"13-Sep-1983",5621500000,465.6632,64.6991,
"14-Sep-1983",5685250000,761.6296,16.3194,
"15-Sep-1983",5740500000,784.0799,137.037,
"16-Sep-1983",5800000000,707.2917,10.9954,
"17-Sep-1983",5848390000,614.5718,46.875,
"18-Sep-1983",5918800000,841.4329,18.8657,
"19-Sep-1983",6008990000,1070.4028,12.8472,
"20-Sep-1983",6083990000,926.7141,50.8102,
"21-Sep-1983",6169600000,1015.4225,16.7824,
"22-Sep-1983",6222400000,677.5833,58.4491,
"23-Sep-1983",6260500000,458.3993,9.4907,
"24-Sep-1983",6285090000,302.8866,10.3009,
"25-Sep-1983",6313800000,340.1736,0,
"26-Sep-1983",6336340000,276.4931,9.838,
"27-Sep-1983",6176990000,334.588,18.1713,
"28-Sep-1983",6389650000,330.1123,13.6574,
"29-Sep-1983",6403990000,183.4306,9.375,
"30-Sep-1983",6424500000,283.8333,38.5417,
"01-Oct-1983",6433360000,159.1331,48.6111,
"02-Oct-1983",6452710000,240.1447,8.1019,
"03-Oct-1983",6476410000,307.9167,25.6944,
"04-Oct-1983",6534750000,689.9363,6.713,
"05-Oct-1983",6580300000,557.1586,21.875,
"06-Oct-1983",6650000000,834.8299,20.0231,
"07-Oct-1983",6713470000,764.4965,21.7593,
"08-Oct-1983",6764010000,609.3692,16.2037,
"09-Oct-1983",6819150000,658.0069,11.5741,
"10-Oct-1983",6865630000,600.3183,54.0509,
"11-Oct-1983",6896700000,416.581,48.7269,
"12-Oct-1983",6923380000,326.8958,9.7222,
"13-Oct-1983",6945660000,274.5914,8.4491,
"14-Oct-1983",6967960000,287.0104,20.4861,
"15-Oct-1983",6985830000,215.9248,0.81019,
"16-Oct-1983",7021640000,426.3044,3.588,
"17-Oct-1983",7041810000,264.7153,22.8009,
"18-Oct-1983",7064260000,279.4248,11.2269,
"19-Oct-1983",7086750000,268.6308,0,
"20-Oct-1983",7102510000,199.9294,9.1435,
"21-Oct-1983",7125050000,270.7442,1.3889,
"22-Oct-1983",7140850000,191.287,0,
"23-Oct-1983",7152140000,142.6215,3.4722,
"24-Oct-1983",7172490000,251.4421,7.4074,
"25-Oct-1983",7183810000,202.6088,63.1944,
"26-Oct-1983",7197400000,188.9479,23.1481,
"27-Oct-1983",7208740000,147.2292,7.5231,
"28-Oct-1983",7217810000,117.0683,3.588,
"29-Oct-1983",7231440000,171.184,4.9769,
"30-Oct-1983",7247340000,194.0521,1.3889,
"31-Oct-1983",7256440000,113.8067,0,
"01-Nov-1983",7267130000,153.559,12.8472,
"02-Nov-1983",7276930000,134.5174,20.1389,
"03-Nov-1983",7286050000,140.3924,25.9259,
"04-Nov-1983",7295170000,143.4676,28.9352,
"05-Nov-1983",7306130000,157.713,16.6667,
"06-Nov-1983",7313420000,98.0023,9.7222,
"07-Nov-1983",7315700000,137.4213,101.9676,
"08-Nov-1983",7324840000,142.9815,28.2407,
"09-Nov-1983",7329410000,137.6111,75.6944,
"10-Nov-1983",7333980000,123.1516,61.2269,
"11-Nov-1983",7338600000,111.963,50,
"12-Nov-1983",7356860000,264.5127,43.6343,
"13-Nov-1983",7368320000,163.9815,22.338,
"14-Nov-1983",7386660000,254.2917,32.9861,
"15-Nov-1983",7398130000,201.2176,59.375,
"16-Nov-1983",7402720000,78.5891,16.3194,
"17-Nov-1983",7411900000,122.4109,6.9444,
"18-Nov-1983",7423400000,145.0868,3.0093,
"19-Nov-1983",7432600000,115.5637,0,
"20-Nov-1983",7441810000,115.6308,0,
"21-Nov-1983",7448710000,102.0683,13.0787,
"22-Nov-1983",7451020000,39.3773,3.588,
"23-Nov-1983",7455620000,66.0336,3.588,
"24-Nov-1983",7471760000,198.7755,2.8935,
"25-Nov-1983",7483290000,144.8102,2.1991,
"26-Nov-1983",7487910000,70.1204,7.5231,
"27-Nov-1983",7490220000,38.7546,2.8935,
"28-Nov-1983",7494830000,75.2662,12.7315,
"29-Nov-1983",7497140000,58.9375,23.0324,
"30-Nov-1983",7501760000,69.6748,7.0602,
"01-Dec-1983",7504070000,48.6412,13.0787,
"02-Dec-1983",7511010000,95.2847,6.25,
"03-Dec-1983",7515630000,106.3623,44.0972,
"04-Dec-1983",7520260000,66.4248,4.1667,
"05-Dec-1983",7524880000,69.2083,6.8287,
"06-Dec-1983",7527200000,39.6447,4.0509,
"07-Dec-1983",7529510000,69.7685,34.2593,
"08-Dec-1983",7531830000,57.4259,21.875,
"09-Dec-1983",7531830000,24.3044,15.5093,
"10-Dec-1983",7531830000,24.6134,15.8565,
"11-Dec-1983",7534140000,45.2766,9.7222,
"12-Dec-1983",7534140000,22.3981,13.6574,
"13-Dec-1983",7541090000,120.1273,30.9028,
"14-Dec-1983",7543400000,67.8125,32.1759,
"15-Dec-1983",7545720000,52.5231,16.8981,
"16-Dec-1983",7552670000,105.3704,16.088,
"17-Dec-1983",7554990000,56.5313,20.9491,
"18-Dec-1983",7554990000,22.9688,14.1204,
"19-Dec-1983",7557310000,63.647,28.0093,
"20-Dec-1983",7557310000,114.6343,105.787,
"21-Dec-1983",7557310000,23.5266,14.6991,
"22-Dec-1983",7566580000,119.566,3.3565,
"23-Dec-1983",7568900000,47.2234,11.5741,
"24-Dec-1983",7568900000,14.5556,5.787,
"25-Dec-1983",7568900000,14.5359,5.787,
"26-Dec-1983",7571220000,35.6609,0,
"27-Dec-1983",7573540000,35.6667,0,
"28-Dec-1983",7578200000,62.5382,0,
"29-Dec-1983",7582830000,92.5787,29.9769,
"30-Dec-1983",7585150000,49.2488,13.5417,
"31-Dec-1983",7589800000,74.1192,11.5741,
"01-Jan-1984",7594440000,113.2604,49.7685,
"02-Jan-1984",7594440000,36.4444,26.7361,
"03-Jan-1984",7596770000,64.2269,27.5463,
"04-Jan-1984",7599090000,60.434,23.7269,
"05-Jan-1984",7599090000,37.3275,27.5463,
"06-Jan-1984",7601410000,61.7824,25.1157,
"07-Jan-1984",7601410000,31.4606,21.7593,
"08-Jan-1984",7601410000,33.9907,24.1898,
"09-Jan-1984",7603740000,72.4271,35.7639,
"10-Jan-1984",7601410000,19.1262,36.2269,
"11-Jan-1984",7596770000,21.2789,65.2778,
"12-Jan-1984",7594440000,21.0648,38.1944,
"13-Jan-1984",7592120000,95.5799,112.7315,
"14-Jan-1984",7589800000,82.9387,100.1157,
"15-Jan-1984",7587470000,35.1655,52.3148,
"16-Jan-1984",7580510000,44.5382,115.3935,
"17-Jan-1984",7578190000,47.735,64.8148,
"18-Jan-1984",7575860000,51.7303,68.8657,
"19-Jan-1984",7573540000,53.7303,70.8333,
"20-Jan-1984",7571220000,43.2662,60.4167,
"21-Jan-1984",7568900000,40.941,58.1019,
"22-Jan-1984",7564260000,17.9132,61.9213,
"23-Jan-1984",7559630000,6.6319,50.5787,
"24-Jan-1984",7548040000,66.7014,191.088,
"25-Jan-1984",7545720000,36.8171,53.9352,
"26-Jan-1984",7543400000,91.1481,108.2176,
"27-Jan-1984",7538770000,64.4606,108.3333,
"28-Jan-1984",7534140000,26.0278,69.9074,
"29-Jan-1984",7529510000,28.3206,72.2222,
"30-Jan-1984",7520260000,75.2245,172.6852,
"31-Jan-1984",7506390000,20.7905,171.6435,
"01-Feb-1984",7494830000,66.0532,186.6898,
"02-Feb-1984",7483290000,20.0509,140.5093,
"03-Feb-1984",7474060000,68.4109,162.1528,
"04-Feb-1984",7462540000,55.5521,175.9259,
"05-Feb-1984",7446410000,10.2697,183.7963,
"06-Feb-1984",7434900000,51.7002,171.875,
"07-Feb-1984",7418800000,14.7072,187.963,
"08-Feb-1984",7400430000,5.4259,205.0926,
"09-Feb-1984",7382070000,45.0023,244.4444,
"10-Feb-1984",7366030000,68.147,240.8565,
"11-Feb-1984",7354570000,79.7836,199.3056,
"12-Feb-1984",7336270000,32.515,231.3657,
"13-Feb-1984",7327130000,95.3113,188.1944,
"14-Feb-1984",7320270000,63.1285,129.5139,
"15-Feb-1984",7315700000,79.2569,234.9537,
"16-Feb-1984",7313420000,54.8009,68.287,
"17-Feb-1984",7304290000,41.7824,134.4907,
"18-Feb-1984",7297450000,15.8727,82.1759,
"19-Feb-1984",7283770000,38.8762,184.2593,
"20-Feb-1984",7258720000,25.8785,302.8935,
"21-Feb-1984",7240520000,84.5451,282.2917,
"22-Feb-1984",7222350000,53.4109,250.9259,
"23-Feb-1984",7208740000,27.6968,172.4537,
"24-Feb-1984",7192870000,46.5336,217.3611,
"25-Feb-1984",7174760000,13.6412,210.5324,
"26-Feb-1984",7161180000,38.8391,183.2176,
"27-Feb-1984",7145360000,50.3646,220.7176,
"28-Feb-1984",7134820000,78.1181,222.2222,
"29-Feb-1984",7116030000,65.5579,235.5324,
"01-Mar-1984",7093500000,0,231.4815,
"02-Mar-1984",7082250000,60.3507,177.7778,
"03-Mar-1984",7064260000,32.6285,228.0093,
"04-Mar-1984",7035080000,0,292.9398,
"05-Mar-1984",7010440000,50.7824,323.3796,
"06-Mar-1984",6988070000,53.8738,300.1157,
"07-Mar-1984",6967760000,72.8067,292.8241,
"08-Mar-1984",6947880000,82.8704,302.662,
"09-Mar-1984",6923380000,19.8044,290.8565,
"10-Mar-1984",6910030000,45.5,187.3843,
"11-Mar-1984",6901140000,45.25,135.6481,
"12-Mar-1984",6872280000,0,293.5185,
"13-Mar-1984",6845690000,27.3148,322.5694,
"14-Mar-1984",6816940000,2.9213,323.2639,
"15-Mar-1984",6788240000,42.4977,362.1528,
"16-Mar-1984",6764010000,53.8044,321.875,
"17-Mar-1984",6737620000,60.6042,353.7037,
"18-Mar-1984",6713470000,84.287,351.3889,
"19-Mar-1984",6682790000,8.7813,351.5046,
"20-Mar-1984",6654370000,29.0347,345.7176,
"21-Mar-1984",6621640000,0,356.5972,
"22-Mar-1984",6597690000,92.3831,357.2917,
"23-Mar-1984",6573780000,70.8773,335.4167,
"24-Mar-1984",6558590000,0,147.6852,
"25-Mar-1984",6547750000,17.4317,130.6713,
"26-Mar-1984",6521760000,82.1296,370.7176,
"27-Mar-1984",6491510000,25.6586,363.6574,
"28-Mar-1984",6463480000,21.0694,333.4491,
"29-Mar-1984",6437660000,55.4468,342.2454,
"30-Mar-1984",6411880000,37.875,324.0741,
"31-Mar-1984",6403300000,52.4306,139.6991,
"01-Apr-1984",6390440000,25.2928,160.1852,
"02-Apr-1984",6369030000,94.2049,328.0093,
"03-Apr-1984",6336990000,0,341.2037,
"04-Apr-1984",6311420000,57.3877,339.4676,
"05-Apr-1984",6283770000,3.5972,309.7222,
"06-Apr-1984",6254060000,17.765,347.8009,
"07-Apr-1984",6226530000,29.2535,334.0278,
"08-Apr-1984",6209620000,43.5185,225.463,
"09-Apr-1984",6186410000,42.8981,297.8009,
"10-Apr-1984",6161130000,32.1597,310.9954,
"11-Apr-1984",6138010000,27.0035,281.0185,
"12-Apr-1984",6112830000,32.4734,310.1852,
"13-Apr-1984",6091890000,0,222.1065,
"14-Apr-1984",6083520000,234.7685,317.9398,
"15-Apr-1984",6064720000,102.2338,306.25,
"16-Apr-1984",6041780000,58.5949,310.5324,
"17-Apr-1984",6018880000,29.6505,281.1343,
"18-Apr-1984",5993950000,36.184,311.2269,
"19-Apr-1984",5971140000,57.8704,308.3333,
"20-Apr-1984",5948380000,56.4722,306.4815,
"21-Apr-1984",5919470000,0,293.9815,
"22-Apr-1984",5896810000,26.0718,275,
"23-Apr-1984",5870080000,34.2755,330.3241,
"24-Apr-1984",5845470000,16.3021,287.8472,
"25-Apr-1984",5824990000,30.7639,254.3981,
"26-Apr-1984",5808640000,97.1759,273.1481,
"27-Apr-1984",5790280000,87.0116,286.3426,
"28-Apr-1984",5767870000,37.7188,283.912,
"29-Apr-1984",5753630000,73.0498,224.6528,
"30-Apr-1984",5729270000,23.8692,292.7083,
"01-May-1984",5713060000,29.5532,204.1667,
"02-May-1984",5690810000,27.9861,272.5694,
"03-May-1984",5672640000,68.3912,265.7407,
"04-May-1984",5652480000,46.8773,267.2454,
"05-May-1984",5634370000,57.9398,254.6296,
"06-May-1984",5612280000,0,242.7083,
"07-May-1984",5598250000,104.0938,253.7037,
"08-May-1984",5582240000,67.787,240.2778,
"09-May-1984",5568240000,43.2743,192.4769,
"10-May-1984",5554270000,32.0463,181.0185,
"11-May-1984",5538320000,41.2512,213.0787,
"12-May-1984",5530360000,65.3681,144.7917,
"13-May-1984",5524390000,58.2419,114.5833,
"14-May-1984",5514440000,53.2998,155.6713,
"15-May-1984",5502530000,44.0764,169.3287,
"16-May-1984",5490620000,62.6574,187.7315,
"17-May-1984",5488640000,148.6262,158.912,
"18-May-1984",5482700000,86.625,142.7083,
"19-May-1984",5478730000,119.5625,152.7778,
"20-May-1984",5482700000,210.0417,151.5046,
"21-May-1984",5480720000,127.7662,137.963,
"22-May-1984",5476750000,73.6447,106.8287,
"23-May-1984",5470820000,86.0336,142.1296,
"24-May-1984",5460930000,52.4873,154.2824,
"25-May-1984",5456970000,96.934,129.9769,
"26-May-1984",5453020000,120.0764,153.125,
"27-May-1984",5445120000,104.2188,182.9861,
"28-May-1984",5441180000,118.1377,151.1574,
"29-May-1984",5435260000,112.9086,168.75,
"30-May-1984",5433290000,186.9572,197.1065,
"31-May-1984",5427370000,110.5961,166.4352,
"01-Jun-1984",5421470000,105.353,164.3519,
"02-Jun-1984",5415560000,97.3414,156.25,
"03-Jun-1984",5409660000,79.206,138.0787,
"04-Jun-1984",5411620000,193.7963,161.5741,
"05-Jun-1984",5407690000,139.2373,175.3472,
"06-Jun-1984",5403760000,103.8391,139.9306,
"07-Jun-1984",5395900000,53.0694,134.6065,
"08-Jun-1984",5397860000,169.5127,137.3843,
"09-Jun-1984",5397860000,177.7697,168.287,
"10-Jun-1984",5399830000,159.36,127.1991,
"11-Jun-1984",5413590000,296.0938,127.3148,
"12-Jun-1984",5433290000,332.8194,95.3704,
"13-Jun-1984",5439200000,156.5521,78.588,
"14-Jun-1984",5453020000,254.1481,84.7222,
"15-Jun-1984",5458950000,196.5972,118.5185,
"16-Jun-1984",5464880000,174.5417,96.412,
"17-Jun-1984",5466860000,111.8773,79.5139,
"18-Jun-1984",5466860000,118.6169,109.1435,
"19-Jun-1984",5460930000,112.1782,171.2963,
"20-Jun-1984",5460930000,105.1412,95.6019,
"21-Jun-1984",5458950000,61.625,75,
"22-Jun-1984",5456970000,63.6435,77.0833,
"23-Jun-1984",5462900000,143.7465,65.625,
"24-Jun-1984",5468840000,93.0544,14.9306,
"25-Jun-1984",5472800000,92.2037,36.9213,
"26-Jun-1984",5472800000,41.3958,31.9444,
"27-Jun-1984",5480720000,127.8762,26.7361,
"28-Jun-1984",5490620000,193.162,68.9815,
"29-Jun-1984",5506500000,244.2697,51.0417,
"30-Jun-1984",5514440000,147.9201,46.412,
"01-Jul-1984",5524390000,145.7477,22.8009,
"02-Jul-1984",5532350000,146.8565,46.875,
"03-Jul-1984",5536330000,118.0093,64.1204,
"04-Jul-1984",5554270000,331.8461,116.3194,
"05-Jul-1984",5574240000,390.3958,151.3889,
"06-Jul-1984",5604260000,522.5324,167.1296,
"07-Jul-1984",5616300000,354.8322,207.6389,
"08-Jul-1984",5642420000,504.985,194.6759,
"09-Jul-1984",5662550000,438.0081,196.9907,
"10-Jul-1984",5684750000,437.3403,172.4537,
"11-Jul-1984",5711040000,488.9884,176.7361,
"12-Jul-1984",5780090000,988.7245,181.4815,
"13-Jul-1984",5820900000,645.2766,164.8148,
"14-Jul-1984",5861870000,650.7188,168.4028,
"15-Jul-1984",5950450000,1155.3252,121.9907,
"16-Jul-1984",6033450000,1147.8738,178.9352,
"17-Jul-1984",6098170000,874.8056,117.3611,
"18-Jul-1984",6142210000,624.0521,106.0185,
"19-Jul-1984",6171660000,433.2396,84.0278,
"20-Jul-1984",6190620000,331.0972,103.2407,
"21-Jul-1984",6209620000,330.2569,101.9676,
"22-Jul-1984",6243460000,475.1563,75,
"23-Jul-1984",6262540000,285.2813,56.0185,
"24-Jul-1984",6307160000,559.2928,34.375,
"25-Jul-1984",6332730000,362.8877,58.4491,
"26-Jul-1984",6343400000,266.7442,134.838,
"27-Jul-1984",6347660000,249.3981,191.4352,
"28-Jul-1984",6347660000,167.2998,158.7963,
"29-Jul-1984",6360480000,268.8785,112.037,
"30-Jul-1984",6369030000,279.5579,172.1065,
"31-Jul-1984",6377590000,264.1215,156.5972,
"01-Aug-1984",6381870000,210.9572,153.7037,
"02-Aug-1984",6390440000,215.3194,108.4491,
"03-Aug-1984",6390440000,161.6192,153.9352,
"04-Aug-1984",6390440000,90.669,82.9861,
"05-Aug-1984",6388300000,72.9051,90.0463,
"06-Aug-1984",6409730000,360.2569,104.5139,
"07-Aug-1984",6422610000,325.2153,168.4028,
"08-Aug-1984",6435500000,385.9688,229.0509,
"09-Aug-1984",6452710000,431.4722,224.537,
"10-Aug-1984",6510950000,906.6609,224.8843,
"11-Aug-1984",6523920000,368.9803,210.9954,
"12-Aug-1984",6650000000,1545.7581,78.7037,
"13-Aug-1984",6684980000,606.2674,193.5185,
"14-Aug-1984",6717850000,609.4641,221.0648,
"15-Aug-1984",6742010000,540.1389,252.662,
"16-Aug-1984",6810310000,1053.5451,255.0926,
"17-Aug-1984",6892250000,1219.2292,262.7315,
"18-Aug-1984",6967960000,1166.3021,281.9444,
"19-Aug-1984",7041810000,1033.2037,170.3704,
"20-Aug-1984",7086740000,738.4583,210.1852,
"21-Aug-1984",7127300000,694.9421,217.3611,
"22-Aug-1984",7154400000,563.9745,242.1296,
"23-Aug-1984",7172490000,507.919,290.2778,
"24-Aug-1984",7174750000,348.5648,314.1204,
"25-Aug-1984",7177010000,375.0613,340.625,
"26-Aug-1984",7179280000,314.728,280.3241,
"27-Aug-1984",7181540000,339.0752,304.6296,
"28-Aug-1984",7186070000,404.7199,344.0972,
"29-Aug-1984",7199660000,496.8519,331.25,
"30-Aug-1984",7222350000,578.4664,307.6389,
