"timed","stoobs","inflow","outflow",
"01-Aug-1980",11613130753.6565,2704.2588,2794.8728,
"02-Aug-1980",11583699850.9944,2797.7044,2944.952,
"03-Aug-1980",11539590501.4891,2540.0211,2860.0015,
"04-Aug-1980",11544499763.5426,2310.6547,2052.9714,
"05-Aug-1980",11554281283.1616,2817.5262,2503.2092,
"06-Aug-1980",11569009069.3219,3086.5363,2712.7539,
"07-Aug-1980",11598439971.984,3052.5561,2506.0409,
"08-Aug-1980",11603312229.5496,2845.8431,2588.1598,
"09-Aug-1980",11598439971.984,2630.635,2605.1499,
"10-Aug-1980",11583699850.9944,2463.5657,2636.2984,
"11-Aug-1980",11657264772.8203,2712.7539,1843.4267,
"12-Aug-1980",11647458583.5427,2494.7142,2610.8133,
"13-Aug-1980",11608221491.603,2520.1993,2984.5956,
"14-Aug-1980",11583699850.9944,2455.0706,2743.9024,
"15-Aug-1980",11544499763.5426,2497.5459,2959.1105,
"16-Aug-1980",11515068860.8805,2661.7836,3007.2491,
"17-Aug-1980",11485650293.0477,2613.6449,2959.1105,
"18-Aug-1980",11519978122.9339,2554.1796,2152.0803,
"19-Aug-1980",11554281283.1616,2967.6055,2562.6746,
"20-Aug-1980",11578790588.941,2616.4766,2327.6448,
"21-Aug-1980",11603312229.5496,2862.8332,2574.0014,
"22-Aug-1980",11622949277.7634,2865.6649,2633.4667,
"23-Aug-1980",11667070962.0979,2970.4372,2446.5755,
"24-Aug-1980",11716089573.6566,2936.457,2355.9616,
"25-Aug-1980",11784745233.4291,3021.4075,2203.0507,
"26-Aug-1980",11745532811.148,2695.7638,3162.9918,
"27-Aug-1980",11711192646.4325,2211.5457,2622.14,
"28-Aug-1980",11662161700.0445,2262.516,2845.8431,
"29-Aug-1980",11647458583.5427,2466.3973,2639.1301,
"30-Aug-1980",11608221491.603,2279.5062,2743.9024,
"31-Aug-1980",11594739523.2,2211.5457,2384.2785,
"01-Sep-1980",11411752330.8312,2047.308,1699.0108,
"02-Sep-1980",11386749631.8806,1823.6049,2115.2684,
"03-Sep-1980",11317008507.1315,1517.783,2324.8131,
"04-Sep-1980",11257542295.1726,1792.4564,2477.7241,
"05-Sep-1980",11198347449.4579,1716.0009,2401.2686,
"06-Sep-1980",11144345566.8701,1772.6346,2398.4369,
"07-Sep-1980",11119873265.5786,1679.189,1962.3575,
"08-Sep-1980",11139448639.6459,1908.5555,1682.0207,
"09-Sep-1980",11144345566.8701,2208.714,2152.0803,
"10-Sep-1980",11183594993.639,2537.1895,2084.1199,
"11-Sep-1980",11218046171.8181,2545.6845,2146.417,
"12-Sep-1980",11277327361.3378,2627.8034,1942.5357,
"13-Sep-1980",11348042937.6,2627.8034,1823.6049,
"14-Sep-1980",11446832585.3035,2678.7737,1520.6147,
"15-Sep-1980",11537493580.5115,2551.3479,1500.7929,
"16-Sep-1980",11542563195.3456,2251.1893,2191.7239,
"17-Sep-1980",11547608140.5211,1976.5159,1917.0505,
"18-Sep-1980",11527391355.3312,1834.9317,2069.9615,
"19-Sep-1980",11497121684.2781,1917.0505,2268.1794,
"20-Sep-1980",11416760271.5189,1529.1097,2460.734,
"21-Sep-1980",11426776152.8942,1653.7038,1537.6048,
"22-Sep-1980",11461905746.6837,1795.2881,1387.5255,
"23-Sep-1980",11421768212.2066,1540.4365,2004.8327,
"24-Sep-1980",11416760271.5189,1619.7236,1679.189,
"25-Sep-1980",11351829730.189,1648.0405,2401.2686,
"26-Sep-1980",11297149431.9907,1523.4463,2157.7437,
"27-Sep-1980",11242715830.3781,1265.763,1894.397,
"28-Sep-1980",11237781898.6661,1458.3176,1514.9513,
"29-Sep-1980",11247649762.0901,1495.1295,1379.0304,
"30-Sep-1980",11188516590.5218,1523.4463,2208.714,
"01-Oct-1980",11178685731.5856,1721.6643,1834.9317,
"02-Oct-1980",11168854872.6494,1851.9218,1965.1892,
"03-Oct-1980",11168854872.6494,1945.3674,1945.3674,
"04-Oct-1980",11173764134.7029,1934.0406,1877.4069,
"05-Oct-1980",11242715830.3781,2203.0507,1404.5156,
"06-Oct-1980",11317008507.1315,2194.5556,1336.5552,
"07-Oct-1980",11312049905.761,2002.0011,2058.6347,
"08-Oct-1980",11312049905.761,2075.6249,2075.6249,
"09-Oct-1980",11292203165.4494,2010.4961,2239.8626,
"10-Oct-1980",11302120368.1906,2126.5952,2010.4961,
"11-Oct-1980",11287244564.0789,1894.397,2067.1298,
"12-Oct-1980",11287244564.0789,1744.3178,1744.3178,
"13-Oct-1980",11348042937.6,2120.9318,1430.0008,
"14-Oct-1980",11307078969.5611,1772.6346,2231.3675,
"15-Oct-1980",11292203165.4494,1792.4564,1965.1892,
"16-Oct-1980",11257542295.1726,1885.902,2285.1695,
"17-Oct-1980",11227914035.2421,1778.298,2118.1001,
"18-Oct-1980",11193438187.4045,1730.1593,2129.4269,
"19-Oct-1980",11203269046.3406,1713.1692,1599.9018,
"20-Oct-1980",11237781898.6661,1741.4861,1342.2185,
"21-Oct-1980",11267434828.2552,2254.021,1911.3871,
"22-Oct-1980",11277327361.3378,2214.3774,2101.11,
"23-Oct-1980",11267434828.2552,2404.1003,2517.3677,
"24-Oct-1980",11267434828.2552,2259.6844,2259.6844,
"25-Oct-1980",11257542295.1726,2163.4071,2276.6745,
"26-Oct-1980",11297149431.9907,2217.2091,1758.4762,
"27-Oct-1980",11336892251.9309,2166.2388,1704.6742,
"28-Oct-1980",11326950379.5312,2047.308,2163.4071,
"29-Oct-1980",11326950379.5312,2106.7734,2106.7734,
"30-Oct-1980",11307078969.5611,2007.6644,2237.0309,
"31-Oct-1980",11277327361.3378,1914.2188,2259.6844,
"01-Nov-1980",11282285962.7083,2092.615,2035.9813,
"02-Nov-1980",11326950379.5312,2211.5457,1693.3474,
"03-Nov-1980",11401748784.2851,2288.0012,1421.5057,
"04-Nov-1980",11416760271.5189,2197.3873,2021.8228,
"05-Nov-1980",11451852860.8205,2248.3576,1840.595,
"06-Nov-1980",11441824644.6158,2101.11,2217.2091,
"07-Nov-1980",11421768212.2066,2242.6943,2474.8924,
"08-Nov-1980",11406744390.1435,2027.4862,2203.0507,
"09-Nov-1980",11431784093.5819,2095.4466,1806.6148,
"10-Nov-1980",11492089073.9318,2262.516,1565.9216,
"11-Nov-1980",11466926022.2006,2211.5457,2503.2092,
"12-Nov-1980",11441824644.6158,2344.6349,2633.4667,
"13-Nov-1980",11426776152.8942,2486.2191,2658.9519,
"14-Nov-1980",11406744390.1435,2571.1697,2803.3678,
"15-Nov-1980",11307078969.5611,1968.0208,3123.3482,
"16-Nov-1980",11297161766.82,1985.0109,2101.11,
"17-Nov-1980",11297161766.82,2038.813,2038.813,
"18-Nov-1980",11237781898.6661,2140.7536,2826.0213,
"19-Nov-1980",11213124574.9354,2169.0704,2455.0706,
"20-Nov-1980",11193438187.4045,2251.1893,2477.7241,
"21-Nov-1980",11154139421.3184,2211.5457,2664.6153,
"22-Nov-1980",11124757857.9734,2313.4864,2653.2885,
"23-Nov-1980",11105219488.3939,2222.8725,2449.4072,
"24-Nov-1980",11080821196.0781,2381.4468,2664.6153,
"25-Nov-1980",11041892474.8704,2607.9816,3058.2194,
"26-Nov-1980",11003087101.9555,2330.4765,2783.546,
"27-Nov-1980",10993416595.8,2568.338,2681.6054,
"28-Nov-1980",11051612320.343,2296.4963,1619.7236,
"29-Nov-1980",11129654785.1976,2636.2984,1730.1593,
"30-Nov-1980",11129654785.1976,2517.3677,2517.3677,
"01-Dec-1980",11168867207.4787,2690.1004,2237.0309,
"02-Dec-1980",11168867207.4787,2959.1105,2959.1105,
"03-Dec-1980",11168867207.4787,2981.7639,2981.7639,
"04-Dec-1980",11198347449.4579,3267.7641,2927.9619,
"05-Dec-1980",11168867207.4787,12416.9372,3448.9919,
"06-Dec-1980",11188516590.5218,3109.1898,3120.5165,
"07-Dec-1980",11227914035.2421,3347.0513,2780.7143,
"08-Dec-1980",11237781898.6661,3236.6156,2981.7639,
"09-Dec-1980",11208190643.2234,3095.0313,3389.5265,
"10-Dec-1980",11188516590.5218,3046.8927,3301.7443,
"11-Dec-1980",11188516590.5218,3075.2095,3194.1403,
"12-Dec-1980",11178685731.5856,3194.1403,3279.0908,
"13-Dec-1980",11173776469.5322,3165.8234,3216.7938,
"14-Dec-1980",11193438187.4045,3160.1601,2828.853,
"15-Dec-1980",11237781898.6661,3055.3877,2729.744,
"16-Dec-1980",11262488561.7139,3245.1106,2868.4966,
"17-Dec-1980",11277339696.167,3154.4967,2891.15,
"18-Dec-1980",11257542295.1726,3061.0511,3146.0017,
"19-Dec-1980",11257542295.1726,2916.6352,3092.1996,
"20-Dec-1980",11232847966.9541,3092.1996,3185.6452,
"21-Dec-1980",11287244564.0789,2899.6451,2214.3774,
"22-Dec-1980",11376770754.9931,2840.1797,2010.4961,
"23-Dec-1980",11431784093.5819,3049.7244,2338.9715,
"24-Dec-1980",11416760271.5189,2976.1006,3089.368,
"25-Dec-1980",11446832585.3035,2913.8035,2809.0312,
"26-Dec-1980",11517301464.9802,3157.3284,2197.3873,
"27-Dec-1980",11567861930.1989,3012.9125,2557.0112,
"28-Dec-1980",11578001159.867,3140.3383,3225.2888,
"29-Dec-1980",11567861930.1989,3341.3879,3788.7941,
"30-Dec-1980",11562804650.1941,3672.695,4216.3785,
"31-Dec-1980",11578001159.867,4159.7448,3899.2298,
"01-Jan-1981",11567861930.1989,4074.7942,4120.1012,
"02-Jan-1981",11578001159.867,4001.1704,3672.695,
"03-Jan-1981",11557735035.36,3788.7941,4290.0023,
"04-Jan-1981",11507211574.6291,4054.9724,4142.7547,
"05-Jan-1981",11487056463.5856,3559.4276,3839.7644,
"06-Jan-1981",11476991242.8931,3604.7346,3641.5465,
"07-Jan-1981",11507211574.6291,3525.4474,3364.0414,
"08-Jan-1981",11487056463.5856,3715.1703,3865.2496,
"09-Jan-1981",11487056463.5856,3630.2197,3862.4179,
"10-Jan-1981",11507211574.6291,3862.4179,3885.0714,
"11-Jan-1981",11507211574.6291,4120.1012,4071.9625,
"12-Jan-1981",11497134019.1074,4071.9625,4049.3091,
"13-Jan-1981",11456885471.1667,3933.21,4219.2101,
"14-Jan-1981",11446832585.3035,3751.9822,3970.0219,
"15-Jan-1981",11426776152.8942,3853.9228,4145.5863,
"16-Jan-1981",11396740843.5974,3913.3882,4176.7349,
"17-Jan-1981",11356813001.2181,3828.4377,4253.1904,
"18-Jan-1981",11307078969.5611,3791.6258,4431.5865,
"19-Jan-1981",11287244564.0789,3856.7545,3933.21,
"20-Jan-1981",11232847966.9541,3703.8435,4290.0023,
"21-Jan-1981",11198347449.4579,3661.3683,4128.5962,
"22-Jan-1981",11149242494.0942,3729.3287,4173.9032,
"23-Jan-1981",11134551712.4218,3607.5663,3791.6258,
"24-Jan-1981",11085693453.6437,3621.7247,4069.1309,
"25-Jan-1981",11061344500.645,3502.7939,4029.4873,
"26-Jan-1981",11101346352,3746.3188,3417.8434,
"27-Jan-1981",11075948938.5125,3868.0812,4239.0319,
"28-Jan-1981",11056472243.0794,3958.6952,4239.0319,
"29-Jan-1981",11032184964.227,4015.3288,4230.5369,
"30-Jan-1981",11012782277.7696,3947.3684,4230.5369,
"31-Jan-1981",11003087101.9555,4004.0021,4040.814,
"01-Feb-1981",11022477453.5837,3930.3783,3757.6455,
"02-Feb-1981",11032184964.227,3984.1803,3709.5069,
"03-Feb-1981",11003087101.9555,3819.9426,4295.6656,
"04-Feb-1981",11007934689.8626,3958.6952,3995.5071,
"05-Feb-1981",11005998121.6656,4052.1407,4134.2596,
"06-Feb-1981",10983733754.8152,4020.9922,4077.6259,
"07-Feb-1981",10974075583.489,3910.5565,4188.0616,
"08-Feb-1981",10964405077.3334,4077.6259,4190.8933,
"09-Feb-1981",10935492237.5011,4077.6259,4383.4479,
"10-Feb-1981",10897019904.9768,4049.3091,4451.4083,
"11-Feb-1981",10877839245.4464,4004.0021,4199.3883,
"12-Feb-1981",10868255083.0958,3978.5169,4222.0418,
"13-Feb-1981",10854649766.4,4111.6061,3989.8437,
"14-Feb-1981",10868255083.0958,3924.7149,3667.0316,
"15-Feb-1981",10949936322.588,4103.1111,2769.3876,
"16-Feb-1981",11027337376.32,4097.4477,2741.0708,
"17-Feb-1981",11114988673.1837,4018.1605,2364.4567,
"18-Feb-1981",11218046171.8181,3763.3089,2483.3874,
"19-Feb-1981",11287244564.0789,4057.8041,2939.2887,
"20-Feb-1981",11326950379.5312,4125.7645,3109.1898,
"21-Feb-1981",11326950379.5312,3953.0318,3681.1901,
"22-Feb-1981",11348042937.6,4066.2992,3267.7641,
"23-Feb-1981",11356813001.2181,3882.2397,2809.0312,
"24-Feb-1981",11307078969.5611,3310.2394,3202.6353,
"25-Feb-1981",11218046171.8181,3012.9125,3689.6851,
"26-Feb-1981",11129654785.1976,3044.061,3675.5267,
"27-Feb-1981",11101346352,3038.3976,2973.2689,
"28-Feb-1981",11101346352,3015.7442,2571.1697,
"01-Mar-1981",11129654785.1976,2953.4471,2013.3278,
"02-Mar-1981",11168867207.4787,2732.5757,2137.9219,
"03-Mar-1981",11149242494.0942,2973.2689,2939.2887,
"04-Mar-1981",11129654785.1976,3092.1996,2857.1698,
"05-Mar-1981",11119873265.5786,2993.0907,3021.4075,
"06-Mar-1981",11101346352,3233.7839,3191.3086,
"07-Mar-1981",11080821196.0781,3230.9522,3018.5758,
"08-Mar-1981",11051612320.343,3171.4868,2925.1303,
"09-Mar-1981",11071076680.9469,2882.655,2480.5558,
"10-Mar-1981",11041892474.8704,2956.2788,3052.5561,
"11-Mar-1981",11027337376.32,2746.7341,2817.5262,
"12-Mar-1981",11007934689.8626,2650.4568,2927.9619,
"13-Mar-1981",10983733754.8152,2704.2588,2978.9323,
"14-Mar-1981",10949936322.588,2698.5955,2939.2887,
"15-Mar-1981",10974075583.489,2548.5162,2262.516,
"16-Mar-1981",10974075583.489,2562.6746,2327.6448,
"17-Mar-1981",10911439320.4051,2370.1201,2964.7738,
"18-Mar-1981",10839564270.1906,2285.1695,2933.6253,
"19-Mar-1981",10791890155.0234,2149.2487,2857.1698,
"20-Mar-1981",10734940248.2376,2350.2983,2820.3579,
"21-Mar-1981",10687685517.2659,2205.8823,2854.3381,
"22-Mar-1981",10650027283.4741,2350.2983,2732.5757,
"23-Mar-1981",10668850232.9554,2338.9715,1982.1793,
"24-Mar-1981",10612492397.975,2245.5259,3202.6353,
"25-Mar-1981",10547031458.9861,2593.8231,3137.5066,
"26-Mar-1981",10523718631.6469,2426.7538,2806.1995,
"27-Mar-1981",10491130012.6891,2579.6647,2718.4173,
"28-Mar-1981",10453940502.4099,2387.1102,2806.1995,
"29-Mar-1981",10472529090.1349,2421.0904,2112.4368,
"30-Mar-1981",10509743270.0726,2370.1201,1868.9119,
"31-Mar-1981",10440026814.9821,2341.8032,3058.2194,
"01-Apr-1981",10402960652.9957,2293.6646,2579.6647,
"02-Apr-1981",10338276808.2514,2194.5556,3032.7343,
"03-Apr-1981",10232542651.6632,2327.6448,3403.685,
"04-Apr-1981",10186768100.2051,2222.8725,2879.8233,
"05-Apr-1981",10173064104.875,2364.4567,2469.229,
"06-Apr-1981",10150244670.707,2353.13,2449.4072,
"07-Apr-1981",10072880621.4629,2228.5358,2910.9718,
"08-Apr-1981",9991347399.9221,2061.4664,2817.5262,
"09-Apr-1981",9883257290.9414,1993.506,2936.457,
"10-Apr-1981",9771405059.0304,1815.1099,3055.3877,
"11-Apr-1981",9647020640.5709,1894.397,3129.0115,
"12-Apr-1981",9532368402.4133,1817.9416,2797.7044,
"13-Apr-1981",9444704770.7203,1597.0701,2843.0114,
"14-Apr-1981",9335763558.5194,1956.6941,2908.1401,
"15-Apr-1981",9244794192.5794,1772.6346,2650.4568,
"16-Apr-1981",9115710204.1642,1724.496,3089.368,
"17-Apr-1981",9008927587.0872,1724.496,2695.7638,
"18-Apr-1981",8902835720.4499,1625.387,2698.5955,
"19-Apr-1981",8805859292.6506,1727.3276,2602.3182,
"20-Apr-1981",8768077710.5659,1732.991,1925.5456,
"21-Apr-1981",8705355103.6771,1741.4861,2636.2984,
"22-Apr-1981",8655399045.0931,1951.0307,2624.9717,
"23-Apr-1981",8634380496,2047.308,2372.9517,
"24-Apr-1981",8651254542.455,2038.813,1956.6941,
"25-Apr-1981",8697016759.0838,2245.5259,1962.3575,
"26-Apr-1981",8822683999.7885,2525.8627,1121.3471,
"27-Apr-1981",8966409430.559,2741.0708,809.8618,
"28-Apr-1981",9060092458.9406,2641.9618,1682.0207,
"29-Apr-1981",9115710204.1642,2933.6253,2248.3576,
"30-Apr-1981",9137160472.2821,3061.0511,2562.6746,
"01-May-1981",9137160472.2821,2978.9323,2786.3777,
"02-May-1981",9150038034.0504,2964.7738,2885.4867,
"03-May-1981",9210269005.4246,3250.774,2520.1993,
"04-May-1981",9270734338.5552,3437.6652,2565.5063,
"05-May-1981",9253428573.0754,3485.8038,3185.6452,
"06-May-1981",9214586195.6726,3205.467,3369.7047,
"07-May-1981",9141452992.8715,3143.17,3709.5069,
"08-May-1981",9064372644.7008,3126.1799,3808.6159,
"09-May-1981",8991905522.6808,3171.4868,3678.3584,
"10-May-1981",8966409430.559,3089.368,3069.5462,
"11-May-1981",8966409430.559,3027.0709,2826.0213,
"12-May-1981",8924002287.4944,3075.2095,3692.5168,
"13-May-1981",8869050623.052,3448.9919,3851.0911,
"14-May-1981",8822683999.7885,3440.4969,3746.3188,
"15-May-1981",8772271552.5211,3417.8434,3760.4772,
"16-May-1981",8713705783.0997,3381.0315,3870.9129,
"17-May-1981",8709536610.803,3383.8632,3505.6256,
"18-May-1981",8763896203.44,3621.7247,2845.8431,
"19-May-1981",8797459273.9109,3638.7148,3567.9227,
"20-May-1981",8826890176.573,4122.9329,3613.2296,
"21-May-1981",8869050623.052,4103.1111,3703.8435,
"22-May-1981",8953679886.7421,4318.3191,3596.2395,
"23-May-1981",9081468718.0829,4700.5965,3686.8534,
"24-May-1981",9314054258.9866,5292.4186,2871.3282,
"25-May-1981",9621166838.4,5688.8545,2276.6745,
"26-May-1981",9937222169.0414,5952.2012,2707.0905,
"27-May-1981",10278440551.4141,6498.7163,2786.3777,
"28-May-1981",10603130262.5515,6866.8353,2959.1105,
"29-May-1981",10791890155.0234,6821.5283,4533.5271,
"30-May-1981",10925858735.8334,6810.2016,5450.993,
"31-May-1981",11037032552.1341,7090.5384,5725.6664,
"01-Jun-1981",11168867207.4787,7101.8651,5677.5277,
"02-Jun-1981",11287244564.0789,7291.588,5949.3695,
"03-Jun-1981",11326950379.5312,7444.499,6320.3202,
"04-Jun-1981",11366791878.1056,6963.1126,6292.0033,
"05-Jun-1981",11376770754.9931,6931.964,6498.7163,
"06-Jun-1981",11336892251.9309,6824.36,6665.7857,
"07-Jun-1981",11312049905.761,6476.0628,6436.4192,
"08-Jun-1981",11317008507.1315,6416.5974,6260.8548,
"09-Jun-1981",11317008507.1315,6586.4985,6241.033,
"10-Jun-1981",11348042937.6,6484.5579,6252.3597,
"11-Jun-1981",11371775149.1347,6821.5283,6243.8647,
"12-Jun-1981",11396740843.5974,6719.5877,6416.5974,
"13-Jun-1981",11416760271.5189,6841.3501,6308.9934,
"14-Jun-1981",11406744390.1435,6677.1124,6524.2015,
"15-Jun-1981",11396740843.5974,6541.1916,6527.0331,
"16-Jun-1981",11356813001.2181,6546.8549,6379.7855,
"17-Jun-1981",11336892251.9309,6054.1418,5895.5675,
"18-Jun-1981",11366791878.1056,5802.1219,5705.8446,
"19-Jun-1981",11386749631.8806,6187.231,5703.0129,
"20-Jun-1981",11386749631.8806,6068.3002,5796.4585,
"21-Jun-1981",11396740843.5974,5946.5378,5974.8546,
"22-Jun-1981",11406744390.1435,6269.3498,6110.7755,
"23-Jun-1981",11411752330.8312,6408.1024,6235.3696,
"24-Jun-1981",11416760271.5189,6473.2311,6249.528,
"25-Jun-1981",11436804369.0989,6487.3896,6235.3696,
"26-Jun-1981",11436804369.0989,6648.7956,6241.033,
"27-Jun-1981",11416760271.5189,6422.2608,6054.1418,
"28-Jun-1981",11431784093.5819,6025.825,5507.6267,
"29-Jun-1981",11431784093.5819,5906.8942,5261.2701,
"30-Jun-1981",11456885471.1667,5496.2999,4714.755,
"01-Jul-1981",11492089073.9318,5238.6166,4071.9625,
"02-Jul-1981",11567861930.1989,4711.9233,3955.8635,
"03-Jul-1981",11557735035.36,5068.7155,5198.973,
"04-Jul-1981",11567861930.1989,5317.9038,4655.2896,
"05-Jul-1981",11572931545.033,5006.4185,4765.7253,
"06-Jul-1981",11583070774.7011,5060.2205,4944.1214,
"07-Jul-1981",11583070774.7011,5298.082,5745.4882,
"08-Jul-1981",11578001159.867,5929.5477,6719.5877,
"09-Jul-1981",11578001159.867,6889.4888,6549.6866,
"10-Jul-1981",11578001159.867,6821.5283,6153.2508,
"11-Jul-1981",11572931545.033,6425.0925,5601.0723,
"12-Jul-1981",11578001159.867,5813.4486,4847.8441,
"13-Jul-1981",11562804650.1941,5176.3196,4941.2897,
"14-Jul-1981",11547620475.3504,5031.9036,4471.2301,
"15-Jul-1981",11557735035.36,4496.7152,4502.3786,
"16-Jul-1981",11583070774.7011,4799.7055,4743.0718,
"17-Jul-1981",11578001159.867,5215.9631,5014.9135,
"18-Jul-1981",11583070774.7011,5139.5077,4898.8145,
"19-Jul-1981",11583070774.7011,5136.676,5054.5571,
"20-Jul-1981",11578001159.867,5235.7849,4731.7451,
"21-Jul-1981",11578001159.867,4853.5075,5105.5274,
"22-Jul-1981",11583070774.7011,5286.7553,4884.656,
"23-Jul-1981",11578001159.867,5125.3492,4740.2401,
"24-Jul-1981",11578001159.867,4862.0026,4641.1312,
"25-Jul-1981",11588152724.3645,4822.359,4488.2202,
"26-Jul-1981",11578001159.867,4794.0421,4842.1808,
"27-Jul-1981",11578001159.867,4949.7848,4845.0125,
"28-Jul-1981",11578001159.867,5068.7155,4349.4676,
"29-Jul-1981",11583070774.7011,4573.1707,4799.7055,
"30-Jul-1981",11567861930.1989,5082.874,5346.2206,
"31-Jul-1981",11583070774.7011,5397.191,5017.7452,
"01-Aug-1981",11567861930.1989,5417.0128,5640.7158,
"02-Aug-1981",11583070774.7011,5629.3891,4547.6856,
"03-Aug-1981",11588152724.3645,4859.1709,4638.2995,
"04-Aug-1981",11578001159.867,4830.854,5102.6958,
"05-Aug-1981",11578001159.867,5122.5175,4743.0718,
"06-Aug-1981",11578001159.867,4898.8145,4321.1508,
"07-Aug-1981",11578001159.867,4547.6856,4411.7647,
"08-Aug-1981",11572931545.033,4638.2995,4219.2101,
"09-Aug-1981",11578001159.867,4386.2795,4400.438,
"10-Aug-1981",11578001159.867,4683.6064,4230.5369,
"11-Aug-1981",11578001159.867,4454.24,4482.5568,
"12-Aug-1981",11578001159.867,4709.0916,4287.1706,
"13-Aug-1981",11588152724.3645,4510.8737,4100.2794,
"14-Aug-1981",11578001159.867,4442.9132,4298.4973,
"15-Aug-1981",11578001159.867,4408.933,4083.2893,
"16-Aug-1981",11578001159.867,4309.8241,3811.4476,
"17-Aug-1981",11578001159.867,4015.3288,3961.5268,
"18-Aug-1981",11567861930.1989,4142.7547,3859.5862,
"19-Aug-1981",11572931545.033,3924.7149,3791.6258,
"20-Aug-1981",11572931545.033,4029.4873,3791.6258,
"21-Aug-1981",11557735035.36,3972.8536,3802.9525,
"22-Aug-1981",11537505915.3408,3808.6159,3766.1406,
"23-Aug-1981",11537505915.3408,3712.3386,3375.3681,
"24-Aug-1981",11562804650.1941,3553.7642,2998.7541,
"25-Aug-1981",11567861930.1989,3471.6454,3239.4473,
"26-Aug-1981",11562804650.1941,3480.1404,3298.9126,
"27-Aug-1981",11537505915.3408,3420.6751,3259.269,
"28-Aug-1981",11552677755.3552,3148.8333,3092.1996,
"29-Aug-1981",11557735035.36,3448.9919,3284.7542,
"30-Aug-1981",11567861930.1989,3522.6157,2981.7639,
"31-Aug-1981",11557735035.36,3279.0908,3046.8927,
"01-Sep-1981",11497134019.1074,3109.1898,3548.1009,
"02-Sep-1981",11426776152.8942,2981.7639,3063.8828,
"03-Sep-1981",11371775149.1347,2387.1102,2562.6746,
"04-Sep-1981",11341875522.96,2058.6347,2675.942,
"05-Sep-1981",11321979443.3314,2446.5755,2511.7043,
"06-Sep-1981",11371775149.1347,2415.427,1594.2385,
"07-Sep-1981",11416760271.5189,2304.9913,1622.5553,
"08-Sep-1981",11436804369.0989,2279.5062,1959.5258,
"09-Sep-1981",11421768212.2066,2327.6448,2486.2191,
"10-Sep-1981",11401748784.2851,2446.5755,2469.229,
"11-Sep-1981",11396740843.5974,2372.9517,2489.0508,
"12-Sep-1981",11396740843.5974,2565.5063,2755.2292,
"13-Sep-1981",11431784093.5819,2891.15,2316.3181,
"14-Sep-1981",11456885471.1667,2857.1698,1936.8723,
"15-Sep-1981",11446832585.3035,2361.625,2514.536,
"16-Sep-1981",11411752330.8312,2534.3578,2783.546,
"17-Sep-1981",11386749631.8806,2511.7043,2633.4667,
"18-Sep-1981",11366791878.1056,2477.7241,2602.3182,
"19-Sep-1981",11331921315.731,2506.0409,2421.0904,
"20-Sep-1981",11351829730.189,2154.912,2203.0507,
"21-Sep-1981",11361808607.0765,2568.338,2112.4368,
"22-Sep-1981",11341875522.96,2361.625,2452.2389,
"23-Sep-1981",11326950379.5312,2344.6349,2540.0211,
"24-Sep-1981",11307078969.5611,2455.0706,2571.1697,
"25-Sep-1981",11307078969.5611,2429.5854,2525.8627,
"26-Sep-1981",11312049905.761,2616.4766,2389.9419,
"27-Sep-1981",11317008507.1315,2537.1895,2126.5952,
"28-Sep-1981",11366791878.1056,2273.8428,1537.6048,
"29-Sep-1981",11381766360.8515,2203.0507,2211.5457,
"30-Sep-1981",11376770754.9931,2474.8924,2477.7241,
"01-Oct-1981",11386749631.8806,2508.8726,2225.7041,
"02-Oct-1981",11416760271.5189,2432.4171,2140.7536,
"03-Oct-1981",11476991242.8931,2579.6647,1914.2188,
"04-Oct-1981",11547620475.3504,2701.4272,1945.3674,
"05-Oct-1981",11578001159.867,2854.3381,2537.1895,
"06-Oct-1981",11532448635.336,2995.9224,2743.9024,
"07-Oct-1981",11487056463.5856,2398.4369,2579.6647,
"08-Oct-1981",11451852860.8205,2166.2388,2421.0904,
"09-Oct-1981",11416760271.5189,2018.9912,2474.8924,
"10-Oct-1981",11348042937.6,2067.1298,2749.5658,
"11-Oct-1981",11307078969.5611,1939.704,2491.8825,
"12-Oct-1981",11307078969.5611,2030.3179,2033.1496,
"13-Oct-1981",11297161766.82,2033.1496,2398.4369,
"14-Oct-1981",11237781898.6661,2282.3378,2845.8431,
"15-Oct-1981",11198347449.4579,2160.5754,2650.4568,
"16-Oct-1981",11178685731.5856,2194.5556,2537.1895,
"17-Oct-1981",11159048683.3718,2307.823,2440.9122,
"18-Oct-1981",11203281381.1699,2214.3774,1911.3871,
"19-Oct-1981",11287244564.0789,2421.0904,1557.4266,
"20-Oct-1981",11331921315.731,2525.8627,2191.7239,
"21-Oct-1981",11348042937.6,2709.9222,2511.7043,
"22-Oct-1981",11336892251.9309,2684.4371,2803.3678,
"23-Oct-1981",11317008507.1315,2741.0708,2860.0015,
"24-Oct-1981",11287244564.0789,2721.249,2743.9024,
"25-Oct-1981",11302120368.1906,2489.0508,2285.1695,
"26-Oct-1981",11351829730.189,2545.6845,1744.3178,
"27-Oct-1981",11361808607.0765,2412.5953,2143.5853,
"28-Oct-1981",11356813001.2181,2350.2983,2293.6646,
"29-Oct-1981",11317008507.1315,2324.8131,2568.338,
"30-Oct-1981",11292203165.4494,2197.3873,2641.9618,
"31-Oct-1981",11267434828.2552,2409.7636,2797.7044,
"01-Nov-1981",11267434828.2552,2514.536,2387.1102,
"02-Nov-1981",11317008507.1315,2387.1102,1758.4762,
