"timed","stoobs","inflow","outflow",
"01-May-1989",7083590000,0,253.9352,
"02-May-1989",7055960000,0.2419,306.713,
"03-May-1989",7026680000,4.9109,330.4398,
"04-May-1989",7001240000,10.7558,292.0139,
"05-May-1989",6974160000,3.6424,303.9352,
"06-May-1989",6950840000,0,254.7454,
"07-May-1989",6924100000,0,295.1389,
"08-May-1989",6899320000,3.3113,277.1991,
"09-May-1989",6872950000,0.94097,293.287,
"10-May-1989",6843280000,0,329.6296,
"11-May-1989",6820760000,7.6944,255.5556,
"12-May-1989",6801820000,30.9815,237.5,
"13-May-1989",6781270000,8.8773,234.0278,
"14-May-1989",6764240000,33.7014,218.1713,
"15-May-1989",6757450000,105.3588,171.2963,
"16-May-1989",6747290000,71.6655,176.6204,
"17-May-1989",6740540000,115.7813,181.3657,
"18-May-1989",6728750000,63.4016,187.2685,
"19-May-1989",6718680000,84.1806,188.1944,
"20-May-1989",6715330000,151.7708,178.0093,
"21-May-1989",6708640000,97.4757,162.3843,
"22-May-1989",6693640000,52.8588,214.0046,
"23-May-1989",6678710000,56.8704,217.2454,
"24-May-1989",6667140000,83.6528,205.0926,
"25-May-1989",6657260000,76.1736,178.125,
"26-May-1989",6640870000,9.5035,186.9213,
"27-May-1989",6637600000,37.0116,62.5,
"28-May-1989",6635960000,47.3738,53.9352,
"29-May-1989",6631070000,108.2303,152.5463,
"30-May-1989",6631070000,149.713,137.3843,
"31-May-1989",6632700000,200.0706,168.8657,
"01-Jun-1989",6635960000,205.5127,159.2593,
"02-Jun-1989",6639230000,208.4525,162.1528,
"03-Jun-1989",6647410000,192.4468,89.2361,
"04-Jun-1989",6660550000,160.5787,0,
"05-Jun-1989",6667140000,142.3264,57.5231,
"06-Jun-1989",6672090000,207.6308,141.7824,
"07-Jun-1989",6677050000,164.2106,98.2639,
"08-Jun-1989",6678710000,173.6539,145.9491,
"09-Jun-1989",6682020000,234.2766,187.3843,
"10-Jun-1989",6682020000,105.7801,97.2222,
"11-Jun-1989",6691980000,126.0162,2.1991,
"12-Jun-1989",6703630000,198.4745,54.9769,
"13-Jun-1989",6725390000,314.6238,54.1667,
"14-Jun-1989",6747290000,292.0301,29.8611,
"15-Jun-1989",6760840000,200.0104,34.4907,
"16-Jun-1989",6772740000,178.86,32.4074,
"17-Jun-1989",6782980000,147.3137,20.1389,
"18-Jun-1989",6794960000,147.3831,0,
"19-Jun-1989",6801820000,136.4572,48.2639,
"20-Jun-1989",6801820000,77.9688,69.213,
"21-Jun-1989",6806980000,107.4491,39.0046,
"22-Jun-1989",6806980000,81.6806,72.9167,
"23-Jun-1989",6806980000,63.162,54.3981,
"24-Jun-1989",6810420000,57.287,8.6806,
"25-Jun-1989",6813860000,48.6505,0,
"26-Jun-1989",6815590000,65.9977,37.2685,
"27-Jun-1989",6815590000,26.6019,17.8241,
"28-Jun-1989",6817310000,55.3646,26.6204,
"29-Jun-1989",6819040000,70.3056,41.5509,
"30-Jun-1989",6812140000,65.5174,136.5741,
"01-Jul-1989",6805260000,16.0683,90.0463,
"02-Jul-1989",6808700000,45.5139,0,
"03-Jul-1989",6805260000,61.7106,95.8333,
"04-Jul-1989",6803540000,91.1215,105.3241,
"05-Jul-1989",6798390000,45.7176,99.6528,
"06-Jul-1989",6798390000,110.0845,104.3981,
"07-Jul-1989",6798390000,105.3391,99.6528,
"08-Jul-1989",6801820000,142.419,96.9907,
"09-Jul-1989",6803540000,127.1956,101.6204,
"10-Jul-1989",6801820000,107.103,121.2963,
"11-Jul-1989",6798390000,101.8275,135.8796,
"12-Jul-1989",6794960000,74.7801,108.7963,
"13-Jul-1989",6794960000,100.8218,95.1389,
"14-Jul-1989",6796670000,148.3299,122.8009,
"15-Jul-1989",6806980000,211.1956,86.2269,
"16-Jul-1989",6827680000,291.5012,46.1806,
"17-Jul-1989",6841550000,209.419,43.1713,
"18-Jul-1989",6850240000,146.8877,40.5093,
"19-Jul-1989",6851980000,121.3854,95.4861,
"20-Jul-1989",6855470000,130.1169,84.0278,
"21-Jul-1989",6865940000,181.5324,54.5139,
"22-Jul-1989",6876450000,165.8032,38.4259,
"23-Jul-1989",6890510000,177.7292,9.2593,
"24-Jul-1989",6897560000,153.4537,66.088,
"25-Jul-1989",6897560000,120.2581,114.4676,
"26-Jul-1989",6897560000,112.5035,106.713,
"27-Jul-1989",6895790000,102.9734,117.5926,
"28-Jul-1989",6897560000,144.9491,118.75,
"29-Jul-1989",6899320000,148.8958,122.6852,
"30-Jul-1989",6908150000,145.0718,37.037,
"31-Jul-1989",6917010000,221.0162,112.7315,
"01-Aug-1989",6918780000,297.4444,271.2963,
"02-Aug-1989",6913460000,215.8356,271.7593,
"03-Aug-1989",6904620000,167.235,264.0046,
"04-Aug-1989",6892270000,147.1644,284.4907,
"05-Aug-1989",6874700000,114.9514,312.7315,
"06-Aug-1989",6874700000,157.7778,152.1991,
"07-Aug-1989",6858960000,142.0023,318.6343,
"08-Aug-1989",6841550000,150.5544,346.5278,
"09-Aug-1989",6820760000,108.0405,343.0556,
"10-Aug-1989",6808700000,182.2813,316.4352,
"11-Aug-1989",6800100000,238.2106,332.1759,
"12-Aug-1989",6798390000,256.1227,270.4861,
"13-Aug-1989",6805260000,290.0012,204.9769,
"14-Aug-1989",6806980000,235.25,209.838,
"15-Aug-1989",6806980000,201.6898,196.1806,
"16-Aug-1989",6808700000,213.6192,188.1944,
"17-Aug-1989",6812140000,233.5648,188.1944,
"18-Aug-1989",6812140000,213.7326,208.2176,
"19-Aug-1989",6806980000,197.4769,251.7361,
"20-Aug-1989",6808700000,131.7905,106.3657,
"21-Aug-1989",6793240000,142.485,315.8565,
"22-Aug-1989",6774450000,109.9317,321.9907,
"23-Aug-1989",6760840000,164.5509,316.5509,
"24-Aug-1989",6748980000,153.6053,285.4167,
"25-Aug-1989",6732110000,154.2813,344.0972,
"26-Aug-1989",6710310000,132.5799,379.5139,
"27-Aug-1989",6713660000,235.4456,191.3194,
"28-Aug-1989",6710310000,222.9468,256.25,
"29-Aug-1989",6710310000,216.0579,210.6481,
"30-Aug-1989",6715330000,272.1806,208.6806,
"31-Aug-1989",6717000000,248.2928,223.4954,
"01-Sep-1989",6718680000,225.4757,200.9259,
"02-Sep-1989",6722030000,246.6366,202.662,
"03-Sep-1989",6730430000,204.11,101.7361,
"04-Sep-1989",6742220000,218.0729,76.3889,
"05-Sep-1989",6745600000,160.3623,116.088,
"06-Sep-1989",6742220000,159.3796,193.287,
"07-Sep-1989",6737170000,149.8576,203.2407,
"08-Sep-1989",6735480000,184.8657,199.1898,
"09-Sep-1989",6737170000,235.3252,210.6481,
"10-Sep-1989",6740540000,238.8866,194.6759,
"11-Sep-1989",6745600000,249.4525,185.6481,
"12-Sep-1989",6754060000,291.978,188.8889,
"13-Sep-1989",6765940000,305.0579,162.3843,
"14-Sep-1989",6776150000,277.0174,153.588,
"15-Sep-1989",6781270000,232.515,168.0556,
"16-Sep-1989",6788110000,241.4109,157.0602,
"17-Sep-1989",6793240000,221.3912,156.713,
"18-Sep-1989",6796670000,196.3056,151.3889,
"19-Sep-1989",6805260000,207.2766,102.662,
"20-Sep-1989",6808700000,197.4942,152.4306,
"21-Sep-1989",6815590000,211.7407,126.7361,
"22-Sep-1989",6822490000,211.5567,126.3889,
"23-Sep-1989",6832870000,254.9375,129.5139,
"24-Sep-1989",6850240000,265.3484,59.0278,
"25-Sep-1989",6871190000,345.5127,97.6852,
"26-Sep-1989",6894030000,335.1424,65.5093,
"27-Sep-1989",6915230000,345.9063,95.1389,
"28-Sep-1989",6941910000,397.7731,83.6806,
"29-Sep-1989",6974160000,430.6748,51.9676,
"30-Sep-1989",7012130000,449.1377,4.2824,
"01-Oct-1989",7046790000,406.7141,0,
"02-Oct-1989",7074360000,363.3449,38.6574,
"03-Oct-1989",7100250000,330.4537,25.1157,
"04-Oct-1989",7126310000,325.7095,18.5185,
"05-Oct-1989",7158160000,384.8206,10.5324,
"06-Oct-1989",7201610000,514.1169,5.4398,
"07-Oct-1989",7257000000,655.9988,9.1435,
"08-Oct-1989",7322790000,768.1134,0.92593,
"09-Oct-1989",7383550000,750.2234,41.088,
"10-Oct-1989",7441060000,695.8831,24.3056,
"11-Oct-1989",7489140000,579.838,17.3611,
"12-Oct-1989",7543760000,653.5197,15.3935,
"13-Oct-1989",7588660000,543.1609,17.3611,
"14-Oct-1989",7631860000,506.1146,0,
"15-Oct-1989",7671230000,461.7894,0,
"16-Oct-1989",7717150000,569.3333,31.713,
"17-Oct-1989",7773980000,687.3125,23.2639,
"18-Oct-1989",7833480000,710.5521,15.625,
"19-Oct-1989",7891390000,685.2361,8.6806,
"20-Oct-1989",7971590000,942.0093,7.4074,
"21-Oct-1989",8037320000,769.5521,2.3148,
"22-Oct-1989",8094790000,673.3368,1.6204,
"23-Oct-1989",8143790000,573.6343,0,
"24-Oct-1989",8186370000,521.1863,21.7593,
"25-Oct-1989",8220160000,419.9282,22.2222,
"26-Oct-1989",8247310000,353.0694,32.2917,
"27-Oct-1989",8272270000,305.4444,9.838,
"28-Oct-1989",8299600000,330.6088,7.6389,
"29-Oct-1989",8347650000,562.9063,0,
"30-Oct-1989",8382160000,434.9167,28.8194,
"31-Oct-1989",8414500000,391.5822,10.5324,
"01-Nov-1989",8437670000,321.103,45.8333,
"02-Nov-1989",8453940000,300.4676,105.2083,
"03-Nov-1989",8467900000,274.8102,106.1343,
"04-Nov-1989",8477220000,233.3588,118.4028,
"05-Nov-1989",8491230000,228.059,58.912,
"06-Nov-1989",8491230000,207.4097,200.3472,
"07-Nov-1989",8493560000,199.7303,165.625,
"08-Nov-1989",8493560000,195.9537,188.8889,
"09-Nov-1989",8493560000,192.8287,185.7639,
"10-Nov-1989",8491230000,179.0961,199.0741,
"11-Nov-1989",8488890000,173.0833,193.0556,
"12-Nov-1989",8481890000,155.7465,229.7454,
"13-Nov-1989",8477220000,166.1308,213.0787,
"14-Nov-1989",8472560000,171.1343,218.0556,
"15-Nov-1989",8470230000,180.4178,200.3472,
"16-Nov-1989",8463240000,125.0081,198.8426,
"17-Nov-1989",8458590000,149.2222,196.0648,
"18-Nov-1989",8456260000,171.5405,191.4352,
"19-Nov-1989",8458590000,123.1979,89.2361,
"20-Nov-1989",8453940000,158.2755,205.0926,
"21-Nov-1989",8449290000,150.7789,197.5694,
"22-Nov-1989",8442320000,132.6007,206.25,
"23-Nov-1989",8437670000,145.8669,192.5926,
"24-Nov-1989",8430710000,124.0243,197.5694,
"25-Nov-1989",8421440000,95.9988,196.2963,
"26-Nov-1989",8428390000,159.2326,71.7593,
"27-Nov-1989",8423760000,118.9792,165.625,
"28-Nov-1989",8416810000,87.1123,160.5324,
"29-Nov-1989",8414500000,128.816,148.6111,
"30-Nov-1989",8414500000,138.015,131.0185,
"01-Dec-1989",8409870000,102.397,149.1898,
"02-Dec-1989",8405240000,98.2581,145.0231,
"03-Dec-1989",8409870000,126.7315,66.4352,
"04-Dec-1989",8402930000,113.7477,187.2685,
"05-Dec-1989",8405240000,80.0451,46.5278,
"06-Dec-1989",8405240000,127.0185,120.2546,
"07-Dec-1989",8407560000,74.1505,40.625,
"08-Dec-1989",8414500000,127.6088,40.5093,
"09-Dec-1989",8419130000,100.412,40.0463,
"10-Dec-1989",8423760000,79.4965,19.0972,
"11-Dec-1989",8430710000,107.8738,20.6019,
"12-Dec-1989",8437670000,109.684,22.338,
"13-Dec-1989",8439990000,64.9109,31.25,
"14-Dec-1989",8444640000,93.1921,32.6389,
"15-Dec-1989",8449290000,88.7118,28.125,
"16-Dec-1989",8453940000,87.2419,26.6204,
"17-Dec-1989",8456260000,56.4109,22.6852,
"18-Dec-1989",8460920000,71.3194,10.6481,
"19-Dec-1989",8465570000,83.5069,22.8009,
"20-Dec-1989",8465570000,43.272,36.4583,
"21-Dec-1989",8467900000,78.1019,44.3287,
"22-Dec-1989",8470230000,100.4479,66.6667,
"23-Dec-1989",8472560000,59.14,25.3472,
"24-Dec-1989",8477220000,80.0035,19.213,
"25-Dec-1989",8474890000,27.6343,47.8009,
"26-Dec-1989",8474890000,89.5752,82.7546,
"27-Dec-1989",8470230000,38.0486,85.1852,
"28-Dec-1989",8467900000,54.9664,75.1157,
"29-Dec-1989",8463240000,48.0417,95.1389,
"30-Dec-1989",8460920000,28.7095,48.8426,
"31-Dec-1989",8460920000,61.7859,54.9769,
"01-Jan-1990",8458590000,27.7697,44.0972,
"02-Jan-1990",8456260000,46.4086,62.7315,
"03-Jan-1990",8446960000,44.7396,141.7824,
"04-Jan-1990",8435350000,34.4225,158.2176,
"05-Jan-1990",8421440000,36.1354,186.5741,
"06-Jan-1990",8409870000,30.8704,154.2824,
"07-Jan-1990",8409870000,42.7211,32.1759,
"08-Jan-1990",8396000000,50.956,200.9259,
"09-Jan-1990",8379850000,26.3843,202.7778,
"10-Jan-1990",8368340000,34.9745,157.7546,
"11-Jan-1990",8352250000,1.2951,177.0833,
"12-Jan-1990",8331600000,21.8692,250.3472,
"13-Jan-1990",8320160000,25.5324,147.5694,
"14-Jan-1990",8320160000,26.0532,15.625,
"15-Jan-1990",8313300000,47.0058,115.9722,
"16-Jan-1990",8301880000,38.7813,160.5324,
"17-Jan-1990",8292760000,32.3519,127.5463,
"18-Jan-1990",8279090000,14.0336,161.8056,
"19-Jan-1990",8270000000,28.8148,123.7269,
"20-Jan-1990",8263180000,24.5336,93.0556,
"21-Jan-1990",8260910000,12.0856,28.0093,
"22-Jan-1990",8251840000,34.2465,128.9352,
"23-Jan-1990",8240510000,18.6829,139.4676,
"24-Jan-1990",8231460000,28.4815,122.9167,
"25-Jan-1990",8222420000,39.0127,133.3333,
"26-Jan-1990",8208880000,16.0868,162.5,
"27-Jan-1990",8206630000,51.5521,67.3611,
"28-Jan-1990",8199870000,1.0324,68.9815,
"29-Jan-1990",8186370000,33.8877,179.8611,
"30-Jan-1990",8166170000,4.89,228.4722,
"31-Jan-1990",8148260000,25.0174,222.1065,
"01-Feb-1990",8130400000,27.8287,218.6343,
"02-Feb-1990",8114800000,23.5046,188.0787,
"03-Feb-1990",8099240000,9.8588,174.0741,
"04-Feb-1990",8092580000,29.6782,90.8565,
"05-Feb-1990",8077060000,36.2963,200,
"06-Feb-1990",8057160000,20.9421,235.4167,
"07-Feb-1990",8037320000,19.3507,233.2176,
"08-Feb-1990",8019730000,38.4352,226.2731,
"09-Feb-1990",8006570000,1.5637,138.1944,
"10-Feb-1990",7993430000,15.1377,151.5046,
"11-Feb-1990",7982500000,1.4456,112.2685,
"12-Feb-1990",7960690000,15.2153,251.9676,
"13-Feb-1990",7938960000,2.2095,238.1944,
"14-Feb-1990",7917300000,17.4502,252.662,
"15-Feb-1990",7893550000,0,248.4954,
"16-Feb-1990",7869880000,0,246.875,
"17-Feb-1990",7848450000,0,222.1065,
"18-Feb-1990",7835620000,4.7384,137.8472,
"19-Feb-1990",7812170000,1.5347,257.6389,
"20-Feb-1990",7788810000,0,247.6852,
"21-Feb-1990",7765530000,2.647,256.8287,
"22-Feb-1990",7736040000,0,314.5833,
"23-Feb-1990",7706680000,0,314.1204,
"24-Feb-1990",7679550000,0,268.5185,
"25-Feb-1990",7665000000,0,146.5278,
"26-Feb-1990",7633930000,0,320.2546,
"27-Feb-1990",7600970000,0,355.6713,
"28-Feb-1990",7570250000,0,339.2361,
"01-Mar-1990",7535630000,0,365.7407,
"02-Mar-1990",7503250000,0,350.8102,
"03-Mar-1990",7475070000,0,287.3843,
"04-Mar-1990",7449040000,0,265.8565,
"05-Mar-1990",7421160000,0,301.2731,
"06-Mar-1990",7387490000,0,351.2731,
"07-Mar-1990",7354050000,0,357.2917,
"08-Mar-1990",7316950000,0,381.4815,
"09-Mar-1990",7282050000,0,365.3935,
"10-Mar-1990",7249320000,4.9907,366.4352,
"11-Mar-1990",7230180000,17.103,221.412,
"12-Mar-1990",7195920000,0,354.7454,
"13-Mar-1990",7156280000,0,407.0602,
"14-Mar-1990",7118850000,0,383.912,
"15-Mar-1990",7087280000,0,347.338,
"16-Mar-1990",7052290000,0,370.9491,
"17-Mar-1990",7017580000,0,368.5185,
"18-Mar-1990",6997620000,8.5104,222.9167,
"19-Mar-1990",6963380000,0,355.2083,
"20-Mar-1990",6929440000,0,368.4028,
"21-Mar-1990",6892270000,0,390.2778,
"22-Mar-1990",6857210000,0,356.25,
"23-Mar-1990",6824220000,0,362.3843,
"24-Mar-1990",6789820000,0,373.3796,
"25-Mar-1990",6767640000,0,232.1759,
"26-Mar-1990",6733800000,0,353.125,
"27-Mar-1990",6698630000,0,361.4583,
"28-Mar-1990",6665490000,0,361.4583,
"29-Mar-1990",6631070000,0,369.3287,
"30-Mar-1990",6598640000,0,340.162,
"31-Mar-1990",6564970000,0,348.2639,
"01-Apr-1990",6542740000,0,230.6713,
"02-Apr-1990",6509710000,0,356.0185,
"03-Apr-1990",6475540000,0,378.588,
"04-Apr-1990",6441790000,1.0417,376.7361,
"05-Apr-1990",6408480000,11.6377,382.4074,
"06-Apr-1990",6375610000,0,358.912,
"07-Apr-1990",6343180000,13.2477,374.0741,
"08-Apr-1990",6322770000,3.5035,225.2315,
"09-Apr-1990",6296790000,42.691,328.9352,
"10-Apr-1990",6268280000,35.0058,350.6944,
"11-Apr-1990",6237340000,14.6123,358.4491,
"12-Apr-1990",6213750000,21.9329,280.9028,
"13-Apr-1990",6190280000,0,244.4444,
"14-Apr-1990",6166030000,0,241.8981,
"15-Apr-1990",6137000000,0,302.662,
"16-Apr-1990",6101620000,0,353.588,
"17-Apr-1990",6066350000,0,350.1157,
"18-Apr-1990",6029580000,0,357.5231,
"19-Apr-1990",5994530000,0,344.7917,
"20-Apr-1990",5964350000,0,306.8287,
"21-Apr-1990",5929500000,0,360.6481,
"22-Apr-1990",5907380000,0,205.9028,
"23-Apr-1990",5875870000,0,311.1111,
"24-Apr-1990",5838170000,0,389.9306,
"25-Apr-1990",5802180000,0,400.3472,
"26-Apr-1990",5774090000,0,288.4259,
"27-Apr-1990",5744530000,0,300.6944,
"28-Apr-1990",5713500000,0,311.1111,
"29-Apr-1990",5693390000,0,199.1898,
"30-Apr-1990",5667150000,0,265.625,
"01-May-1990",5657900000,12.787,109.375,
"02-May-1990",5630220000,14.1528,324.1898,
"03-May-1990",5599550000,0,337.1528,
"04-May-1990",5568980000,0,335.8796,
"05-May-1990",5549160000,0,205.3241,
"06-May-1990",5536980000,11.8171,142.4769,
"07-May-1990",5515720000,7.5799,243.5185,
"08-May-1990",5500550000,55.434,220.7176,
"09-May-1990",5482390000,25.5509,225.5787,
"10-May-1990",5464260000,58.6933,258.3333,
"11-May-1990",5452200000,95.3935,224.8843,
"12-May-1990",5434130000,92.4468,291.4352,
"13-May-1990",5431120000,91.2789,115.9722,
"14-May-1990",5416100000,37.14,200.9259,
"15-May-1990",5402600000,72.235,218.4028,
"16-May-1990",5386130000,18.8275,199.4213,
"17-May-1990",5366700000,49.6343,264.4676,
"18-May-1990",5356250000,89.0266,199.8843,
"19-May-1990",5344330000,92.5197,220.4861,
"20-May-1990",5345820000,97.8507,70.6019,
"21-May-1990",5336890000,144.0069,237.3843,
"22-May-1990",5327970000,134.1458,227.4306,
"23-May-1990",5326480000,150.8866,158.1019,
"24-May-1990",5325000000,197.5313,204.7454,
"25-May-1990",5326480000,184.2465,157.0602,
"26-May-1990",5326480000,182.3252,172.338,
"27-May-1990",5335400000,149.9433,36.6898,
"28-May-1990",5325000000,207.5856,318.0556,
"29-May-1990",5322020000,207.1898,231.5972,
"30-May-1990",5320540000,266.2847,273.4954,
"31-May-1990",5332430000,343.4317,195.8333,
"01-Jun-1990",5341360000,306.6134,196.412,
"02-Jun-1990",5357750000,302.6088,106.0185,
"03-Jun-1990",5381640000,284.7384,1.2731,
"04-Jun-1990",5392110000,279.3032,151.1574,
"05-Jun-1990",5398100000,255.0799,178.8194,
"06-Jun-1990",5396610000,235.3032,245.7176,
"07-Jun-1990",5390620000,174.4005,236.8056,
"08-Jun-1990",5381640000,151.1597,248.1481,
"09-Jun-1990",5371180000,110.7025,224.8843,
"10-Jun-1990",5378650000,101.8322,8.4491,
"11-Jun-1990",5368190000,87.36,201.5046,
"12-Jun-1990",5351780000,56.6597,239.6991,
"13-Jun-1990",5344330000,72.8646,152.1991,
"14-Jun-1990",5336890000,81.9583,161.2269,
"15-Jun-1990",5327970000,68.6377,165.0463,
"16-Jun-1990",5322020000,65.6146,127.5463,
"17-Jun-1990",5323510000,35.7442,11.6898,
"18-Jun-1990",5314600000,62.8808,159.1435,
"19-Jun-1990",5299770000,27.9213,192.7083,
"20-Jun-1990",5287930000,45.4329,175.6944,
"21-Jun-1990",5276100000,46.7662,176.8519,
"22-Jun-1990",5262810000,45.6076,192.5926,
"23-Jun-1990",5253960000,67.3657,162.963,
"24-Jun-1990",5252490000,60.1134,70.3704,
"25-Jun-1990",5240710000,41.5104,171.0648,
"26-Jun-1990",5226010000,57.0984,220.4861,
"27-Jun-1990",5221600000,81.0116,125.2315,
"28-Jun-1990",5218670000,110.4063,137.6157,
"29-Jun-1990",5202540000,3.0613,182.9861,
"30-Jun-1990",5190830000,62.9838,191.7824,
"01-Jul-1990",5186440000,55.6852,102.0833,
"02-Jul-1990",5176210000,54.8565,168.8657,
"03-Jul-1990",5168910000,71.9826,152.0833,
"04-Jul-1990",5160160000,74.0463,170.9491,
"05-Jul-1990",5152880000,41.6956,121.6435,
"06-Jul-1990",5147050000,66.7106,129.7454,
"07-Jul-1990",5149960000,59.1192,21.0648,
"08-Jul-1990",5152880000,52.8831,14.8148,
"09-Jul-1990",5151420000,51.3993,63.8889,
"10-Jul-1990",5139780000,27.0428,157.4074,
"11-Jul-1990",5126710000,41.441,188.4259,
"12-Jul-1990",5112200000,25.1285,188.6574,
"13-Jul-1990",5104960000,47.1331,126.6204,
"14-Jul-1990",5100620000,66.9236,112.8472,
"15-Jul-1990",5100620000,64.7523,60.4167,
"16-Jul-1990",5094830000,46.853,109.4907,
"17-Jul-1990",5084710000,33.4225,146.1806,
"18-Jul-1990",5077500000,36.0579,115.2778,
"19-Jul-1990",5074610000,53.7951,82.8704,
"20-Jul-1990",5071730000,61.3299,90.3935,
"21-Jul-1990",5068840000,64.5787,93.6343,
"22-Jul-1990",5073170000,88.7604,34.375,
"23-Jul-1990",5071730000,95.3843,107.7546,
"24-Jul-1990",5068840000,94.9028,123.9583,
"25-Jul-1990",5068840000,112.9988,108.6806,
"26-Jul-1990",5060200000,120.353,216.088,
"27-Jul-1990",5057320000,154.3206,183.3333,
"28-Jul-1990",5057320000,158.3634,154.0509,
"29-Jul-1990",5065960000,178.9826,74.6528,
"30-Jul-1990",5068840000,146.1285,108.4491,
"31-Jul-1990",5070280000,129.4537,108.4491,
"01-Aug-1990",5077500000,190.0833,102.4306,
"02-Aug-1990",5083270000,181.6632,110.6481,
"03-Aug-1990",5086160000,184.147,146.5278,
"04-Aug-1990",5093380000,194.0741,106.25,
"05-Aug-1990",5110750000,222.581,17.3611,
"06-Aug-1990",5123800000,254.5567,99.3056,
"07-Aug-1990",5139780000,291.3484,102.1991,
"08-Aug-1990",5154330000,266.6366,93.9815,
"09-Aug-1990",5154330000,202.7188,198.4954,
"10-Aug-1990",5151420000,178.0347,207.5231,
"11-Aug-1990",5155790000,169.1447,114.3519,
"12-Aug-1990",5168910000,178.6667,22.5694,
"13-Aug-1990",5182050000,204.6065,48.2639,
"14-Aug-1990",5193750000,212.912,73.2639,
"15-Aug-1990",5199610000,189.728,117.7083,
"16-Aug-1990",5209860000,208.5,85.5324,
"17-Aug-1990",5215730000,172.5046,100.3472,
"18-Aug-1990",5220130000,155.1007,99.8843,
"19-Aug-1990",5231890000,156.4826,16.2037,
"20-Aug-1990",5226010000,120.2569,184.0278,
"21-Aug-1990",5215730000,109.272,223.9583,
"22-Aug-1990",5202540000,88.11,236.5741,
"23-Aug-1990",5187900000,62.7315,227.8935,
"24-Aug-1990",5173290000,54.5671,219.4444,
"25-Aug-1990",5161620000,63.3646,194.213,
"26-Aug-1990",5158700000,58.6806,88.1944,
"27-Aug-1990",5142690000,42.934,224.0741,
"28-Aug-1990",5131060000,70.9039,201.2731,
"29-Aug-1990",5120900000,90.537,203.9352,
"30-Aug-1990",5119450000,161.6065,174.1898,
"31-Aug-1990",5131060000,356.3102,217.7083,
"01-Sep-1990",5155790000,504.8125,214.5833,
"02-Sep-1990",5189360000,559.515,166.8981,
"03-Sep-1990",5217200000,505.044,178.8194,
"04-Sep-1990",5236300000,428.9248,203.8194,
"05-Sep-1990",5245130000,342.9433,236.6898,
"06-Sep-1990",5251020000,345.7477,273.4954,
"07-Sep-1990",5245130000,263.5451,327.662,
"08-Sep-1990",5252490000,307.9398,218.6343,
"09-Sep-1990",5271670000,336.5706,110.5324,
"10-Sep-1990",5286450000,358.1458,182.9861,
"11-Sep-1990",5301250000,354.5104,179.0509,
"12-Sep-1990",5314600000,341.4491,182.8704,
"13-Sep-1990",5325000000,317.1273,192.7083,
"14-Sep-1990",5335400000,290.4236,165.8565,
"15-Sep-1990",5347310000,309.8947,167.9398,
"16-Sep-1990",5383140000,457.3032,38.5417,
"17-Sep-1990",5423610000,640.6563,168.0556,
"18-Sep-1990",5467280000,679.338,169.6759,
"19-Sep-1990",5506620000,617.544,158.1019,
"20-Sep-1990",5540030000,535.0278,144.0972,
"21-Sep-1990",5562880000,417.5301,148.8426,
"22-Sep-1990",5581190000,339.8773,123.6111,
"23-Sep-1990",5605670000,307.61,20.0231,
"24-Sep-1990",5619470000,300.8762,136.9213,
"25-Sep-1990",5636360000,312.375,112.6157,
"26-Sep-1990",5653280000,316.7755,116.6667,
"27-Sep-1990",5670230000,325.4572,125,
"28-Sep-1990",5684120000,304.6331,139.5833,
"29-Sep-1990",5702670000,299.5509,80.5556,
"30-Sep-1990",5724350000,311.544,56.25,
"01-Oct-1990",5730560000,284.8773,208.6806,
"02-Oct-1990",5733660000,259.4097,219.0972,
"03-Oct-1990",5733660000,220.9444,216.5509,
"04-Oct-1990",5750740000,246.8345,44.6759,
"05-Oct-1990",5774090000,298.5787,23.9583,
"06-Oct-1990",5800610000,373.3322,61.9213,
"07-Oct-1990",5838170000,439.1817,0,
"08-Oct-1990",5880590000,611.6227,116.2037,
"09-Oct-1990",5935830000,720.1181,76.2731,
"10-Oct-1990",5996120000,821.0185,118.6343,
"11-Oct-1990",6035970000,607.081,141.3194,
"12-Oct-1990",6061540000,453.1586,152.5463,
"13-Oct-1990",6085570000,396.1597,113.4259,
"14-Oct-1990",6114480000,360.7882,21.6435,
"15-Oct-1990",6130560000,300.3345,109.4907,
"16-Oct-1990",6141840000,254.2396,119.0972,
"17-Oct-1990",6146670000,195.5706,134.9537,
"18-Oct-1990",6151510000,191.5451,130.9028,
"19-Oct-1990",6151510000,162.6412,157.9861,
"20-Oct-1990",6149900000,137.4942,151.5046,
"21-Oct-1990",6196750000,591.3368,44.3287,
"22-Oct-1990",6222050000,416.6435,119.213,
"23-Oct-1990",6248540000,331.89,20.4861,
"24-Oct-1990",6256980000,338.0475,235.6481,
"25-Oct-1990",6278220000,375.1238,124.537,
"26-Oct-1990",6292490000,314.3322,144.3287,
"27-Oct-1990",6303980000,259.5,121.7593,
"28-Oct-1990",6322770000,236.1921,13.8889,
"29-Oct-1990",6331490000,243.544,137.7315,
"30-Oct-1990",6338790000,274.9306,185.6481,
"31-Oct-1990",6337330000,193.8322,205.9028,
"01-Nov-1990",6337330000,205.6944,200.6944,
"02-Nov-1990",6340250000,179.3426,140.5093,
"03-Nov-1990",6347570000,183.1748,93.4028,
"04-Nov-1990",6360810000,180.4815,22.2222,
"05-Nov-1990",6357860000,167.8877,196.9907,
"06-Nov-1990",6350510000,148.8206,228.9352,
"07-Nov-1990",6343180000,147.8044,227.662,
