"timed","stoobs","inflow","outflow",
"31-Dec-1982",27202108660.5456,288.1239,288.8318,
"01-Jan-1983",27140960329.5024,240.0912,390.7725,
"02-Jan-1983",27113329356.0624,223.0274,523.8617,
"03-Jan-1983",27093109404.4272,220.3331,413.426,
"04-Jan-1983",27071004625.6752,221.2313,413.426,
"05-Jan-1983",27056266461.8064,218.8363,424.7527,
"06-Jan-1983",27036051444.2736,223.9257,458.7329,
"07-Jan-1983",27021318214.5072,235.0021,407.7626,
"08-Jan-1983",27023158634.7024,242.4862,300.1586,
"09-Jan-1983",27028682362.3392,264.9386,300.1586,
"10-Jan-1983",27024999054.8976,270.6267,353.9606,
"11-Jan-1983",27037891864.4688,273.321,270.1427,
"12-Jan-1983",27026839475.0928,277.2126,413.426,
"13-Jan-1983",27010270759.2336,269.1298,509.7032,
"14-Jan-1983",27006589918.8432,274.8178,475.723,
"15-Jan-1983",27004747031.5968,279.0087,382.2774,
"16-Jan-1983",27002953485.3744,278.1108,336.9705,
"17-Jan-1983",27002953485.3744,279.6076,373.7824,
"18-Jan-1983",26995589337.5424,290.0854,461.5646,
"19-Jan-1983",26988225189.7104,308.9453,487.0498,
"20-Jan-1983",26971656473.8512,346.6656,481.3864,
"21-Jan-1983",26955132164.9136,345.1688,546.5151,
"22-Jan-1983",26933042188.4688,341.2769,648.4558,
"23-Jan-1983",26927518460.832,330.4998,472.8913,
"24-Jan-1983",26914633052.4144,326.0093,532.3567,
"25-Jan-1983",26898111210.528,334.0921,552.1785,
"26-Jan-1983",26898111210.528,337.9839,467.228,
"27-Jan-1983",26894427903.0864,353.8501,444.5745,
"28-Jan-1983",26890747062.696,365.2262,317.1487,
"29-Jan-1983",26899949163.672,371.2135,300.1586,
"30-Jan-1983",26905475358.36,363.1307,206.1466,
"31-Jan-1983",26901792050.9184,352.054,376.6141,
"01-Feb-1983",26888904175.4496,344.742,495.5448,
"02-Feb-1983",26872335459.5904,339.9205,603.1488,
"03-Feb-1983",26846606582.6256,338.1122,642.7924,
"04-Feb-1983",26810257050.2448,331.1814,634.2974,
"05-Feb-1983",26795718717.5232,326.9625,569.1686,
"06-Feb-1983",26779362168.0672,333.8936,538.0201,
"07-Feb-1983",26757597842.3808,322.4422,577.6637,
"08-Feb-1983",26741241292.9248,323.949,543.6835,
"09-Feb-1983",26723110933.656,308.279,506.8716,
"10-Feb-1983",26715843000.8208,322.1409,489.8814,
"11-Feb-1983",26708572600.9344,322.7435,458.7329,
"12-Feb-1983",26706754384.2,356.1931,387.9408,
"13-Feb-1983",26706754384.2,344.742,261.0813,
"14-Feb-1983",26701302201.048,336.6055,402.0992,
"15-Feb-1983",26701302201.048,340.5231,410.5943,
"16-Feb-1983",26688579618.0096,336.6055,467.228,
"17-Feb-1983",26679537875.3616,336.907,458.7329,
"18-Feb-1983",26683174308.8304,333.8936,402.0992,
"19-Feb-1983",26681356092.096,341.1257,244.6576,
"20-Feb-1983",26694031801.1616,341.1257,246.0734,
"21-Feb-1983",26692213584.4272,347.7555,362.4556,
"22-Feb-1983",26692213584.4272,349.2623,353.9606,
"23-Feb-1983",26690397834.744,345.3446,393.6042,
"24-Feb-1983",26683174308.8304,350.1661,421.921,
"25-Feb-1983",26663181325.9056,332.3868,478.5547,
"26-Feb-1983",26674085692.2096,333.8936,237.5783,
"27-Feb-1983",26684945651.592,345.9475,246.3566,
"28-Feb-1983",26684945651.592,358.3027,450.2379,
"01-Mar-1983",26677719658.6272,352.4904,407.7626,
"02-Mar-1983",26686763868.3264,353.0663,365.2873,
"03-Mar-1983",26694031801.1616,363.1457,373.7824,
"04-Mar-1983",26704936167.4656,410.3748,362.4556,
"05-Mar-1983",26730334459.5696,480.6425,297.3269,
"06-Mar-1983",26744875259.3424,468.8352,259.9487,
"07-Mar-1983",26752145659.2288,465.3794,410.5943,
"08-Mar-1983",26768499741.6336,470.2751,387.9408,
"09-Mar-1983",26777543951.3328,452.7082,345.4655,
"10-Mar-1983",26792084751.1056,463.0756,283.1685,
"11-Mar-1983",26810257050.2448,486.4022,251.4536,
"12-Mar-1983",26830205626.248,480.0665,217.4734,
"13-Mar-1983",26852132777.3136,454.7241,178.6793,
"14-Mar-1983",26865018185.7312,451.2683,345.4655,
"15-Mar-1983",26874178346.8368,446.9486,322.8121,
"16-Mar-1983",26898111210.528,471.1391,212.3763,
"17-Mar-1983",26920154313,492.1618,235.313,
"18-Mar-1983",26947770484.1328,500.2253,269.01,
"19-Mar-1983",26971656473.8512,513.7605,215.208,
"20-Mar-1983",27006589918.8432,509.7287,144.6991,
"21-Mar-1983",27028682362.3392,520.6721,266.4615,
"22-Mar-1983",27054426041.6112,503.6811,334.1388,
"23-Mar-1983",27052583154.3648,484.3863,336.9705,
"24-Mar-1983",27074690400.168,481.2185,356.7923,
"25-Mar-1983",27082059482.1024,461.6357,334.1388,
"26-Mar-1983",27094952291.6736,454.7241,302.9903,
"27-Mar-1983",27117012663.504,432.8374,204.4476,
"28-Mar-1983",27129905473.0752,420.4542,319.9804,
"29-Mar-1983",27131748360.3216,415.2705,356.7923,
"30-Mar-1983",27142756342.776,415.2705,331.3071,
"31-Mar-1983",27140960329.5024,425.9259,399.2675,
"01-Apr-1983",27159337393.8912,404.6911,259.6655,
"02-Apr-1983",27168544428.9696,427.5929,214.0754,
"03-Apr-1983",27210869159.3568,438.101,163.9545,
"04-Apr-1983",27223843381.6176,424.6292,239.8437,
"05-Apr-1983",27236770729.9056,412.7741,322.8121,
"06-Apr-1983",27238623485.3568,416.8158,348.2972,
"07-Apr-1983",27249742485.1152,412.7741,294.4952,
"08-Apr-1983",27262716707.376,402.266,286.0002,
"09-Apr-1983",27266424685.3296,385.2918,302.9903,
"10-Apr-1983",27264569462.8272,370.4727,455.9012,
"11-Apr-1983",27260861484.8736,356.4621,506.8716,
"12-Apr-1983",27242328996.2592,364.8147,620.1389,
"13-Apr-1983",27216429892.7616,367.7784,642.7924,
"14-Apr-1983",27201659657.2272,369.9338,611.6439,
"15-Apr-1983",27194290575.2928,388.7943,535.1884,
"16-Apr-1983",27188764380.6048,399.8412,506.8716,
"17-Apr-1983",27190607267.8512,404.9604,455.9012,
"18-Apr-1983",27185125480.0848,413.313,492.7131,
"19-Apr-1983",27183282592.8384,421.6653,523.8617,
"20-Apr-1983",27185125480.0848,438.9091,484.2181,
"21-Apr-1983",27172230203.4624,459.3865,509.7032,
"22-Apr-1983",27177756398.1504,497.9155,540.8518,
"23-Apr-1983",27188764380.6048,519.4703,495.5448,
"24-Apr-1983",27188764380.6048,527.2838,450.2379,
"25-Apr-1983",27205342964.6688,555.5745,529.525,
"26-Apr-1983",27216429892.7616,621.5859,546.5151,
"27-Apr-1983",27255303218.52,745.5259,560.6736,
"28-Apr-1983",27294176544.2784,874.3161,549.3468,
"29-Apr-1983",27327489136.632,921.467,580.4954,
"30-Apr-1983",27358995847.5072,888.8652,549.3468,
"01-May-1983",27416413997.136,895.2278,436.0794,
"02-May-1983",27464585638.8672,1011.5381,498.3765,
"03-May-1983",27509046835.5936,1060.949,521.03,
"04-May-1983",27538671186.4032,942.6959,543.6835,
"05-May-1983",27568298004.264,859.6963,526.6933,
"06-May-1983",27599935468.8528,847.4824,487.0498,
"07-May-1983",27657679269.24,924.9302,373.7824,
"08-May-1983",27706139555.9616,1000.4345,345.4655,
"09-May-1983",27747139479.8544,1019.3108,501.2082,
"10-May-1983",27786550622.7744,972.6755,546.5151,
"11-May-1983",27845022203.2656,1032.0797,569.1686,
"12-May-1983",27914874290.9424,1198.0787,557.8419,
"13-May-1983",27969541678.4832,1324.9373,634.2974,
"14-May-1983",28025871858.5328,1320.4958,572.0003,
"15-May-1983",28087789909.5504,1139.7848,481.3864,
"16-May-1983",28125328560.6096,1153.6643,597.4855,
"17-May-1983",28172612063.9088,1158.3833,665.4459,
"18-May-1983",28208764232.1936,1130.0693,679.6043,
"19-May-1983",28231549917.0768,1118.1326,679.6043,
"20-May-1983",28258189135.9344,1061.2268,710.7528,
"21-May-1983",28307609105.5728,990.4415,552.1785,
"22-May-1983",28332296886.9312,979.8929,498.3765,
"23-May-1983",28372206374.1936,993.7724,608.8122,
"24-May-1983",28400747689.5264,1000.157,676.7726,
"25-May-1983",28448268029.7408,1109.2499,688.0994,
"26-May-1983",28510963201.8864,1229.1686,719.2479,
"27-May-1983",28595089647.8064,1418.2076,710.7528,
"28-May-1983",28702191741.552,1611.1326,665.4459,
"29-May-1983",28821505738.7376,1771.5795,631.4657,
"30-May-1983",28970125837.128,1988.3775,625.8023,
"31-May-1983",29117322446.976,2216.8342,665.4459,
"01-Jun-1983",29282010449.832,2536.5979,639.9607,
"02-Jun-1983",29447702542.5264,2687.2484,775.8816,
"03-Jun-1983",29596520005.0128,2844.7605,928.7926,
"04-Jun-1983",29726217820.6992,2845.6553,1025.0698,
"05-Jun-1983",29838796768.1088,2790.1682,1124.1788,
"06-Jun-1983",29937538025.3376,2642.5007,1217.6244,
"07-Jun-1983",30008603902.2048,2556.2866,1336.5552,
"08-Jun-1983",30103698857.76,2543.7575,1333.7235,
"09-Jun-1983",30161607950.5776,2428.6065,1373.3671,
"10-Jun-1983",30237568457.0256,2364.7668,1376.1987,
"11-Jun-1983",30313482089.5008,2365.6616,1381.8621,
"12-Jun-1983",30381441948.9072,2388.6322,1362.0403,
"13-Jun-1983",30473356875.4656,2397.2833,1381.8621,
"14-Jun-1983",30551360100.3072,2452.1738,1455.4859,
"15-Jun-1983",30631319696.7504,2625.4967,1489.4661,
"16-Jun-1983",30685357986.2352,2434.2747,1690.5157,
"17-Jun-1983",30723782308.6752,2314.9475,1665.0306,
"18-Jun-1983",30764232080.1504,2324.7922,1718.8326,
"19-Jun-1983",30804731192.6496,2399.0732,1730.1593,
"20-Jun-1983",30851254844.1792,2424.4304,1716.0009,
"21-Jun-1983",30918190877.3376,2474.846,1716.0009,
"22-Jun-1983",30987408932.856,2555.6903,1783.9613,
"23-Jun-1983",31054589204.0832,2632.0597,1953.8624,
"24-Jun-1983",31119702086.4048,2714.3954,1900.0604,
"25-Jun-1983",31209344858.808,2818.5083,1905.7238,
"26-Jun-1983",31282631081.7552,2883.8398,1900.0604,
"27-Jun-1983",31370620929.8544,3031.2091,1922.7139,
"28-Jun-1983",31430010253.392,3155.0109,2435.2488,
"29-Jun-1983",31473003554.6544,3318.1907,2622.14,
"30-Jun-1983",31522305105.8352,3302.38,2446.5755,
"01-Jul-1983",31549112084.1744,3475.5834,2423.9221,
"02-Jul-1983",31569731698.104,3291.074,2381.4468,
"03-Jul-1983",31596486868.368,3140.9145,2353.13,
"04-Jul-1983",31590301971.0096,2975.7067,2364.4567,
"05-Jul-1983",31579992164.0448,2748.9955,2307.823,
"06-Jul-1983",31579992164.0448,2612.2492,2092.615,
"07-Jul-1983",31598549323.1712,2516.7229,1953.8624,
"08-Jul-1983",31629429403.0416,2362.3106,1659.3672,
"09-Jul-1983",31645924107.3648,2202.6639,1458.3176,
"10-Jul-1983",31680929096.8416,2205.9356,1455.4859,
"11-Jul-1983",31716069774.1344,2203.9727,1497.9612,
"12-Jul-1983",31738835722.608,2123.168,1551.7632,
"13-Jul-1983",31761653479.1568,2093.0706,1563.0899,
"14-Jul-1983",31772024962.4016,2087.5094,1563.0899,
"15-Jul-1983",31763728269.216,2027.969,1571.585,
"16-Jul-1983",31753356785.9712,1933.0971,1574.4167,
"17-Jul-1983",31736760932.5488,1831.0279,1526.278,
"18-Jul-1983",31722291677.2608,1658.9498,1438.4958,
"19-Jul-1983",31699486255.968,1531.6905,1359.2086,
"20-Jul-1983",31685051539.3968,1426.6772,1203.466,
"21-Jul-1983",31685051539.3968,1332.4597,1138.3372,
"22-Jul-1983",31676804187.2352,1279.7895,1132.6739,
"23-Jul-1983",31658296369.1328,1226.792,1152.4957,
"24-Jul-1983",31658296369.1328,1270.3022,1211.961,
"25-Jul-1983",31645924107.3648,1304.6523,1160.9907,
"26-Jul-1983",31629429403.0416,1278.1536,1206.2977,
"27-Jul-1983",31645924107.3648,1231.0449,1141.1689,
"28-Jul-1983",31641801664.8096,1227.7734,1138.3372,
"29-Jul-1983",31635614300.4,1284.0424,1172.3174,
"30-Jul-1983",31610921584.9392,1263.7593,1175.1491,
"31-Jul-1983",31588239516.2064,1140.7529,1175.1491,
"01-Aug-1983",31561484345.9424,1002.8592,1127.0105,
"02-Aug-1983",31549112084.1744,961.1771,1036.3966,
"03-Aug-1983",31540864732.0128,932.2484,1033.5649,
"04-Aug-1983",31516169549.5008,946.5574,1030.7332,
"05-Aug-1983",31497612390.3744,932.8708,1025.0698,
"06-Aug-1983",31475053674.2016,945.3129,1019.4065,
"07-Aug-1983",31456656873.4032,931.0044,1016.5748,
"08-Aug-1983",31452556634.3088,949.3568,968.4362,
"09-Aug-1983",31423862361.8016,912.0296,1010.9114,
"10-Aug-1983",31401365321.9088,899.2759,948.6144,
"11-Aug-1983",31407515680.5504,870.9696,832.5153,
"12-Aug-1983",31399315202.3616,845.7735,758.8915,
"13-Aug-1983",31401365321.9088,842.9741,753.2281,
"14-Aug-1983",31395217430.3184,875.0132,750.3964,
"15-Aug-1983",31374721168.9488,805.0247,750.3964,
"16-Aug-1983",31370620929.8544,759.6099,753.2281,
"17-Aug-1983",31362472259.7408,733.1696,761.7232,
"18-Aug-1983",31344026117.9184,668.7802,761.7232,
"19-Aug-1983",31309230827.7936,639.8514,761.7232,
"20-Aug-1983",31284671333.0976,613.4114,758.8915,
"21-Aug-1983",31258219610.1312,612.7893,758.8915,
"22-Aug-1983",31233758797.4832,598.4805,750.3964,
"23-Aug-1983",31211385110.1504,612.1672,758.8915,
"24-Aug-1983",31178768226.2352,599.7248,758.8915,
"25-Aug-1983",31154354287.56,576.3954,719.2479,
"26-Aug-1983",31125817906.3296,535.6463,758.8915,
"27-Aug-1983",31095288147.7296,525.3814,761.7232,
"28-Aug-1983",31062688533.1728,520.7154,767.3865,
"29-Aug-1983",31032178510.9824,481.5217,758.8915,
"30-Aug-1983",31003706273.0832,458.5033,756.0598,
"31-Aug-1983",30969073808.3376,459.1254,764.5549,
"01-Sep-1983",30930412648.9824,459.3723,767.3865,
"02-Sep-1983",30895829525.2608,468.7857,761.7232,
"03-Sep-1983",30853280293.2144,441.4871,758.8915,
"04-Sep-1983",30816832078.7856,432.0737,764.5549,
"05-Sep-1983",30776382307.3104,414.8158,761.7232,
"06-Sep-1983",30746057313.96,395.6753,727.743,
"07-Sep-1983",30699531195.3792,394.734,770.2182,
"08-Sep-1983",30671298261.4464,402.8921,773.0499,
"09-Sep-1983",30627315672.6528,420.4638,758.8915,
"10-Sep-1983",30593341910.5776,422.0326,724.9113,
"11-Sep-1983",30565321143.048,423.9154,713.5845,
"12-Sep-1983",30529341668.3472,405.4024,724.9113,
"13-Sep-1983",30495367906.272,408.2264,744.7331,
"14-Sep-1983",30453403365.36,405.0886,753.2281,
"15-Sep-1983",30417396753.096,401.9508,747.5648,
"16-Sep-1983",30373441301.8656,378.7313,736.238,
"17-Sep-1983",30329483383.584,385.6344,750.3964,
"18-Sep-1983",30301529226.4368,366.6193,750.3964,
"19-Sep-1983",30275526506.7888,365.3329,747.5648,
"20-Sep-1983",30207566647.3824,358.6179,756.0598,
"21-Sep-1983",30163608729.1008,340.262,773.0499,
"22-Sep-1983",30121651589.3424,333.7353,775.8816,
"23-Sep-1983",30081695228.1072,330.1897,764.5549,
"24-Sep-1983",30048138397.6848,337.6263,750.3964,
"25-Sep-1983",30010580010.216,363.3561,761.7232,
"26-Sep-1983",29973070963.7712,358.3355,784.3767,
"27-Sep-1983",29933583342.264,360.5321,773.0499,
"28-Sep-1983",29905959769.9776,365.5524,773.0499,
"29-Sep-1983",29858562782.3232,374.652,775.8816,
"30-Sep-1983",29856589141.3632,400.0683,756.0598,
"01-Oct-1983",29822982969.9168,417.6789,753.2281,
"02-Oct-1983",29801285254.6128,438.1803,778.7133,
"03-Oct-1983",29779543132.3872,510.0883,770.2182,
"04-Oct-1983",29759821525.0944,573.4286,764.5549,
"05-Oct-1983",29728196395.7616,507.0284,761.7232,
"06-Oct-1983",29700567889.3728,480.7133,753.2281,
"07-Oct-1983",29667099872.7936,488.3631,764.5549,
"08-Oct-1983",29641627569.1536,471.5333,775.8816,
"09-Oct-1983",29606336401.7376,466.6376,761.7232,
"10-Oct-1983",29582778529.8288,471.5333,756.0598,
"11-Oct-1983",29551414907.9232,457.7639,673.9409,
"12-Oct-1983",29531782114.4736,455.9278,662.6142,
"13-Oct-1983",29502382265.3232,450.726,685.2677,
"14-Oct-1983",29478888536.7456,447.9719,668.2776,
"15-Oct-1983",29453561789.1264,435.1203,662.6142,
"16-Oct-1983",29428183233.432,438.4864,679.6043,
"17-Oct-1983",29400902581.2624,447.0542,679.6043,
"18-Oct-1983",29373572588.0688,451.0319,676.7726,
"19-Oct-1983",29344340498.4,446.1362,690.9311,
"20-Oct-1983",29317057379.1792,460.5177,690.9311,
"21-Oct-1983",29289769325.856,456.8459,679.6043,
"22-Oct-1983",29264598002.4624,443.6882,673.9409,
"23-Oct-1983",29233564965.4176,442.4643,699.4261,
"24-Oct-1983",29204515437.5376,440.3222,761.7232,
"25-Oct-1983",29169648602.928,449.1961,753.2281,
"26-Oct-1983",29136673996.5888,442.1582,733.4063,
"27-Oct-1983",29101804694.928,429.6124,761.7232,
"28-Oct-1983",29063081859.2928,407.8872,761.7232,
"29-Oct-1983",29026295658.8496,369.3321,758.8915,
"30-Oct-1983",28989465051.4848,336.8971,747.5648,
"31-Oct-1983",28952678851.0416,371.1682,758.8915,
"01-Nov-1983",28923649059.5712,433.2492,750.3964,
"02-Nov-1983",28885015037.7792,427.6226,727.743,
"03-Nov-1983",28848441003.7392,422.6213,764.5549,
"04-Nov-1983",28804159901.7504,381.3594,747.5648,
"05-Nov-1983",28757949565.7232,319.4667,758.8915,
"06-Nov-1983",28723304765.7216,287.4262,690.9311,
"07-Nov-1983",28690747091.0352,308.1822,665.4459,
"08-Nov-1983",28669680940.8384,374.2949,665.4459,
"09-Nov-1983",28644785927.1792,372.1069,662.6142,
"10-Nov-1983",28608446263.0032,379.0462,645.6241,
"11-Nov-1983",28577854828.1232,398.5517,662.6142,
"12-Nov-1983",28551045382.7328,407.3044,662.6142,
"13-Nov-1983",28516669491.312,418.2449,676.7726,
"14-Nov-1983",28503352348.9344,448.566,651.2875,
"15-Nov-1983",28482468760.5264,451.6922,625.8023,
"16-Nov-1983",28457734105.1952,454.8181,642.7924,
"17-Nov-1983",28433046323.8368,451.3796,620.1389,
"18-Nov-1983",28419726714.408,440.7514,639.9607,
"19-Nov-1983",28389330176.5728,440.4388,665.4459,
"20-Nov-1983",28376013034.1952,464.5081,676.7726,
"21-Nov-1983",28347518592.8352,471.0725,628.634,
"22-Nov-1983",28320881841.0288,462.3201,665.4459,
"23-Nov-1983",28294291963.1952,453.8803,665.4459,
"24-Nov-1983",28269554840.8128,457.6314,665.4459,
"25-Nov-1983",28252477912.4064,433.2492,665.4459,
"26-Nov-1983",28231549917.0768,430.4359,662.6142,
"27-Nov-1983",28197346719.24,430.7485,662.6142,
"28-Nov-1983",28165048084.9296,427.31,665.4459,
"29-Nov-1983",28142240196.5856,423.2465,662.6142,
"30-Nov-1983",28110341224.5696,402.9281,665.4459,
"01-Dec-1983",28082155164.6096,362.16,665.4459,
"02-Dec-1983",28057770830.5488,372.6483,656.9508,
"03-Dec-1983",28020234646.5408,382.5198,656.9508,
"04-Dec-1983",28003323010.5648,402.8796,668.2776,
"05-Dec-1983",27977058783.4896,430.3348,662.6142,
"06-Dec-1983",27948833250.7104,427.5583,668.2776,
"07-Dec-1983",27916764052.1616,418.9208,662.6142,
"08-Dec-1983",27894094318.6848,415.5276,676.7726,
"09-Dec-1983",27856358303.5296,403.1883,668.2776,
"10-Dec-1983",27831845682.8064,365.8616,668.2776,
"11-Dec-1983",27811065710.5488,402.5713,673.9409,
"12-Dec-1983",27777106750.7808,391.1573,673.9409,
"13-Dec-1983",27741586147.6032,368.9464,673.9409,
"14-Dec-1983",27711734828.0832,369.2551,651.2875,
"15-Dec-1983",27696858509.3472,378.818,654.1192,
"16-Dec-1983",27667007189.8272,397.0186,673.9409,
"17-Dec-1983",27642800483.4528,408.1239,673.9409,
"18-Dec-1983",27607353891.8112,414.2936,673.9409,
"19-Dec-1983",27573861204.72,415.219,656.9508,
"20-Dec-1983",27557218477.3248,401.9542,665.4459,
"21-Dec-1983",27529400007.9936,401.9542,668.2776,
"22-Dec-1983",27501628412.6352,415.5276,668.2776,
"23-Dec-1983",27473812410.3552,414.6022,665.4459,
"24-Dec-1983",27460875193.8624,405.3477,662.6142,
"25-Dec-1983",27425640768.624,398.8694,662.6142,
"26-Dec-1983",27392310906.912,395.4762,662.6142,
"27-Dec-1983",27362701358.4096,354.1393,662.6142,
"28-Dec-1983",27344171336.8464,321.4401,645.6241,
"29-Dec-1983",27316414543.7952,360.3089,668.2776,
"30-Dec-1983",27286763055.4224,409.358,656.9508,
"31-Dec-1983",27255303218.52,375.7331,625.8023,
"01-Jan-1984",27188423927.5392,331.0984,654.1192,
"02-Jan-1984",27157020832.8144,322.7163,665.4459,
"03-Jan-1984",27122089854.8736,344.5699,617.3073,
"04-Jan-1984",27090837250.272,348.4617,645.6241,
"05-Jan-1984",27063223546.1904,341.2769,673.9409,
"06-Jan-1984",27031973408.64,326.9072,676.7726,
"07-Jan-1984",27002563691.2848,337.9839,654.1192,
"08-Jan-1984",26976795341.5008,358.0413,673.9409,
"09-Jan-1984",26949235912.5456,382.5895,648.4558,
"10-Jan-1984",26927150870.2032,402.6469,659.7825,
"11-Jan-1984",26903272281.6384,402.3476,625.8023,
"12-Jan-1984",26886706032.8304,409.2328,614.4756,
"13-Jan-1984",26868348704.8512,405.3412,668.2776,
"14-Jan-1984",26837064028.584,413.1247,665.4459,
"15-Jan-1984",26820547120.8,396.9589,577.6637,
"16-Jan-1984",26793086373.8928,393.3666,673.9409,
"17-Jan-1984",26762253167.9952,413.7233,685.2677,
"18-Jan-1984",26736825271.2768,379.8951,682.436,
"19-Jan-1984",26704178782.7472,349.9586,685.2677,
"20-Jan-1984",26666082578.1168,318.5252,685.2677,
"21-Jan-1984",26627986373.4864,282.6013,673.9409,
"22-Jan-1984",26582637038.328,261.0468,679.6043,
"23-Jan-1984",26542737419.2704,253.5626,682.436,
"24-Jan-1984",26511872141.7072,266.4355,685.2677,
"25-Jan-1984",26488311802.7472,318.8245,588.9904,
"26-Jan-1984",26461122431.472,363.7293,685.2677,
"27-Jan-1984",26441149184.9568,399.6532,656.9508,
"28-Jan-1984",26421306692.1552,397.8571,676.7726,
"29-Jan-1984",26403312020.7024,392.1691,688.0994,
"30-Jan-1984",26379862699.0464,380.1944,690.9311,
"31-Jan-1984",26356455317.2608,381.392,690.9311,
"01-Feb-1984",26327637692.1936,386.9307,690.9311,
"02-Feb-1984",26305991784.9648,389.3413,688.0994,
"03-Feb-1984",26284343410.6848,372.4659,676.7726,
"04-Feb-1984",26260938495.9504,364.9322,662.6142,
"05-Feb-1984",26243022770.136,364.9322,676.7726,
"06-Feb-1984",26217984667.5072,368.8499,673.9409,
"07-Feb-1984",26194695704.1792,386.6294,662.6142,
"08-Feb-1984",26173239759.8928,398.6834,696.5944,
"09-Feb-1984",26155326501.1296,417.0655,673.9409,
"10-Feb-1984",26124910226.8848,430.3249,671.1093,
"11-Feb-1984",26112370205.6352,467.6918,682.436,
"12-Feb-1984",26087332103.0064,440.8721,685.2677,
"13-Feb-1984",26067625298.0208,443.2827,685.2677,
"14-Feb-1984",26046174287.8368,465.5825,685.2677,
"15-Feb-1984",26030047174.1424,453.5286,688.0994,
"16-Feb-1984",26003217992.3424,467.6918,690.9311,
"17-Feb-1984",25988886891.9216,483.9646,690.9311,
"18-Feb-1984",25978135482.792,472.5133,671.1093,
"19-Feb-1984",25956684472.608,466.7879,679.6043,
"20-Feb-1984",25936975200.5712,466.1851,662.6142,
"21-Feb-1984",25919103881.6784,467.9934,685.2677,
"22-Feb-1984",25902979235.0352,459.5555,688.0994,
"23-Feb-1984",25870998850.3296,454.734,688.0994,
"24-Feb-1984",25846089034.3632,453.5286,690.9311,
"25-Feb-1984",25819444881.4032,460.1581,690.9311,
"26-Feb-1984",25799873764.2336,466.4866,690.9311,
"27-Feb-1984",25775008355.1888,448.1042,690.9311,
"28-Feb-1984",25755437238.0192,470.404,690.9311,
"29-Feb-1984",25728793085.0592,473.1162,637.129,
"01-Mar-1984",25716401086.8816,445.5087,668.2776,
"02-Mar-1984",25695243655.7904,444.6447,696.5944,
"03-Mar-1984",25670506533.408,457.028,682.436,
"04-Mar-1984",25652879452.584,467.1073,673.9409,
"05-Mar-1984",25622843104.224,485.5382,690.9311,
"06-Mar-1984",25601685673.1328,493.6017,690.9311,
"07-Mar-1984",25584019119.4896,489.57,679.6043,
"08-Mar-1984",25559323936.9776,465.0915,679.6043,
"09-Mar-1984",25536442037.0976,459.0438,679.6043,
"10-Mar-1984",25513676088.624,461.6357,690.9311,
"11-Mar-1984",25499641034.3472,469.1232,682.436,
"12-Mar-1984",25482137306.0832,482.3704,665.4459,
"13-Mar-1984",25464591637.9488,499.3614,656.9508,
"14-Mar-1984",25448802510.2688,515.4884,685.2677,
"15-Mar-1984",25415509654.3248,517.7922,671.1093,
"16-Mar-1984",25417263727.728,521.824,662.6142,
"17-Mar-1984",25403228673.4512,530.4635,642.7924,
"18-Mar-1984",25390989632.448,542.5587,617.3073,
"19-Mar-1984",25378708651.5744,552.0621,679.6043,
"20-Mar-1984",25371689890.9104,544.5746,696.5944,
"21-Mar-1984",25348926409.488,535.6471,699.4261,
"22-Mar-1984",25338397034.9664,521.248,696.5944,
"23-Mar-1984",25324361980.6896,514.0485,699.4261,
"24-Mar-1984",25313835073.2192,520.0961,651.2875,
"25-Mar-1984",25291069124.7456,540.5428,696.5944,
"26-Mar-1984",25280542217.2752,547.4544,690.9311,
"27-Mar-1984",25268261236.4016,522.6879,651.2875,
"28-Mar-1984",25254268121.9952,519.2321,696.5944,
"29-Mar-1984",25254268121.9952,524.7038,696.5944,
"30-Mar-1984",25231460233.6512,541.4068,699.4261,
"31-Mar-1984",25215713045.8416,554.654,679.6043,
"01-Apr-1984",25201675524.5136,510.5791,707.9212,
"02-Apr-1984",25184324753.424,495.4907,690.9311,
"03-Apr-1984",25173985341.8448,496.5685,690.9311,
"04-Apr-1984",25158410847.6192,487.9466,696.5944,
"05-Apr-1984",25141106950.5024,473.6664,699.4261,
"06-Apr-1984",25122115590.3648,478.5162,696.5944,
"07-Apr-1984",25103082290.3568,504.9208,696.5944,
"08-Apr-1984",25085820333.1104,509.2318,676.7726,
"09-Apr-1984",25084088463.168,505.1901,651.2875,
"10-Apr-1984",25056400747.5504,506.2681,696.5944,
"11-Apr-1984",25061593890.3264,525.6671,696.5944,
"12-Apr-1984",25047751266.0432,560.4244,685.2677,
"13-Apr-1984",25047751266.0432,573.0877,696.5944,
"14-Apr-1984",25042602530.1888,622.1248,693.7627,
"15-Apr-1984",25042602530.1888,612.1559,685.2677,
"16-Apr-1984",25035679984.5216,624.5499,685.2677,
"17-Apr-1984",25035679984.5216,625.8972,699.4261,
"18-Apr-1984",25023554427.8736,645.5658,716.4162,
"19-Apr-1984",25023554427.8736,705.6499,758.8915,
"20-Apr-1984",25044331933.08,776.2415,775.8816,
"21-Apr-1984",25065055163.16,860.5747,773.0499,
"22-Apr-1984",25084088463.168,892.0987,739.0697,
"23-Apr-1984",25111731771.864,838.4811,685.2677,
"24-Apr-1984",25135913807.7264,822.8539,682.436,
"25-Apr-1984",25146300093.2784,918.7727,696.5944,
"26-Apr-1984",25172253471.9024,925.778,696.5944,
"27-Apr-1984",25192976701.9824,930.6278,739.0697,
