"timed","stoobs","inflow","outflow",
"23-Feb-1999",4047477503.9112,38.966,94.2656,
"24-Feb-1999",4043725119.036,50.265,94.2373,
"25-Feb-1999",4040912680.668,61.4637,94.1229,
"26-Feb-1999",4035771345.9672,33.4595,94.1515,
"27-Feb-1999",4030634945.3688,33.6432,94.2229,
"28-Feb-1999",4027829908.1544,61.761,94.2801,
"01-Mar-1999",4024091092.0608,50.4776,94.2373,
"02-Mar-1999",4023634687.5888,90.0547,94.2515,
"03-Mar-1999",4020833350.9512,61.7149,94.1374,
"04-Mar-1999",4020833350.9512,95.5473,94.2515,
"05-Mar-1999",4018032014.3136,61.7712,94.1943,
"06-Mar-1999",4014300599.3736,50.5756,94.1943,
"07-Mar-1999",4011981571.2456,67.6858,94.2515,
"08-Mar-1999",4009639106.1312,67.5031,94.3514,
"09-Mar-1999",4005459921.3984,36.9,85.857,
"10-Mar-1999",4002667219.44,62.0105,94.2801,
"11-Mar-1999",3998945672.7048,50.7438,94.1943,
"12-Mar-1999",3995227826.5464,50.8412,94.1943,
"13-Mar-1999",3991987354.7952,56.6289,94.2373,
"14-Mar-1999",3988748116.5696,56.5572,94.1515,
"15-Mar-1999",3984562764.2088,45.1396,94.1229,
"16-Mar-1999",3982707541.7064,76.5084,97.3921,
"17-Mar-1999",3977621715.6576,38.8782,98.6485,
"18-Mar-1999",3974843816.0064,66.7958,98.7343,
"19-Mar-1999",3972068383.4064,66.6816,98.5913,
"20-Mar-1999",3968841480.4368,57.1743,94.4656,
"21-Mar-1999",3966992425.5624,77.9979,98.7057,
"22-Mar-1999",3963296782.8648,55.738,98.6199,
"23-Mar-1999",3960526284.3672,68.9674,100.6616,
"24-Mar-1999",3957306782.5512,61.7061,98.8057,
"25-Mar-1999",3953617307.4816,55.9869,98.6913,
"26-Mar-1999",3950851743.0864,67.1353,98.7199,
"27-Mar-1999",3949481296.1448,84.0373,98.7771,
"28-Mar-1999",3943956334.9824,34.1153,98.8626,
"29-Mar-1999",3939827724.7992,50.9312,98.8198,
"30-Mar-1999",3933842658.588,28.7088,98.8912,
"31-Mar-1999",3935680611.732,123.0276,99.0484,
"01-Apr-1999",3931110399.384,45.766,98.9198,
"02-Apr-1999",3926969453.9448,51.0414,98.977,
"03-Apr-1999",3921937903.0224,40.3773,99.0339,
"04-Apr-1999",3917826562.1976,51.4616,98.9912,
"05-Apr-1999",3920104883.9808,117.6641,88.284,
"06-Apr-1999",3917826562.1976,60.2149,85.6287,
"07-Apr-1999",3914165458.2168,43.67,85.7287,
"08-Apr-1999",3910506821.2872,43.5369,85.5143,
"09-Apr-1999",3905491306.1976,32.6949,90.9537,
"10-Apr-1999",3899545712.8056,29.635,99.0911,
"11-Apr-1999",3895007572.1232,46.4696,98.934,
"12-Apr-1999",3892272845.868,68.2609,99.0198,
"13-Apr-1999",3888162738.5688,51.7428,99.0053,
"14-Apr-1999",3883169426.94,41.0385,98.934,
"15-Apr-1999",3878623885.104,46.3501,98.8057,
"16-Apr-1999",3873196372.464,35.9559,98.977,
"17-Apr-1999",3870008942.3136,63.0265,99.0339,
"18-Apr-1999",3865939541.3592,51.3096,97.9347,
"19-Apr-1999",3864126258.7272,56.3743,75.7923,
"20-Apr-1999",3863684656.5624,57.033,59.8887,
"21-Apr-1999",3860967199.6656,64.1966,94.3942,
"22-Apr-1999",3860503394.04,96.0759,99.1483,
"23-Apr-1999",3858692578.4592,79.9427,99.1766,
"24-Apr-1999",3858692578.4592,101.8767,99.2624,
"25-Apr-1999",3858250976.2944,96.5704,99.2197,
"26-Apr-1999",3861872607.456,145.4076,99.1483,
"27-Apr-1999",3865939541.3592,150.6366,98.9626,
"28-Apr-1999",3867752823.9912,121.3082,96.7071,
"29-Apr-1999",3873639208.1544,170.5178,96.8354,
"30-Apr-1999",3879998032.6224,178.5018,99.077,
"01-May-1999",3882725357.724,134.9785,99.2624,
"02-May-1999",3884078535.3072,118.1923,98.9626,
"03-May-1999",3889540586.664,167.7753,99.0339,
"04-May-1999",3889984655.88,107.4154,99.0198,
"05-May-1999",3892716915.084,134.8729,98.934,
"06-May-1999",3894095996.7048,118.696,98.9912,
"07-May-1999",3896363216.7576,129.3545,98.9056,
"08-May-1999",3901370097.168,162.6285,99.1483,
"09-May-1999",3900457288.224,91.3759,99.1483,
"10-May-1999",3900924794.4264,118.5646,109.6697,
"11-May-1999",3898632903.8616,105.632,129.8993,
"12-May-1999",3900011985.4824,148.6147,128.6429,
"13-May-1999",3904109757.5256,181.2363,128.4857,
"14-May-1999",3909146242.5504,192.5526,128.5002,
"15-May-1999",3914165458.2168,192.3294,128.4288,
"16-May-1999",3914165458.2168,132.1258,128.5857,
"17-May-1999",3916911286.2024,165.0164,128.3716,
"18-May-1999",3918743071.7184,154.2402,128.5429,
"19-May-1999",3918743071.7184,132.0208,128.3716,
"20-May-1999",3922384439.2896,175.8623,128.3288,
"21-May-1999",3924687431.5848,159.7789,128.3002,
"22-May-1999",3926969453.9448,159.5954,128.3144,
"23-May-1999",3929722683.084,164.5656,127.5578,
"24-May-1999",3933394888.7952,214.4993,166.3748,
"25-May-1999",3934761635.16,208.9503,188.5743,
"26-May-1999",3937518564.876,225.4528,188.2889,
"27-May-1999",3944405338.3008,275.0056,188.0745,
"28-May-1999",3952695863.8584,291.9337,188.0462,
"29-May-1999",3963296782.8648,320.5473,188.7884,
"30-May-1999",3975770193.732,342.6927,188.3317,
"31-May-1999",3982254837.8112,270.7544,188.4172,
"01-Jun-1999",3992916199.572,320.8794,188.2603,
"02-Jun-1999",4001735907.612,298.9489,188.4888,
"03-Jun-1999",4012435508.6664,352.3904,219.2395,
"04-Jun-1999",4017099468.96,304.1847,243.6234,
"05-Jun-1999",4029699932.964,401.9758,245.8219,
"06-Jun-1999",4033442449.6344,296.4004,246.8071,
"07-Jun-1999",4046081152.932,403.4581,246.7213,
"08-Jun-1999",4052628706.8168,329.8907,246.4645,
"09-Jun-1999",4062029405.4144,359.6976,241.8675,
"10-Jun-1999",4069562546.2536,342.1621,246.7499,
"11-Jun-1999",4075194824.1432,332.8187,260.2267,
"12-Jun-1999",4078509307.4304,341.4678,296.7167,
"13-Jun-1999",4079452954.5144,313.6009,297.3306,
"14-Jun-1999",4082285129.292,335.9918,296.9879,
"15-Jun-1999",4081801587.2568,297.2929,298.1441,
"16-Jun-1999",4081801587.2568,302.6108,297.5874,
"17-Jun-1999",4082285129.292,308.7001,297.8015,
"18-Jun-1999",4080396601.5984,279.0597,296.6595,
"19-Jun-1999",4078509307.4304,279.444,297.0307,
"20-Jun-1999",4077565660.3464,290.4133,296.5881,
"21-Jun-1999",4077565660.3464,269.0049,263.7672,
"22-Jun-1999",4085096334.1344,311.3415,215.3995,
"23-Jun-1999",4095037316.9448,296.9483,171.9855,
"24-Jun-1999",4107333100.1256,288.4682,135.0957,
"25-Jun-1999",4121094311.7192,297.3379,126.2589,
"26-Jun-1999",4132983031.452,274.4809,125.8732,
"27-Jun-1999",4145363927.8992,280.4877,125.8876,
"28-Jun-1999",4156839416.556,270.0164,126.3016,
"29-Jun-1999",4167356455.8216,258.3615,126.1159,
"30-Jun-1999",4179347558.1792,276.2583,126.2017,
"01-Jul-1999",4189462468.0992,254.142,126.6012,
"02-Jul-1999",4198607826.8976,242.2682,126.3871,
"03-Jul-1999",4209206278.8528,259.0264,125.5878,
"04-Jul-1999",4217912502.5376,237.4727,126.7442,
"05-Jul-1999",4225165633.0656,220.5752,127.2723,
"06-Jul-1999",4233399416.4456,232.6011,127.4295,
"07-Jul-1999",4242618786.78,244.2028,127.1582,
"08-Jul-1999",4244564056.6512,157.1636,127.615,
"09-Jul-1999",4245061167.468,140.0466,127.8718,
"10-Jul-1999",4246034419.1664,145.821,127.8576,
"11-Jul-1999",4246034419.1664,134.035,127.7863,
"12-Jul-1999",4247007670.8648,145.6783,127.6577,
"13-Jul-1999",4247482578.2208,129.0583,116.9792,
"14-Jul-1999",4251376818.54,155.7568,102.4603,
"15-Jul-1999",4252826211.12,115.966,92.0388,
"16-Jul-1999",4254775181.568,111.3747,81.4885,
"17-Jul-1999",4258198215.108,117.3575,69.7249,
"18-Jul-1999",4259650074.7392,80.342,56.4338,
"19-Jul-1999",4262101090.1064,95.5269,59.646,
"20-Jul-1999",4265981761.644,112.7393,59.646,
"21-Jul-1999",4268435244.0624,95.1639,59.2462,
"22-Jul-1999",4271843475.2952,107.0878,59.6746,
"23-Jul-1999",4274299424.7648,95.515,59.6174,
"24-Jul-1999",4278690775.9008,118.7866,59.5888,
"25-Jul-1999",4280146336.1088,83.3804,59.5175,
"26-Jul-1999",4282105174.7616,89.4974,59.5747,
"27-Jul-1999",4283586639.0072,83.5964,59.4747,
"28-Jul-1999",4286024085.5928,95.12,59.4889,
"29-Jul-1999",4288964810.6232,101.1523,59.4603,
"30-Jul-1999",4291906769.1792,101.1277,59.4175,
"31-Jul-1999",4294347916.3416,95.2168,59.5888,
"01-Aug-1999",4295329802.7192,77.6822,59.6174,
"02-Aug-1999",4296813734.016,83.6553,59.5461,
"03-Aug-1999",4297292341.9488,71.9837,59.9742,
"04-Aug-1999",4297795620.3936,72.5237,60.2169,
"05-Aug-1999",4297795620.3936,65.4813,59.289,
"06-Aug-1999",4298274228.3264,71.2426,59.289,
"07-Aug-1999",4297292341.9488,53.8051,59.432,
"08-Aug-1999",4295329802.7192,42.0709,59.5033,
"09-Aug-1999",4295831847.6384,71.6224,59.4461,
"10-Aug-1999",4295831847.6384,65.765,59.6316,
"11-Aug-1999",4294849961.2608,53.9597,59.646,
"12-Aug-1999",4291906769.1792,30.3925,59.6888,
"13-Aug-1999",4290926116.3272,53.928,59.6602,
"14-Aug-1999",4287505549.8384,24.3137,59.4175,
"15-Aug-1999",4287984157.7712,71.2894,59.4603,
"16-Aug-1999",4286526130.512,47.9636,59.5033,
"17-Aug-1999",4284064013.4144,35.8327,59.4603,
"18-Aug-1999",4283084594.088,53.8921,59.6746,
"19-Aug-1999",4281125755.4352,42.2584,59.8315,
"20-Aug-1999",4280648381.028,59.9187,59.7174,
"21-Aug-1999",4280146336.1088,59.4784,59.5747,
"22-Aug-1999",4279168150.308,53.7035,59.5316,
"23-Aug-1999",4277210545.1808,42.3558,60.0314,
"24-Aug-1999",4276232359.38,53.7867,59.6746,
"25-Aug-1999",4274776799.172,48.0248,59.6602,
"26-Aug-1999",4273322472.4896,47.7249,59.4034,
"27-Aug-1999",4275277610.5656,66.5078,37.1466,
"28-Aug-1999",4276232359.38,53.9682,36.6471,
"29-Aug-1999",4277711356.5744,60.4797,36.847,
"30-Aug-1999",4276232359.38,47.4313,59.4603,
"31-Aug-1999",4274776799.172,47.7833,59.5316,
"01-Sep-1999",4274776799.172,65.3459,59.5747,
"02-Sep-1999",4271367334.4136,24.1619,59.432,
"03-Sep-1999",4273798613.3712,56.2367,59.6602,
"04-Sep-1999",4272821661.096,63.093,59.5461,
"05-Sep-1999",4271367334.4136,71.773,59.5747,
"06-Sep-1999",4269412196.3376,46.4532,59.5175,
"07-Sep-1999",4267458291.7872,41.579,59.4461,
"08-Sep-1999",4265505620.7624,41.649,59.5033,
"09-Sep-1999",4262577230.988,29.8448,59.4461,
"10-Sep-1999",4262101090.1064,59.3043,59.4461,
"11-Sep-1999",4260149652.6072,40.1742,58.0756,
"12-Sep-1999",4257699870.7656,35.7582,59.6602,
"13-Sep-1999",4256249244.66,47.527,59.4603,
"14-Sep-1999",4252826211.12,24.1254,59.8029,
"15-Sep-1999",4250901911.184,42.1915,59.8315,
"16-Sep-1999",4248455829.9192,35.9808,59.9601,
"17-Sep-1999",4246509326.5224,41.7795,59.8601,
"18-Sep-1999",4244564056.6512,41.7934,59.9173,
"19-Sep-1999",4248455829.9192,58.8852,59.7602,
"20-Sep-1999",4244564056.6512,56.7031,45.4126,
"21-Sep-1999",4244089149.2952,45.1744,45.7694,
"22-Sep-1999",4242618786.78,47.512,60.2027,
"23-Sep-1999",4240673516.9088,41.0099,59.4747,
"24-Sep-1999",4239227824.9056,47.0368,59.5461,
"25-Sep-1999",4236313003.9128,29.2663,59.5175,
"26-Sep-1999",4232925742.6152,24.2633,60.2599,
"27-Sep-1999",4230014622.1992,31.8497,62.23,
"28-Sep-1999",4228074286.4304,43.4196,62.1728,
"29-Sep-1999",4225165633.0656,31.8916,62.3585,
"30-Sep-1999",4224693192.7608,61.1298,62.3299,
"01-Oct-1999",4222755324.0432,43.2622,62.1586,
"02-Oct-1999",4220321578.0344,37.3652,62.3441,
"03-Oct-1999",4218384942.8424,41.1781,60.2313,
"04-Oct-1999",4216448307.6504,40.4781,59.5888,
"05-Oct-1999",4214041699.2048,35.4343,60.2599,
"06-Oct-1999",4211139213.468,30.9067,61.7588,
"07-Oct-1999",4208239194.7824,30.8365,61.7732,
"08-Oct-1999",4205341643.148,30.8937,61.8587,
"09-Oct-1999",4202467528.5,31.1893,61.9301,
"10-Oct-1999",4200537060.936,42.3331,61.7732,
"11-Oct-1999",4198113183.132,34.2951,59.7316,
"12-Oct-1999",4195713975.84,34.3076,59.5602,
"13-Oct-1999",4193292565.0872,34.254,59.8315,
"14-Oct-1999",4190895824.8464,34.3081,59.646,
"15-Oct-1999",4188499084.6056,34.3364,59.7316,
"16-Oct-1999",4186573551.144,42.2068,61.9873,
"17-Oct-1999",4184157074.4936,36.2546,62.0014,
"18-Oct-1999",4181762801.304,34.2521,59.7888,
"19-Oct-1999",4181270624.5896,51.2294,59.8174,
"20-Oct-1999",4178878818.4512,40.0295,59.7602,
"21-Oct-1999",4177449162.2808,45.4647,59.5602,
"22-Oct-1999",4174566412.9536,27.6174,59.2606,
"23-Oct-1999",4172645813.5944,33.8896,54.0639,
"24-Oct-1999",4169766764.844,27.5642,59.332,
"25-Oct-1999",4166888949.6192,27.4934,59.3034,
"26-Oct-1999",4164503311.1088,33.3748,59.3176,
"27-Oct-1999",4162095469.1376,33.0939,59.3603,
"28-Oct-1999",4160179803.8808,39.1613,59.5602,
"29-Oct-1999",4161627962.9352,48.1081,59.7888,
"30-Oct-1999",4159221354.4896,52.7815,59.746,
"31-Oct-1999",4157796632.4216,57.3204,59.7174,
"01-Nov-1999",4154924984.8248,27.8287,59.9029,
"02-Nov-1999",4153501496.2824,45.2175,59.9173,
"03-Nov-1999",4153011786.6192,54.0243,60.0028,
"04-Nov-1999",4150632315.7368,36.0615,59.9173,
"05-Nov-1999",4148230641.3936,33.2041,59.846,
"06-Nov-1999",4145363927.8992,27.4787,59.7746,
"07-Nov-1999",4143453196.7448,39.0291,59.8743,
"08-Nov-1999",4142988157.5936,56.3035,59.8029,
"09-Nov-1999",4140613620.8136,33.2638,59.8029,
"10-Nov-1999",4137750607.896,27.599,60.0742,
"11-Nov-1999",4135843577.3184,39.0356,60.06,
"12-Nov-1999",4135843577.3184,54.9859,60.0886,
"13-Nov-1999",4133936546.7408,45.8487,60.1169,
"14-Nov-1999",4131542273.5512,32.849,59.9601,
"15-Nov-1999",4130612195.2488,50.5175,60.06,
"16-Nov-1999",4128220389.1104,32.6943,59.8315,
"17-Nov-1999",4125852019.9584,32.6638,59.5747,
"18-Nov-1999",4123461447.3456,32.3956,59.5747,
"19-Nov-1999",4121094311.7192,32.6793,59.6316,
"20-Nov-1999",4119192215.244,38.1906,59.5461,
"21-Nov-1999",4116827546.6688,32.6244,59.6033,
"22-Nov-1999",4114927917.2448,38.2071,59.5888,
"23-Nov-1999",4112078473.1088,26.762,59.6316,
"24-Nov-1999",4109694068.124,32.3585,59.6316,
"25-Nov-1999",4107795672.2256,38.1247,59.6033,
"26-Nov-1999",4105921946.8392,38.4497,59.6316,
"27-Nov-1999",4104488590.092,43.6521,59.5888,
"28-Nov-1999",4103540008.9056,49.6154,59.7174,
"29-Nov-1999",4101644080.0584,38.1003,59.6602,
"30-Nov-1999",4100234160.2976,44.0069,59.7174,
"01-Dec-1999",4098802037.076,43.2562,59.289,
"02-Dec-1999",4096907341.7544,37.6311,59.232,
"03-Dec-1999",4094552541.384,32.0663,59.2606,
"04-Dec-1999",4091714198.9784,26.3052,59.3748,
"05-Dec-1999",4089360632.1336,32.0969,59.332,
"06-Dec-1999",4086986095.3536,31.9179,59.4603,
"07-Dec-1999",4085579876.1696,43.4298,59.3176,
"08-Dec-1999",4083230009.9016,32.1308,59.432,
"09-Dec-1999",4083230009.9016,46.6622,59.9742,
"10-Dec-1999",4079913059.5632,34.9588,59.6602,
"11-Dec-1999",4078025765.3952,37.9573,59.746,
"12-Dec-1999",4075678366.1784,32.4786,59.8601,
"13-Dec-1999",4073792305.536,37.9168,59.746,
"14-Dec-1999",4070963831.3352,26.6042,59.8315,
"15-Dec-1999",4068137824.1856,26.662,59.8601,
"16-Dec-1999",4065313050.5616,26.6051,59.7888,
"17-Dec-1999",4063429456.9704,37.9904,59.846,
"18-Dec-1999",4061548330.4304,38.0485,59.8743,
"19-Dec-1999",4061089458.9072,55.1386,59.846,
"20-Dec-1999",4058267152.3344,26.6481,59.8029,
"21-Dec-1999",4055928387.7968,32.5392,59.8743,
"22-Dec-1999",4053568653.324,32.158,59.746,
"23-Dec-1999",4050292409.3304,21.1833,59.8029,
"24-Dec-1999",4047019865.9136,21.2844,59.8601,
"25-Dec-1999",4044662598.492,32.4862,60.0456,
"26-Dec-1999",4041392522.1264,21.2988,59.846,
"27-Dec-1999",4038581317.284,26.9358,59.9601,
"28-Dec-1999",4036707591.8976,38.2767,60.0173,
"29-Dec-1999",4034835100.0368,38.3198,60.0456,
"30-Dec-1999",4033442449.6344,43.9953,59.9456,
"31-Dec-1999",4032506203.704,49.3313,59.7888,
"01-Jan-2000",4029550966.2,29.9026,62.8634,
"02-Jan-2000",4027201186.8,35.1129,62.5802,
"03-Jan-2000",4024420922.88,29.9309,62.5802,
"04-Jan-2000",4021618456.32,29.9592,62.8634,
"05-Jan-2000",4018817223.24,29.9592,62.8634,
"06-Jan-2000",4016472377.76,35.4527,62.8634,
"07-Jan-2000",4014607356,41.2293,62.8634,
"08-Jan-2000",4012287180.12,35.7642,62.8634,
"09-Jan-2000",4009490880.96,29.7327,62.5802,
"10-Jan-2000",4007628326.16,40.9745,62.5802,
"11-Jan-2000",4006241894.64,46.4396,62.2971,
"12-Jan-2000",4004380573.32,41.0028,62.5802,
"13-Jan-2000",4002519252,41.0028,62.5802,
"14-Jan-2000",4001134053.96,46.4396,62.2971,
"15-Jan-2000",3999273966.12,40.7196,62.2971,
"16-Jan-2000",3997867798.92,46.1848,62.2971,
"17-Jan-2000",3996485067.84,46.1848,62.0139,
"18-Jan-2000",3994150090.2,34.7165,62.0139,
"19-Jan-2000",3993221279.76,51.7066,62.0139,
"20-Jan-2000",3992768592.6,57.4266,62.0139,
"21-Jan-2000",3991839782.16,51.4234,61.7307,
"22-Jan-2000",3991363658.88,56.8602,61.7307,
"23-Jan-2000",3989982161.28,45.9866,61.7307,
"24-Jan-2000",3988125773.88,39.9834,61.4476,
"25-Jan-2000",3986269386.48,40.3232,61.7307,
"26-Jan-2000",3984890355.84,45.76,61.4476,
"27-Jan-2000",3983487889.08,45.222,61.1644,
"28-Jan-2000",3982107624.96,46.0432,61.7307,
"29-Jan-2000",3979780048.2,34.6315,61.7307,
"30-Jan-2000",3979327361.04,56.9735,61.4476,
"31-Jan-2000",3977023220.4,34.405,61.1644,
"01-Feb-2000",3974696877.12,26.2214,53.2357,
"02-Feb-2000",3972846657.12,31.9414,53.2357,
"03-Feb-2000",3971920313.64,42.7868,52.9525,
"04-Feb-2000",3972395203.44,59.6353,52.9525,
"05-Feb-2000",3970544983.44,31.7149,52.9525,
"06-Feb-2000",3970995203.64,59.1256,52.6693,
"07-Feb-2000",3969146217.12,31.4317,52.6693,
"08-Feb-2000",3967769653.44,36.2739,51.8198,
"09-Feb-2000",3966845776.92,42.3054,52.3862,
"10-Feb-2000",3966394323.24,47.9687,52.3862,
"11-Feb-2000",3967297230.6,64.3359,52.3862,
"12-Feb-2000",3965470446.72,31.2052,52.103,
"13-Feb-2000",3964546570.2,42.0788,52.103,
"14-Feb-2000",3962698817.16,30.9503,52.103,
"15-Feb-2000",3965470446.72,86.5363,52.103,
"16-Feb-2000",3964072913.88,36.1323,51.8198,
"17-Feb-2000",3964998023.88,64.081,51.8198,
"18-Feb-2000",3964072913.88,42.3903,52.3862,
"19-Feb-2000",3963622693.68,47.8272,52.103,
"20-Feb-2000",3963150270.84,47.544,52.103,
"21-Feb-2000",3962698817.16,47.8555,52.103,
"22-Feb-2000",3961302517.8,36.1889,51.8198,
"23-Feb-2000",3959929654.56,36.1889,51.5367,
"24-Feb-2000",3959005778.04,41.8806,51.8198,
"25-Feb-2000",3959005778.04,53.0091,51.8198,
"26-Feb-2000",3958083135,41.6258,51.5367,
"27-Feb-2000",3956688069.12,35.9907,51.5367,
"28-Feb-2000",3956688069.12,52.7826,51.5367,
"29-Feb-2000",3957610712.16,63.8828,51.5367,
"01-Mar-2000",3956237848.92,36.2456,51.5367,
"02-Mar-2000",3957610712.16,69.0648,51.2535,
"03-Mar-2000",3957160491.96,47.1192,51.2535,
"04-Mar-2000",3956688069.12,46.8644,51.2535,
"05-Mar-2000",3955765426.08,41.4275,51.2535,
"06-Mar-2000",3954393796.32,36.3305,51.5367,
"07-Mar-2000",3955315205.88,63.6846,51.2535,
"08-Mar-2000",3953943576.12,36.104,51.2535,
"09-Mar-2000",3955315205.88,69.4046,51.5367,
"10-Mar-2000",3954393796.32,41.5125,51.2535,
"11-Mar-2000",3954866219.16,58.5592,51.5367,
"12-Mar-2000",3952549743.72,24.7772,51.2535,
"13-Mar-2000",3952549743.72,52.9242,51.5367,
"14-Mar-2000",3951178113.96,36.1323,51.2535,
"15-Mar-2000",3951627100.68,58.0495,51.2535,
"16-Mar-2000",3951178113.96,47.2891,51.2535,
"17-Mar-2000",3950705691.12,47.2891,51.5367,
"18-Mar-2000",3949335294.84,36.557,51.5367,
"19-Mar-2000",3949335294.84,54.1701,52.6693,
"20-Mar-2000",3949784281.56,58.5026,51.5367,
"21-Mar-2000",3948413885.28,36.6137,51.5367,
"22-Mar-2000",3947942695.92,47.2042,51.2535,
"23-Mar-2000",3949335294.84,69.6878,51.2535,
"24-Mar-2000",3947492475.72,30.7238,51.2535,
"25-Mar-2000",3946572299.64,41.9089,51.2535,
"26-Mar-2000",3946101110.28,47.5723,51.5367,
"27-Mar-2000",3945650890.08,47.6006,51.2535,
"28-Mar-2000",3945650890.08,53.0375,51.2535,
"29-Mar-2000",3946572299.64,64.166,51.2535,
"30-Mar-2000",3946101110.28,47.459,51.2535,
"31-Mar-2000",3945650890.08,47.9971,51.5367,
"01-Apr-2000",3945179700.72,47.459,51.2535,
"02-Apr-2000",3943810537.92,36.6986,51.2535,
"03-Apr-2000",3942890361.84,42.1072,51.2535,
"04-Apr-2000",3942441375.12,47.8272,51.2535,
"05-Apr-2000",3941050009.68,36.7836,51.5367,
"06-Apr-2000",3941050009.68,53.2923,51.2535,
"07-Apr-2000",3939210891,31.1485,51.2535,
"08-Apr-2000",3937842961.68,36.8685,51.2535,
"09-Apr-2000",3937373005.8,48.0254,51.5367,
"10-Apr-2000",3937373005.8,53.4056,51.2535,
"11-Apr-2000",3936924019.08,48.3369,51.5367,
"12-Apr-2000",3936005076.48,42.6735,51.5367,
"13-Apr-2000",3935086133.88,42.7301,51.5367,
"14-Apr-2000",3935535120.6,59.1822,51.5367,
"15-Apr-2000",3936454063.2,64.9022,51.5367,
"16-Apr-2000",3936924019.08,59.5503,51.5367,
"17-Apr-2000",3936454063.2,45.1654,48.4218,
"18-Apr-2000",3938291948.4,72.0947,47.5723,
"19-Apr-2000",3939210891,60.5131,47.006,
"20-Apr-2000",3939682080.36,59.7202,51.5367,
"21-Apr-2000",3939682080.36,54.3967,51.8198,
"22-Apr-2000",3940602256.44,65.4686,51.8198,
"23-Apr-2000",3941521199.04,65.4969,51.8198,
"24-Apr-2000",3941970185.76,59.8901,51.8198,
"25-Apr-2000",3941970185.76,53.9719,51.2535,
"26-Apr-2000",3941521199.04,47.7139,50.404,
"27-Apr-2000",3941521199.04,54.878,52.103,
"28-Apr-2000",3942441375.12,66.0066,52.103,
"29-Apr-2000",3943810537.92,71.4717,52.103,
"30-Apr-2000",3943361551.2,49.6394,52.103,
"01-May-2000",3943361551.2,55.048,52.103,
"02-May-2000",3943361551.2,55.3878,52.3862,
"03-May-2000",3942890361.84,47.4874,50.1208,
"04-May-2000",3943810537.92,66.5729,52.3862,
"05-May-2000",3944730714,68.2719,54.0852,
"06-May-2000",3942441375.12,27.977,52.3862,
"07-May-2000",3943810537.92,72.0664,52.3862,
"08-May-2000",3943810537.92,56.2089,52.9525,
"09-May-2000",3943361551.2,50.5173,52.6693,
"10-May-2000",3944730714,72.1796,52.3862,
"11-May-2000",3943810537.92,44.9672,52.6693,
"12-May-2000",3943810537.92,56.0957,52.6693,
"13-May-2000",3943361551.2,51.027,52.9525,
"14-May-2000",3943361551.2,56.4355,52.9525,
"15-May-2000",3942441375.12,45.3919,52.9525,
"16-May-2000",3941050009.68,52.5278,65.6951,
"17-May-2000",3938763137.76,63.0333,86.9327,
"18-May-2000",3934616178,42.3903,88.6317,
"19-May-2000",3931412830.44,53.179,88.0654,
"20-May-2000",3927741993.96,48.167,88.6317,
"21-May-2000",3924073624.44,48.5351,88.9149,
"22-May-2000",3919959968.64,51.7349,97.41,
"23-May-2000",3913552040.04,46.5246,119.7803,
"24-May-2000",3905792217.36,41.0594,130.5407,
"25-May-2000",3900313099.2,67.9321,129.9743,
"26-May-2000",3894396095.64,63.005,130.2575,
"27-May-2000",3887108695.8,46.5529,130.2575,
"28-May-2000",3879854599.92,46.7228,129.9743,
"29-May-2000",3875311693.08,79.6836,130.2575,
"30-May-2000",3868051429.8,47.0343,130.2575,
"31-May-2000",3860360682,41.3143,129.6912,
"01-Jun-2000",3853585176.36,52.3295,129.6912,
"02-Jun-2000",3846356983.56,47.4307,130.2575,
"03-Jun-2000",3840501654,62.6085,128.8417,
"04-Jun-2000",3832852844.52,38.5109,126.2931,
"05-Jun-2000",3825215136.36,38.964,126.5763,
"06-Jun-2000",3818924388.36,46.4396,117.7981,
"07-Jun-2000",3813102362.76,40.2382,105.905,
"08-Jun-2000",3809953288.32,61.0794,94.5783,
"09-Jun-2000",3806827650,51.2252,84.3842,
"10-Jun-2000",3804598751.64,51.8765,74.1901,
"11-Jun-2000",3801913465.68,35.6792,63.4297,
"12-Jun-2000",3801454611.12,52.8959,53.802,
"13-Jun-2000",3800123686.2,30.5539,41.9089,
"14-Jun-2000",3799666065.12,38.7941,39.6436,
"15-Jun-2000",3799666065.12,43.8062,39.0772,
"16-Jun-2000",3798335140.2,27.8355,39.0772,
"17-Jun-2000",3797877519.12,38.6808,39.3604,
"18-Jun-2000",3797440867.2,38.964,39.3604,
"19-Jun-2000",3798335140.2,54.9913,39.3604,
"20-Jun-2000",3800560338.12,71.0753,39.3604,
"21-Jun-2000",3800560338.12,44.3442,39.3604,
"22-Jun-2000",3801454611.12,55.1612,39.3604,
"23-Jun-2000",3803245624.08,65.9499,39.3604,
"24-Jun-2000",3802350117.6,33.6687,39.3604,
"25-Jun-2000",3802808972.16,50.0076,39.3604,
"26-Jun-2000",3804139897.08,60.5697,39.3604,
"27-Jun-2000",3803245624.08,34.1218,39.6436,
"28-Jun-2000",3805035403.56,66.4313,39.6436,
"29-Jun-2000",3804598751.64,39.3887,39.3604,
"30-Jun-2000",3804139897.08,39.4737,39.6436,
"01-Jul-2000",3805035403.56,55.8125,39.6436,
"02-Jul-2000",3804139897.08,34.2634,39.6436,
"03-Jul-2000",3803245624.08,34.32,39.6436,
"04-Jul-2000",3802808972.16,39.8984,39.6436,
"05-Jul-2000",3801913465.68,34.6881,39.9268,
