"timed","stoobs","inflow","outflow",
"21-Oct-1976",1397486818.1069,89.3043,39.9078,
"22-Oct-1976",1401754669.0378,91.8717,48.8997,
"23-Oct-1976",1405467452.651,85.7304,38.1899,
"24-Oct-1976",1409574950.8013,90.299,38.3328,
"25-Oct-1976",1414064828.6592,94.7247,40.4743,
"26-Oct-1976",1418752063.7856,97.2919,54.3198,
"27-Oct-1976",1422464847.3989,85.7304,42.4728,
"28-Oct-1976",1426202300.6707,86.0161,40.6171,
"29-Oct-1976",1430124776.3818,88.1574,41.6163,
"30-Oct-1976",1434145930.727,89.2994,42.4728,
"31-Oct-1976",1438191754.7309,89.8683,46.6108,
"01-Nov-1976",1441929208.0027,86.2993,45.0404,
"02-Nov-1976",1445493973.6646,84.0172,42.9011,
"03-Nov-1976",1449046404.4973,83.8745,44.8999,
"04-Nov-1976",1452413812.8907,88.2461,60.8353,
"05-Nov-1976",1454782100.1125,84.3276,56.9168,
"06-Nov-1976",1457150387.3342,84.8939,71.1885,
"07-Nov-1976",1458334530.9451,83.9311,74.7942,
"08-Nov-1976",1459123960.019,80.7786,66.9305,
"09-Nov-1976",1460320438.4592,85.2065,76.0696,
"10-Nov-1976",1461109867.5331,80.4955,68.9315,
"11-Nov-1976",1462108988.7048,82.9225,76.0698,
"12-Nov-1976",1462701060.5102,78.2111,75.9269,
"13-Nov-1976",1462898417.7787,73.9259,76.2102,
"14-Nov-1976",1462701060.5102,67.9415,54.0933,
"15-Nov-1976",1463897538.9504,75.2956,66.1587,
"16-Nov-1976",1464686968.0243,80.4955,82.9224,
"17-Nov-1976",1464477275.9266,81.674,86.0997,
"18-Nov-1976",1464094896.2189,80.8081,88.3746,
"19-Nov-1976",1463441150.267,77.9503,81.9477,
"20-Nov-1976",1463095775.0472,81.8026,90.9395,
"21-Nov-1976",1462306345.9733,76.663,88.227,
"22-Nov-1976",1461307224.8016,73.9528,83.0898,
"23-Nov-1976",1460517795.7277,76.663,83.5157,
"24-Nov-1976",1459925723.9222,78.6642,85.5169,
"25-Nov-1976",1459333652.1168,78.9474,101.9324,
"26-Nov-1976",1457347744.6027,69.611,99.4487,
"27-Nov-1976",1454769765.2832,63.3247,88.3084,
"28-Nov-1976",1452611170.1592,67.6124,95.1659,
"29-Nov-1976",1450230548.1082,72.1219,97.2484,
"30-Nov-1976",1448059618.1549,75.1152,107.0944,
"01-Dec-1976",1445296616.3962,73.3596,121.4711,
"02-Dec-1976",1441139778.9288,69.9698,122.3643,
"03-Dec-1976",1436612896.583,75.5978,134.7022,
"04-Dec-1976",1431506277.2611,69.4541,121.7059,
"05-Dec-1976",1426991729.7446,76.3068,133.127,
"06-Dec-1976",1422082467.6912,72.0216,124.1306,
"07-Dec-1976",1417580255.004,76.4495,123.419,
"08-Dec-1976",1413522096.1709,81.589,136.2677,
"09-Dec-1976",1408797856.5566,73.5966,125.5628,
"10-Dec-1976",1404307978.6987,76.8754,133.2673,
"11-Dec-1976",1399435721.1331,71.8834,130.274,
"12-Dec-1976",1394390775.9576,70.168,133.127,
"13-Dec-1976",1388951116.2451,65.5994,110.4273,
"14-Dec-1976",1385077979.8512,72.9702,122.2239,
"15-Dec-1976",1380822463.7496,67.4117,114.0956,
"16-Dec-1976",1376788974.575,66.3002,110.9854,
"17-Dec-1976",1372928173.0104,68.8654,132.11,
"18-Dec-1976",1367463843.6394,50.0228,86.285,
"19-Dec-1976",1364330797.0022,77.8549,131.8198,
"20-Dec-1976",1359668231.5344,60.7184,118.2524,
"21-Dec-1976",1354697295.3346,57.4325,110.5408,
"22-Dec-1976",1350108738.8424,62.1413,115.1068,
"23-Dec-1976",1345532517.1795,62.284,106.3982,
"24-Dec-1976",1341721054.932,71.7017,104.6802,
"25-Dec-1976",1338871709.3683,65.8471,87.8328,
"26-Dec-1976",1336972145.6592,76.84,109.6758,
"27-Dec-1976",1334135134.9248,66.2733,91.9709,
"28-Dec-1976",1331914865.6544,72.2788,103.6869,
"29-Dec-1976",1329201203.2128,66.5681,106.1138,
"30-Dec-1976",1325784455.5022,58.7138,91.4069,
"31-Dec-1976",1322959779.5971,66.416,94.6833,
"01-Jan-1977",1320517483.3997,70.5585,94.5429,
"02-Jan-1977",1318445232.0806,74.8414,92.2587,
"03-Jan-1977",1316940382.9085,81.4087,113.3879,
"04-Jan-1977",1314177381.1498,66.8467,100.2536,
"05-Jan-1977",1311291031.0982,65.419,108.9621,
"06-Jan-1977",1307528908.1678,55.5659,88.2589,
"07-Jan-1977",1304704232.2627,66.416,100.8222,
"08-Jan-1977",1301731538.4062,64.7029,105.819,
"09-Jan-1977",1298179107.5736,58.5592,101.674,
"10-Jan-1977",1294453989.131,56.5606,106.2426,
"11-Jan-1977",1290161468.5416,65.0013,121.1077,
"12-Jan-1977",1285313880.6346,59.1431,106.2553,
"13-Jan-1977",1281243386.9722,66.4384,102.8433,
"14-Jan-1977",1278098005.5058,77.4287,113.8336,
"15-Jan-1977",1274952624.0394,64.1198,94.2431,
"16-Jan-1977",1272349975.0613,70.1185,104.3819,
"17-Jan-1977",1269389616.0341,72.7743,91.9047,
"18-Jan-1977",1267736748.9106,72.05,82.7573,
"19-Jan-1977",1266811636.7146,67.447,52.4568,
"20-Jan-1977",1268106793.789,65.6775,59.3959,
"21-Jan-1977",1268649526.2773,62.9152,50.0664,
"22-Jan-1977",1269759660.9125,68.633,55.7842,
"23-Jan-1977",1270869795.5477,62.1201,59.9786,
"24-Jan-1977",1271054817.9869,65.2882,75.9955,
"25-Jan-1977",1270129705.7909,56.6866,73.8184,
"26-Jan-1977",1268649526.2773,57.0584,69.7645,
"27-Jan-1977",1267551726.4714,61.4841,72.1914,
"28-Jan-1977",1266626614.2754,63.4827,71.9058,
"29-Jan-1977",1265898859.3478,55.8561,47.433,
"30-Jan-1977",1266626614.2754,61.0925,67.3741,
"31-Jan-1977",1266083881.787,62.8116,62.9543,
"01-Feb-1977",1266071546.9578,54.2256,47.8012,
"02-Feb-1977",1266626614.2754,55.6958,40.8484,
"03-Feb-1977",1267909436.5205,57.889,42.8987,
"04-Feb-1977",1269204593.5949,58.032,43.0417,
"05-Feb-1977",1270499750.6693,50.3864,26.8303,
"06-Feb-1977",1272534997.5005,60.3681,38.9535,
"07-Feb-1977",1274385221.8925,58.7929,37.3782,
"08-Feb-1977",1276235446.2845,58.5097,43.5194,
"09-Feb-1977",1277530603.3589,52.0854,37.0952,
"10-Feb-1977",1278825760.4333,46.9884,25.431,
"11-Feb-1977",1280688319.6546,53.8385,23.858,
"12-Feb-1977",1283278633.8034,61.6953,35.9978,
"13-Feb-1977",1285498903.0738,52.7118,24.73,
"14-Feb-1977",1287916529.6126,57.7145,27.5913,
"15-Feb-1977",1290519178.5907,58.7232,32.7401,
"16-Feb-1977",1292764117.5197,51.3832,20.4033,
"17-Feb-1977",1295440775.4734,53.8598,17.8832,
"18-Feb-1977",1298549152.452,58.6017,28.3357,
"19-Feb-1977",1301164136.2594,47.9639,4.7064,
"20-Feb-1977",1304901589.5312,59.4266,22.5934,
"21-Feb-1977",1308083975.4854,54.2763,12.8747,
"22-Feb-1977",1311661075.9766,59.496,13.6686,
"23-Feb-1977",1315620556.1755,64.375,25.2576,
"24-Feb-1977",1319000299.3982,56.7872,17.527,
"25-Feb-1977",1322392377.4502,57.9493,20.8306,
"26-Feb-1977",1325599433.063,54.8166,8.8465,
"27-Feb-1977",1329571248.0912,63.6682,28.5482,
"28-Feb-1977",1332605616.0941,52.6481,28.5482,
"01-Mar-1977",1338871709.3683,93.7336,56.4721,
"02-Mar-1977",1342091099.8104,56.2055,18.6586,
"03-Mar-1977",1345335159.911,56.6042,16.773,
"04-Mar-1977",1348776577.2802,58.5204,23.2577,
"05-Mar-1977",1351823280.1123,53.612,18.2065,
"06-Mar-1977",1354882317.7738,51.4894,11.6582,
"07-Mar-1977",1358323735.1429,58.3789,25.1148,
"08-Mar-1977",1361197750.3651,51.3869,6.9872,
"09-Mar-1977",1365033882.2712,62.0128,24.1802,
"10-Mar-1977",1368302612.0304,53.973,15.9978,
"11-Mar-1977",1371583676.6189,53.8609,18.3126,
"12-Mar-1977",1374655049.1096,51.4625,11.3457,
"13-Mar-1977",1378121136.1373,56.0591,15.9424,
"14-Mar-1977",1381587223.165,55.9742,15.9424,
"15-Mar-1977",1390320282.2952,120.0493,79.647,
"16-Mar-1977",1393811038.9814,59.686,14.858,
"17-Mar-1977",1397684175.3754,63.7435,27.7669,
"18-Mar-1977",1400792552.3539,54.9488,12.1196,
"19-Mar-1977",1404493001.1379,61.9714,25.8521,
"20-Mar-1977",1407613712.9458,52.09,18.1121,
"21-Mar-1977",1410549402.3144,50.1469,5.0334,
"22-Mar-1977",1414447208.3669,60.8577,20.1699,
"23-Mar-1977",1417962634.7117,56.4321,43.5833,
"24-Mar-1977",1419072769.3469,28.5929,15.0303,
"25-Mar-1977",1420244578.1285,29.5333,14.5431,
"26-Mar-1977",1421539735.2029,30.9611,14.5431,
"27-Mar-1977",1425018157.0598,56.2302,22.1095,
"28-Mar-1977",1427966181.2578,50.0914,9.118,
"29-Mar-1977",1431506277.2611,56.944,18.2549,
"30-Mar-1977",1434849015.996,54.4332,18.0283,
"31-Mar-1977",1437994397.4624,52.3757,9.1181,
"01-Apr-1977",1441731850.7342,59.0018,24.7384,
"02-Apr-1977",1444692209.7614,50.0076,13.3171,
"03-Apr-1977",1447862260.8864,52.4346,13.6027,
"04-Apr-1977",1451217334.4506,54.5759,13.4598,
"05-Apr-1977",1454769765.2832,57.7381,14.195,
"06-Apr-1977",1458531888.2136,59.5138,6.691,
"07-Apr-1977",1463095775.0472,68.9917,11.6005,
"08-Apr-1977",1468054376.4178,73.3619,13.5437,
"09-Apr-1977",1473222669.8861,75.7889,13.6865,
"10-Apr-1977",1478588320.6229,89.938,64.526,
"11-Apr-1977",1480783920.2347,86.5765,86.5765,
"12-Apr-1977",1480783920.2347,83.2515,87.9627,
"13-Apr-1977",1480376870.8685,78.5405,92.2458,
"14-Apr-1977",1479192727.2576,77.1917,104.888,
"15-Apr-1977",1476799770.3773,71.1297,96.3989,
"16-Apr-1977",1474616505.5947,74.6891,93.1057,
"17-Apr-1977",1473025312.6176,81.5418,104.5268,
"18-Apr-1977",1471039405.1035,77.2566,107.0943,
"19-Apr-1977",1468461425.784,70.4039,98.1002,
"20-Apr-1977",1466068468.9037,72.5455,104.6674,
"21-Apr-1977",1463293132.3157,68.1196,141.5004,
"22-Apr-1977",1456953030.0658,63.1064,143.1971,
"23-Apr-1977",1450033190.8397,73.3865,144.3403,
"24-Apr-1977",1443902780.6875,82.5235,157.7603,
"25-Apr-1977",1437402325.657,78.8069,185.7373,
"26-Apr-1977",1428163538.5262,86.7569,207.1071,
"27-Apr-1977",1417765277.4432,91.1766,204.1031,
"28-Apr-1977",1408008427.4827,97.7509,205.9662,
"29-Apr-1977",1398658626.8885,103.3115,215.5241,
"30-Apr-1977",1388963451.0744,99.3143,220.2356,
"01-May-1977",1378515850.6742,106.7463,244.9421,
"02-May-1977",1366575735.9312,116.3726,282.6929,
"03-May-1977",1352205659.82,109.2028,281.0909,
"04-May-1977",1337354525.3669,114.1121,311.2695,
"05-May-1977",1320320126.1312,94.5061,283.8114,
"06-May-1977",1303964142.5059,102.3583,296.8032,
"07-May-1977",1287164105.0266,97.2188,290.0933,
"08-May-1977",1270499750.6693,98.789,294.5187,
"09-May-1977",1253588699.7264,95.9338,283.8115,
"10-May-1977",1237356064.3939,103.7858,277.6726,
"11-May-1977",1222332242.3309,117.7768,305.0835,
"12-May-1977",1206148946.3155,104.3569,294.0906,
"13-May-1977",1189755958.2024,101.9299,267.6792,
"14-May-1977",1175435221.4083,125.9143,292.5201,
"15-May-1977",1161040475.6386,125.0577,290.0931,
"16-May-1977",1146781412.9909,126.6281,286.3813,
"17-May-1977",1132978739.0266,129.0787,305.3925,
"18-May-1977",1117745224.8658,123.8449,302.4429,
"19-May-1977",1102314353.4365,127.2239,304.1088,
"20-May-1977",1087031499.9586,128.9371,315.5299,
"21-May-1977",1070909878.0896,116.3975,308.5582,
"22-May-1977",1054307197.8787,113.6613,299.5403,
"23-May-1977",1038247250.1562,119.9431,289.1187,
"24-May-1977",1023630477.4594,128.1513,275.3412,
"25-May-1977",1010913268.4717,144.4737,275.3885,
"26-May-1977",999602230.0219,151.6874,279.7469,
"27-May-1977",988537888.1578,147.7465,278.5186,
"28-May-1977",977239184.5373,145.0341,276.3772,
"29-May-1977",965891141.5997,144.7461,271.378,
"30-May-1977",954950148.0283,149.1743,292.224,
"31-May-1977",942590649.0898,139.8357,293.5927,
"01-Jun-1977",929306037.9552,146.4015,290.3078,
"02-Jun-1977",916872530.041,181.7375,304.2292,
"03-Jun-1977",906289246.5187,220.1422,322.9325,
"04-Jun-1977",897408169.4371,245.5071,326.1688,
"05-Jun-1977",890438990.8939,267.6355,327.5965,
"06-Jun-1977",885258362.5963,288.3363,336.7334,
"07-Jun-1977",881076855.4704,299.9,323.1706,
"08-Jun-1977",879066278.2978,325.0267,323.3135,
"09-Jun-1977",879214296.2491,350.0104,323.4562,
"10-Jun-1977",881508574.4952,352.1979,330.4977,
"11-Jun-1977",883383468.5458,327.522,339.2287,
"12-Jun-1977",882372012.5448,294.1152,320.8121,
"13-Jun-1977",880065399.4694,279.1251,325.6662,
"14-Jun-1977",876044245.1242,259.2809,293.9726,
"15-Jun-1977",873046881.6091,271.1301,322.2397,
"16-Jun-1977",868631012.7269,254.7123,309.1055,
"17-Jun-1977",863931442.7712,251.4287,328.5214,
"18-Jun-1977",857270634.96,245.7194,330.6642,
"19-Jun-1977",849931411.5384,237.8675,307.8219,
"20-Jun-1977",843887345.1912,250.0259,321.2652,
"21-Jun-1977",837732265.3805,248.7411,329.4029,
"22-Jun-1977",830763086.8373,236.487,324.7153,
"23-Jun-1977",823140162.3422,231.7522,322.693,
"24-Jun-1977",815282876.0909,229.0397,306.9889,
"25-Jun-1977",808548059.304,233.5361,315.7683,
"26-Jun-1977",801443197.6387,232.0849,317.1724,
"27-Jun-1977",794091639.3878,226.398,314.0552,
"28-Jun-1977",786518054.2099,223.8282,317.6243,
"29-Jun-1977",778414071.373,220.5208,326.0236,
"30-Jun-1977",769298632.535,214.4777,320.9799,
"01-Jul-1977",760096849.8922,213.4782,314.9835,
"02-Jul-1977",751326786.2741,218.4749,320.8369,
"03-Jul-1977",742482713.6803,211.955,303.3241,
"04-Jul-1977",734588422.9411,211.6211,281.4328,
"05-Jul-1977",728556691.4232,227.5151,301.6097,
"06-Jul-1977",722154915.0269,214.7371,288.5462,
"07-Jul-1977",715777808.2891,207.9436,287.4633,
"08-Jul-1977",708907308.3802,202.5161,286.3187,
"09-Jul-1977",701666763.5928,197.6669,285.4669,
"10-Jul-1977",694080843.5856,198.2001,295.9936,
"11-Jul-1977",685631485.5288,193.8702,308.9381,
"12-Jul-1977",675689613.1291,190.7539,318.2423,
"13-Jul-1977",664674610.5821,192.492,324.8344,
"14-Jul-1977",653240223.8395,184.8062,310.5815,
"15-Jul-1977",642373239.2438,177.215,310.8424,
"16-Jul-1977",630827839.0378,169.3631,311.8418,
"17-Jul-1977",618517679.4163,166.1749,340.0617,
"18-Jul-1977",603493857.3533,160.2521,336.8515,
"19-Jul-1977",588235673.5339,157.5396,344.5608,
"20-Jul-1977",572077047.1771,147.1176,326.715,
"21-Jul-1977",556559831.9429,154.5415,336.5658,
"22-Jul-1977",540832924.6109,149.2827,323.5979,
"23-Jul-1977",525772098.06,145.6653,301.1355,
"24-Jul-1977",512339468.9741,164.5101,299.9934,
"25-Jul-1977",500633715.9874,176.0022,324.477,
"26-Jul-1977",487805493.5362,160.1788,295.8048,
"27-Jul-1977",476087405.7202,145.277,252.7785,
"28-Jul-1977",466799279.2723,160.3759,274.5872,
"29-Jul-1977",456931415.8483,145.454,238.8218,
"30-Jul-1977",448864437.4992,141.0958,231.3228,
"31-Jul-1977",441068825.3942,142.5377,247.0411,
"01-Aug-1977",432039730.3613,133.075,246.7153,
"02-Aug-1977",422221206.2544,139.5123,269.285,
"03-Aug-1977",411008846.4389,138.3878,275.4415,
"04-Aug-1977",399167410.3301,138.4694,265.9578,
"05-Aug-1977",388152407.783,148.0345,282.6612,
"06-Aug-1977",376520663.772,140.8964,258.8197,
"07-Aug-1977",366332094.7867,136.9284,245.7147,
"08-Aug-1977",356932954.8754,138.1367,258.4869,
"09-Aug-1977",346534693.7923,112.9805,219.0544,
"10-Aug-1977",337369915.6373,139.4333,256.7855,
"11-Aug-1977",327230685.9691,128.4381,248.0746,
"12-Aug-1977",316894099.0325,122.1895,259.5286,
"13-Aug-1977",305027993.2651,124.3084,273.0687,
"14-Aug-1977",292175101.1554,122.2319,298.5458,
"15-Aug-1977",276941586.9946,118.1815,301.0625,
"16-Aug-1977",261140670.6869,117.2776,302.1573,
"17-Aug-1977",245167066.7693,115.279,300.8725,
"18-Aug-1977",229131788.7053,108.9018,270.7964,
"19-Aug-1977",215144092.3018,114.4779,279.2279,
"20-Aug-1977",200909699.3126,103.9769,255.7353,
"21-Aug-1977",187797775.788,103.3766,238.2888,
"22-Aug-1977",176141362.1184,108.3295,232.6771,
"23-Aug-1977",165397725.8155,102.1873,199.5525,
"24-Aug-1977",156985372.2466,105.9497,175.9042,
"25-Aug-1977",150941305.8994,107.8753,144.4229,
"26-Aug-1977",147783589.6037,129.389,155.8004,
"27-Aug-1977",145501646.1869,119.9867,169.9542,
"28-Aug-1977",141184455.9389,106.3417,180.2935,
"29-Aug-1977",134795014.3718,97.3652,185.879,
"30-Aug-1977",127147420.2182,95.5456,139.8025,
"31-Aug-1977",123323623.1414,130.7411,223.5379,
"01-Sep-1977",115305984.1094,51.0527,98.4504,
"02-Sep-1977",111210820.7885,83.7094,128.1091,
"03-Sep-1977",107374688.8824,80.4776,121.4509,
"04-Sep-1977",103834592.879,84.1871,136.0105,
"05-Sep-1977",99357049.8504,79.5667,130.3907,
"06-Sep-1977",94965850.6267,80.2831,132.392,
"07-Sep-1977",90463637.9395,78.9981,129.1083,
"08-Sep-1977",86134112.8622,80.7135,107.6959,
"09-Sep-1977",83802830.1283,99.0274,116.7302,
"10-Sep-1977",82273311.2976,111.422,134.1215,
"11-Sep-1977",80312073.4421,110.6727,129.0893,
"12-Sep-1977",78720880.465,114.9556,135.0854,
"13-Sep-1977",76981669.5365,113.5256,136.0824,
"14-Sep-1977",75032766.5102,110.8157,142.3666,
"15-Sep-1977",72306769.2394,102.1046,146.647,
"16-Sep-1977",68458302.504,88.5468,133.6603,
"17-Sep-1977",64560496.4515,85.4271,130.9689,
"18-Sep-1977",60625685.9112,82.1673,128.9939,
"19-Sep-1977",56579861.9074,78.3337,118.4505,
"20-Sep-1977",53113774.8797,79.0972,114.931,
"21-Sep-1977",50017732.7304,71.7702,106.6047,
"22-Sep-1977",47008034.3861,70.221,98.4883,
"23-Sep-1977",44565738.1886,69.709,90.8381,
"24-Sep-1977",42740183.4552,65.5204,81.9383,
"25-Sep-1977",41321678.088,62.8693,66.8667,
"26-Sep-1977",40976302.8682,62.2639,66.1186,
"27-Sep-1977",40643262.4776,60.7079,66.133,
"28-Sep-1977",40174538.965,59.7038,62.8446,
"29-Sep-1977",39903172.7208,61.7047,67.1297,
"30-Sep-1977",39434449.2082,59.7038,63.7012,
"01-Oct-1977",39089073.9883,59.7038,63.7012,
"02-Oct-1977",39163082.964,60.0388,56.1842,
"03-Oct-1977",39496123.3546,57.9399,43.8063,
"04-Oct-1977",40717271.4533,57.7417,42.1804,
"05-Oct-1977",42061767.8448,58.886,41.7543,
"06-Oct-1977",43541947.3584,60.7396,41.8948,
"07-Oct-1977",45170144.8234,60.1875,38.059,
"08-Oct-1977",47082043.3618,60.6394,40.0813,
"09-Oct-1977",48858258.7781,58.7858,37.3711,
"10-Oct-1977",50708483.1701,59.9255,36.2267,
"11-Oct-1977",52756064.8306,58.2455,31.6913,
"12-Oct-1977",55050343.0766,57.7027,31.1485,
"13-Oct-1977",57344621.3227,57.7027,28.7215,
"14-Oct-1977",59848591.6666,57.8643,26.8845,
"15-Oct-1977",62525249.6203,59.8629,29.3114,
"16-Oct-1977",65164903.0862,56.6031,25.0522,
"17-Oct-1977",67890900.3571,57.6024,27.0509,
"18-Oct-1977",70530553.823,56.6031,26.9082,
"19-Oct-1977",73096198.3133,55.7465,25.766,
"20-Oct-1977",75686512.4621,56.032,24.3383,
"21-Oct-1977",78424844.5622,57.7451,27.6219,
"22-Oct-1977",81027493.5403,56.1747,27.4791,
"23-Oct-1977",83506794.2256,54.7472,25.0523,
"24-Oct-1977",86072438.7158,55.7465,26.1943,
"25-Oct-1977",88625748.3768,55.6038,28.3358,
"26-Oct-1977",90981700.7693,53.3195,24.1956,
"27-Oct-1977",93498005.9424,55.1754,27.0508,
"28-Oct-1977",95927967.3106,54.1761,21.3403,
"29-Oct-1977",98764978.045,58.8871,25.3376,
"30-Oct-1977",101663662.9258,59.601,29.1922,
"31-Oct-1977",104290981.5624,56.4604,25.195,
"01-Nov-1977",106992309.1747,57.317,27.7648,
"02-Nov-1977",109545618.8357,56.1701,29.0449,
"03-Nov-1977",111889236.3989,56.0085,30.5964,
"04-Nov-1977",114084836.0107,54.2953,23.4582,
"05-Nov-1977",116749159.1352,59.7202,35.1648,
"06-Nov-1977",118870749.7714,53.7219,25.3118,
"07-Nov-1977",121325380.7981,57.2932,31.5956,
"08-Nov-1977",123545650.0685,54.5807,33.3089,
"09-Nov-1977",125383539.6312,50.1551,27.0273,
"10-Nov-1977",127381781.9746,50.9916,26.8644,
"11-Nov-1977",129466368.1229,52.7271,29.5993,
"12-Nov-1977",131464610.4662,52.5773,31.0199,
"13-Nov-1977",133327169.6875,51.29,25.1642,
"14-Nov-1977",135584443.4458,55.5755,32.1622,
"15-Nov-1977",137607355.4477,52.8627,28.5928,
"16-Nov-1977",139704276.4253,53.4362,27.1675,
"17-Nov-1977",141973885.0128,55.435,33.5921,
"18-Nov-1977",143861113.8926,50.7262,32.5952,
"19-Nov-1977",145427637.2112,47.2973,25.4544,
"20-Nov-1977",147314866.091,50.4431,30.4561,
"21-Nov-1977",149041742.1902,48.8701,25.885,
"22-Nov-1977",151027649.7043,52.4346,26.737,
"23-Nov-1977",153247918.9747,54.5807,27.0272,
"24-Nov-1977",155628541.0258,56.4366,30.5963,
"25-Nov-1977",157861145.1254,55.0066,13.1767,
"26-Nov-1977",161475250.1045,70.9963,31.1651,
"27-Nov-1977",164916667.4736,68.7145,34.8794,
"28-Nov-1977",167840022.013,62.7184,30.882,
"29-Nov-1977",170590688.9424,60.7195,28.7403,
"30-Nov-1977",173353690.7011,60.5791,31.1696,
"01-Dec-1977",175894665.5328,58.0093,17.1788,
"02-Dec-1977",179422426.7069,69.4306,31.1698,
"03-Dec-1977",182728160.9539,66.8609,30.3132,
"04-Dec-1977",185885877.2496,65.1477,29.5994,
"05-Dec-1977",188957249.7403,63.667,30.6885,
"06-Dec-1977",191806595.304,61.8618,32.7379,
"07-Dec-1977",194322900.4771,58.0071,29.7397,
"08-Dec-1977",196765196.6746,57.4336,33.021,
"09-Dec-1977",198874452.4814,53.296,27.7412,
"10-Dec-1977",201082386.9226,54.7212,28.167,
"11-Dec-1977",203376665.1686,55.4373,23.8864,
"12-Dec-1977",206102662.4395,60.4341,25.5996,
"13-Dec-1977",209112360.7838,63.7177,23.8865,
"14-Dec-1977",212553778.153,68.7145,16.6056,
"15-Dec-1977",217055990.8402,81.2753,33.8776,
"16-Dec-1977",221151154.1611,75.7144,35.3122,
"17-Dec-1977",224641910.8474,69.0022,32.3118,
"18-Dec-1977",227811961.9723,65.2904,32.5974,
"19-Dec-1977",230636637.8774,61.2929,33.7395,
"20-Dec-1977",233017259.9285,56.4366,38.8766,
"21-Dec-1977",234534443.9299,46.1601,22.4613,
"22-Dec-1977",236582025.5904,54.2811,18.1618,
"23-Dec-1977",239702737.3982,64.7193,35.8809,
"24-Dec-1977",242194372.9128,57.4385,29.3139,
"25-Dec-1977",244624334.281,56.4414,27.1748,
"26-Dec-1977",247152974.2834,57.4985,31.3726,
"27-Dec-1977",249410248.0416,54.3862,36.6834,
"28-Dec-1977",250939766.8723,45.7932,21.5232,
"29-Dec-1977",253036687.8499,53.7193,22.1684,
"30-Dec-1977",255762685.1208,61.2836,29.7327,
"31-Dec-1977",258488682.3917,61.2836,36.8709,
"01-Jan-1978",260597938.1986,53.8623,45.4392,
"02-Jan-1978",261325693.1261,37.8726,22.8824,
"03-Jan-1978",262620850.2005,44.4399,22.1687,
"04-Jan-1978",264545083.5682,54.2692,23.4322,
"05-Jan-1978",267209406.6926,60.8529,26.5895,
"06-Jan-1978",270169765.7198,63.9961,37.1564,
"07-Jan-1978",272488713.6245,56.8554,32.1572,
"08-Jan-1978",274622639.0899,54.4309,26.4491,
"09-Jan-1978",277040265.6288,57.7145,32.8736,
"10-Jan-1978",279186525.9235,54.5736,26.4491,
"11-Jan-1978",281616487.2917,57.5741,30.3061,
"12-Jan-1978",283972439.6842,57.0007,29.8755,
"13-Jan-1978",286316057.2474,56.858,30.7321,
"14-Jan-1978",288573331.0056,55.2923,22.4566,
"15-Jan-1978",291410341.74,62.002,31.3077,
"16-Jan-1978",294062330.0352,60.1438,31.591,
"17-Jan-1978",296529295.8912,58.0022,28.1645,
"18-Jan-1978",299107275.2107,59.0041,34.7342,
"19-Jan-1978",301204196.1883,52.8698,27.4578,
"20-Jan-1978",303399795.8002,54.2953,29.8826,
"21-Jan-1978",305509051.607,53.0128,26.3159,
"22-Jan-1978",307815664.6824,55.2969,30.7414,
"23-Jan-1978",309937255.3186,53.7219,34.7342,
"24-Jan-1978",311577787.6128,47.8708,25.4568,
"25-Jan-1978",313514355.8098,51.5803,22.5991,
"26-Jan-1978",316018326.1536,57.8643,32.024,
"27-Jan-1978",318250930.2533,55.0066,31.3077,
"28-Jan-1978",320298511.9138,52.5821,26.599,
"29-Jan-1978",322543450.8427,55.4325,31.7336,
"30-Jan-1978",324591032.5032,53.1485,28.3075,
"31-Jan-1978",326737292.7979,54.0073,31.3078,
"01-Feb-1978",328698530.6534,51.866,27.8816,
"02-Feb-1978",330770781.9725,53.4339,22.7396,
"03-Feb-1978",333422770.2677,60.7102,36.7258,
"04-Feb-1978",335495021.5867,54.0002,31.158,
"05-Feb-1978",337468594.2715,52.8582,25.3047,
"06-Feb-1978",339849216.3226,57.5693,32.3,
"07-Feb-1978",342032481.1051,54.7189,26.0233,
"08-Feb-1978",344511781.7904,58.7116,32.1574,
"09-Feb-1978",346806060.0365,56.2868,28.4478,
"10-Feb-1978",349211351.7461,57.5718,29.7328,
"11-Feb-1978",351616643.4557,57.5718,32.1598,
"12-Feb-1978",353812243.0675,55.1448,33.0163,
"13-Feb-1978",355724141.6059,51.8612,46.1506,
"14-Feb-1978",356217534.7771,49.3186,42.1804,
"15-Feb-1978",356834276.2411,50.7461,43.7506,
"16-Feb-1978",357438682.8758,51.4528,48.0265,
"17-Feb-1978",357734718.7786,47.0343,44.6073,
"18-Feb-1978",357944410.8763,46.3181,41.7497,
"19-Feb-1978",358339125.4133,48.4595,39.037,
"20-Feb-1978",359153224.1458,53.3135,45.176,
"21-Feb-1978",359856309.4147,52.0288,47.3176,
"22-Feb-1978",360263358.781,48.6025,42.7491,
"23-Feb-1978",360769086.7814,49.7445,42.749,
"24-Feb-1978",361373493.4162,50.8865,40.322,
"25-Feb-1978",362286270.7829,54.4556,42.7489,
"26-Feb-1978",363297726.7838,55.881,45.3165,
"27-Feb-1978",364210504.1506,54.7387,60.5921,
"28-Feb-1978",363704776.1501,51.6298,51.6298,
"01-Mar-1978",363704776.1501,58.3327,67.7551,
"02-Mar-1978",362890677.4176,48.9103,57.0478,
"03-Mar-1978",362187592.1486,49.6287,57.909,
